country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,gama,2023-02-28,995,2,0,,,,,,
brasilia,gama,2023-03-01,996,8,0,,,,,,
brasilia,gama,2023-03-02,997,1,0,,,,,,
brasilia,gama,2023-03-03,998,5,0,,,,,,
brasilia,gama,2023-03-04,999,4,0,,,,,,
brasilia,gama,2023-03-05,1000,4,0,,,,,,
brasilia,gama,2023-03-06,1001,5,0,,,,,,
brasilia,gama,2023-03-07,1002,5,0,,,,,,
brasilia,gama,2023-03-08,1003,3,0,,,,,,
brasilia,gama,2023-03-09,1004,7,0,,,,,,
brasilia,gama,2023-03-10,1005,8,0,,,,,,
brasilia,gama,2023-03-11,1006,7,0,,,,,,
brasilia,gama,2023-03-12,1007,1,0,,,,,,
brasilia,gama,2023-03-13,1008,2,0,,,,,,
brasilia,gama,2023-03-14,1009,4,0,,,,,,
brasilia,gama,2023-03-15,1010,5,0,,,,,,
brasilia,gama,2023-03-16,1011,5,0,,,,,,
brasilia,gama,2023-03-17,1012,8,0,,,,,,
brasilia,gama,2023-03-18,1013,4,0,,,,,,
brasilia,gama,2023-03-19,1014,2,0,,,,,,
brasilia,gama,2023-03-20,1015,6,0,,,,,,
brasilia,gama,2023-03-21,1016,5,0,,,,,,
brasilia,gama,2023-03-22,1017,7,0,,,,,,
brasilia,gama,2023-03-23,1018,3,0,,,,,,
brasilia,gama,2023-03-24,1019,5,0,,,,,,
brasilia,gama,2023-03-25,1020,5,0,,,,,,
brasilia,gama,2023-03-26,1021,3,0,,,,,,
brasilia,gama,2023-03-27,1022,2,0,,,,,,
brasilia,gama,2023-03-28,1023,6,0,,,,,,
brasilia,gama,2023-03-29,1024,2,0,,,,,,
brasilia,gama,2023-03-30,1025,6,0,,,,,,
brasilia,gama,2023-04-01,1027,3,0,,,,,,
brasilia,gama,2023-04-02,1028,1,0,,,,,,
brasilia,gama,2023-04-03,1029,4,0,,,,,,
brasilia,gama,2023-04-04,1030,2,0,,,,,,
brasilia,gama,2023-04-05,1031,3,0,,,,,,
brasilia,gama,2023-04-06,1032,2,0,,,,,,
brasilia,gama,2023-04-07,1033,5,0,,,,,,
brasilia,gama,2023-04-08,1034,3,0,,,,,,
brasilia,gama,2023-04-09,1035,5,0,,,,,,
brasilia,gama,2023-04-10,1036,1,0,,,,,,
brasilia,gama,2023-04-12,1038,4,0,,,,,,
brasilia,gama,2023-04-13,1039,3,0,,,,,,
brasilia,gama,2023-04-14,1040,5,0,,,,,,
brasilia,gama,2023-04-15,1041,7,0,,,,,,
brasilia,gama,2023-04-16,1042,2,0,,,,,,
brasilia,gama,2023-04-17,1043,7,0,,,,,,
brasilia,gama,2023-04-18,1044,3,0,,,,,,
brasilia,gama,2023-04-19,1045,8,0,,,,,,
brasilia,gama,2023-04-20,1046,9,0,,,,,,
brasilia,gama,2023-04-21,1047,1,0,,,,,,
brasilia,gama,2023-04-22,1048,10,0,,,,,,
brasilia,gama,2023-04-23,1049,2,0,,,,,,
brasilia,gama,2023-04-24,1050,3,0,,,,,,
brasilia,gama,2023-04-25,1051,2,0,,,,,,
brasilia,gama,2023-04-26,1052,6,0,,,,,,
brasilia,gama,2023-04-27,1053,5,0,,,,,,
brasilia,gama,2023-04-28,1054,4,0,,,,,,
brasilia,gama,2023-04-29,1055,1,0,,,,,,
brasilia,gama,2023-04-30,1056,3,0,,,,,,
brasilia,gama,2023-05-01,1057,8,0,,,,,,
brasilia,gama,2023-05-02,1058,8,0,,,,,,
brasilia,gama,2023-05-03,1059,3,0,,,,,,
brasilia,gama,2023-05-04,1060,1,0,,,,,,
brasilia,gama,2023-05-05,1061,4,0,,,,,,
brasilia,gama,2023-05-06,1062,3,0,,,,,,
brasilia,gama,2023-05-07,1063,2,0,,,,,,
brasilia,gama,2023-05-08,1064,4,0,,,,,,
brasilia,gama,2023-05-09,1065,8,0,,,,,,
brasilia,gama,2023-05-10,1066,2,0,,,,,,
brasilia,gama,2023-05-11,1067,3,0,,,,,,
brasilia,gama,2023-05-12,1068,3,0,,,,,,
brasilia,gama,2023-05-13,1069,9,0,,,,,,
brasilia,gama,2023-05-14,1070,3,0,,,,,,
brasilia,gama,2023-05-15,1071,6,0,,,,,,
brasilia,gama,2023-05-16,1072,3,0,,,,,,
brasilia,gama,2023-05-17,1073,2,0,,,,,,
brasilia,gama,2023-05-18,1074,2,0,,,,,,
brasilia,gama,2023-05-19,1075,4,0,,,,,,
brasilia,gama,2023-05-20,1076,1,0,,,,,,
brasilia,gama,2023-05-21,1077,1,0,,,,,,
brasilia,gama,2023-05-22,1078,4,0,,,,,,
brasilia,gama,2023-05-23,1079,3,0,,,,,,
brasilia,gama,2023-05-24,1080,1,0,,,,,,
brasilia,gama,2023-05-25,1081,3,0,,,,,,
brasilia,gama,2023-05-26,1082,2,0,,,,,,
brasilia,gama,2023-05-27,1083,10,0,,,,,,
brasilia,gama,2023-05-28,1084,2,0,,,,,,
brasilia,gama,2023-05-29,1085,4,0,,,,,,
brasilia,gama,2023-05-30,1086,4,0,,,,,,
brasilia,gama,2023-05-31,1087,2,0,,,,,,
brasilia,gama,2023-06-01,1088,2,0,,,,,,
brasilia,gama,2023-06-02,1089,3,0,,,,,,
brasilia,gama,2023-06-03,1090,3,0,,,,,,
brasilia,gama,2023-06-04,1091,3,0,,,,,,
brasilia,gama,2023-06-05,1092,2,0,,,,,,
brasilia,gama,2023-06-06,1093,1,0,,,,,,
brasilia,gama,2023-06-08,1095,1,0,,,,,,
brasilia,gama,2023-06-09,1096,3,0,,,,,,
brasilia,gama,2023-06-10,1097,3,0,,,,,,
brasilia,gama,2023-06-12,1099,1,0,,,,,,
brasilia,gama,2023-06-13,1100,2,0,,,,,,
brasilia,gama,2023-06-14,1101,3,0,,,,,,
brasilia,gama,2023-06-15,1102,4,0,,,,,,
brasilia,gama,2023-06-16,1103,3,0,,,,,,
brasilia,gama,2023-06-17,1104,3,0,,,,,,
brasilia,gama,2023-06-19,1106,1,0,,,,,,
brasilia,gama,2023-06-21,1108,2,0,,,,,,
brasilia,gama,2023-06-25,1112,1,0,,,,,,
brasilia,gama,2023-06-26,1113,1,0,,,,,,
brasilia,gama,2023-06-28,1115,1,1,,,,,,
brasilia,gama,2023-06-29,1116,1,0,,,,,,
brasilia,gama,2023-07-01,1118,1,0,,,,,,
brasilia,gama,2023-07-04,1121,1,0,,,,,,
brasilia,gama,2023-07-07,1124,2,0,,,,,,
brasilia,gama,2023-07-10,1127,1,0,,,,,,
brasilia,gama,2023-07-11,1128,1,0,,,,,,
brasilia,gama,2023-07-13,1130,3,0,,,,,,
brasilia,gama,2023-07-14,1131,1,0,,,,,,
brasilia,gama,2023-07-16,1133,1,0,,,,,,
brasilia,gama,2023-07-17,1134,1,0,,,,,,
brasilia,gama,2023-07-18,1135,1,0,,,,,,
brasilia,gama,2023-07-22,1139,1,0,,,,,,
brasilia,gama,2023-07-24,1141,1,0,,,,,,
brasilia,gama,2023-07-25,1142,1,0,,,,,,
brasilia,gama,2023-07-26,1143,1,0,,,,,,
brasilia,gama,2023-07-27,1144,1,0,,,,,,
brasilia,gama,2023-07-28,1145,1,0,,,,,,
brasilia,gama,2023-07-31,1148,2,0,,,,,,
brasilia,gama,2023-08-01,1149,1,0,,,,,,
brasilia,gama,2023-08-03,1151,2,0,,,,,,
brasilia,gama,2023-08-04,1152,2,0,,,,,,
brasilia,gama,2023-08-05,1153,2,0,,,,,,
brasilia,gama,2023-08-14,1162,1,0,,,,,,
brasilia,gama,2023-08-15,1163,1,0,,,,,,
brasilia,gama,2023-08-16,1164,2,0,,,,,,
brasilia,gama,2023-08-17,1165,3,0,,,,,,
brasilia,gama,2023-08-18,1166,1,0,,,,,,
brasilia,gama,2023-08-19,1167,3,0,,,,,,
brasilia,gama,2023-08-20,1168,1,0,,,,,,
brasilia,gama,2023-08-21,1169,5,0,,,,,,
brasilia,gama,2023-08-22,1170,2,0,,,,,,
brasilia,gama,2023-08-23,1171,2,0,,,,,,
brasilia,gama,2023-08-24,1172,8,0,,,,,,
brasilia,gama,2023-08-25,1173,2,0,,,,,,
brasilia,gama,2023-08-27,1175,1,0,,,,,,
brasilia,gama,2023-08-28,1176,3,0,,,,,,
brasilia,gama,2023-08-29,1177,3,0,,,,,,
brasilia,gama,2023-08-30,1178,2,0,,,,,,
brasilia,gama,2023-08-31,1179,4,0,,,,,,
brasilia,gama,2023-09-01,1180,4,0,,,,,,
brasilia,gama,2023-09-02,1181,2,0,,,,,,
brasilia,gama,2023-09-03,1182,3,0,,,,,,
brasilia,gama,2023-09-04,1183,6,0,,,,,,
brasilia,gama,2023-09-05,1184,12,0,,,,,,
brasilia,gama,2023-09-06,1185,6,0,,,,,,
brasilia,gama,2023-09-07,1186,4,0,,,,,,
brasilia,gama,2023-09-08,1187,7,1,,,,,,
brasilia,gama,2023-09-09,1188,2,0,,,,,,
brasilia,gama,2023-09-10,1189,7,0,,,,,,
brasilia,gama,2023-09-11,1190,5,0,,,,,,
brasilia,gama,2023-09-12,1191,6,0,,,,,,
brasilia,gama,2023-09-13,1192,14,0,,,,,,
brasilia,gama,2023-09-14,1193,5,0,,,,,,
brasilia,gama,2023-09-15,1194,8,0,,,,,,
brasilia,gama,2023-09-16,1195,8,0,,,,,,
brasilia,gama,2023-09-17,1196,7,0,,,,,,
brasilia,gama,2023-09-18,1197,8,0,,,,,,
brasilia,gama,2023-09-19,1198,8,0,,,,,,
brasilia,gama,2023-09-20,1199,7,0,,,,,,
brasilia,gama,2023-09-21,1200,13,0,,,,,,
brasilia,gama,2023-09-22,1201,5,0,,,,,,
brasilia,gama,2023-09-23,1202,6,0,,,,,,
brasilia,gama,2023-09-24,1203,5,0,,,,,,
brasilia,gama,2023-09-25,1204,8,0,,,,,,
brasilia,gama,2023-09-26,1205,6,0,,,,,,
brasilia,gama,2023-09-27,1206,9,0,,,,,,
brasilia,gama,2023-09-28,1207,6,0,,,,,,
brasilia,gama,2023-09-29,1208,8,0,,,,,,
brasilia,gama,2023-09-30,1209,4,0,,,,,,
brasilia,gama,2023-10-01,1210,10,0,,,,,,
brasilia,gama,2023-10-02,1211,6,0,,,,,,
brasilia,gama,2023-10-03,1212,8,0,,,,,,
brasilia,gama,2023-10-04,1213,4,0,,,,,,
brasilia,gama,2023-10-05,1214,16,0,,,,,,
brasilia,gama,2023-10-06,1215,9,0,,,,,,
brasilia,gama,2023-10-07,1216,12,0,,,,,,
brasilia,gama,2023-10-08,1217,8,0,,,,,,
brasilia,gama,2023-10-09,1218,7,0,,,,,,
brasilia,gama,2023-10-10,1219,14,0,,,,,,
brasilia,gama,2023-10-11,1220,9,0,,,,,,
brasilia,gama,2023-10-12,1221,5,0,,,,,,
brasilia,gama,2023-10-13,1222,8,0,,,,,,
brasilia,gama,2023-10-14,1223,7,0,,,,,,
brasilia,gama,2023-10-15,1224,11,0,,,,,,
brasilia,gama,2023-10-16,1225,10,0,,,,,,
brasilia,gama,2023-10-17,1226,10,0,,,,,,
brasilia,gama,2023-10-18,1227,10,0,,,,,,
brasilia,gama,2023-10-19,1228,7,0,,,,,,
brasilia,gama,2023-10-20,1229,8,0,,,,,,
brasilia,gama,2023-10-21,1230,6,0,,,,,,
brasilia,gama,2023-10-23,1232,12,0,,,,,,
brasilia,gama,2023-10-24,1233,3,0,,,,,,
brasilia,gama,2023-10-25,1234,8,0,,,,,,
brasilia,gama,2023-10-26,1235,6,0,,,,,,
brasilia,gama,2023-10-27,1236,1,0,,,,,,
brasilia,gama,2023-10-28,1237,3,0,,,,,,
brasilia,gama,2023-10-29,1238,1,0,,,,,,
brasilia,gama,2023-10-30,1239,7,0,,,,,,
brasilia,gama,2023-10-31,1240,5,0,,,,,,
brasilia,gama,2023-11-01,1241,4,0,,,,,,
brasilia,gama,2023-11-02,1242,1,0,,,,,,
brasilia,gama,2023-11-03,1243,1,0,,,,,,
brasilia,gama,2023-11-04,1244,4,0,,,,,,
brasilia,gama,2023-11-05,1245,2,0,,,,,,
brasilia,gama,2023-11-06,1246,2,0,,,,,,
brasilia,gama,2023-11-07,1247,1,0,,,,,,
brasilia,gama,2023-11-08,1248,6,0,,,,,,
brasilia,gama,2023-11-09,1249,2,0,,,,,,
brasilia,gama,2023-11-10,1250,4,0,,,,,,
brasilia,gama,2023-11-11,1251,2,0,,,,,,
brasilia,gama,2023-11-12,1252,1,0,,,,,,
brasilia,gama,2023-11-13,1253,1,0,,,,,,
brasilia,gama,2023-11-14,1254,5,0,,,,,,
brasilia,gama,2023-11-16,1256,2,0,,,,,,
brasilia,gama,2023-11-17,1257,1,0,,,,,,
brasilia,gama,2023-11-18,1258,2,0,,,,,,
brasilia,gama,2023-11-19,1259,1,0,,,,,,
brasilia,gama,2023-11-20,1260,5,0,,,,,,
brasilia,gama,2023-11-21,1261,1,0,,,,,,
brasilia,gama,2023-11-22,1262,3,0,,,,,,
brasilia,gama,2023-11-23,1263,1,0,,,,,,
brasilia,gama,2023-11-24,1264,2,0,,,,,,
brasilia,gama,2023-11-25,1265,2,0,,,,,,
brasilia,gama,2023-11-27,1267,10,0,,,,,,
brasilia,gama,2023-11-28,1268,2,0,,,,,,
brasilia,gama,2023-11-29,1269,2,0,,,,,,
brasilia,gama,2023-12-03,1273,1,0,,,,,,
brasilia,gama,2023-12-04,1274,2,0,,,,,,
brasilia,gama,2023-12-05,1275,3,0,,,,,,
brasilia,gama,2023-12-07,1277,1,0,,,,,,
brasilia,gama,2023-12-08,1278,1,0,,,,,,
brasilia,gama,2023-12-09,1279,1,0,,,,,,
brasilia,gama,2023-12-10,1280,1,0,,,,,,
brasilia,gama,2023-12-11,1281,1,0,,,,,,
brasilia,gama,2023-12-12,1282,1,0,,,,,,
brasilia,gama,2023-12-14,1284,3,0,,,,,,
brasilia,gama,2023-12-15,1285,1,0,,,,,,
brasilia,gama,2023-12-16,1286,1,0,,,,,,
brasilia,gama,2023-12-17,1287,1,0,,,,,,
brasilia,gama,2023-12-18,1288,1,0,,,,,,
brasilia,gama,2023-12-19,1289,6,0,,,,,,
brasilia,gama,2023-12-23,1293,2,0,,,,,,
brasilia,gama,2023-12-26,1296,1,0,,,,,,
brasilia,gama,2024-01-02,1303,1,0,,,,,,
brasilia,gama,2024-01-04,1305,2,0,,,,,,
brasilia,gama,2024-01-08,1309,1,0,,,,,,
brasilia,gama,2024-01-09,1310,2,0,,,,,,
brasilia,gama,2024-01-11,1312,3,0,,,,,,
brasilia,gama,2024-01-14,1315,1,0,,,,,,
brasilia,gama,2024-01-15,1316,2,0,,,,,,
brasilia,gama,2024-01-17,1318,2,0,,,,,,
brasilia,gama,2024-01-18,1319,1,0,,,,,,
brasilia,gama,2024-01-19,1320,3,0,,,,,,
brasilia,gama,2024-01-21,1322,1,0,,,,,,
brasilia,gama,2024-01-22,1323,5,0,,,,,,
brasilia,gama,2024-01-23,1324,2,0,,,,,,
brasilia,gama,2024-01-24,1325,6,0,,,,,,
brasilia,gama,2024-01-25,1326,3,0,,,,,,
brasilia,gama,2024-01-26,1327,2,0,,,,,,
brasilia,gama,2024-01-27,1328,4,0,,,,,,
brasilia,gama,2024-01-28,1329,2,0,,,,,,
brasilia,gama,2024-01-29,1330,5,0,,,,,,
brasilia,gama,2024-01-30,1331,4,0,,,,,,
brasilia,gama,2024-01-31,1332,3,0,,,,,,
brasilia,gama,2024-02-01,1333,2,0,,,,,,
brasilia,gama,2024-02-02,1334,5,0,,,,,,
brasilia,gama,2024-02-03,1335,3,0,,,,,,
