country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,sudoeste/octogonal,2022-05-02,117,9,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-03,118,10,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-04,119,10,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-05,120,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-06,121,9,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-07,122,7,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-08,123,7,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-09,124,8,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-10,125,11,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-11,126,9,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-12,127,18,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-13,128,14,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-14,129,9,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-15,130,15,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-16,131,23,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-17,132,26,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-18,133,38,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-19,134,25,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-20,135,42,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-21,136,31,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-22,137,30,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-23,138,55,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-24,139,62,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-25,140,73,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-26,141,98,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-27,142,69,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-28,143,74,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-29,144,48,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-30,145,130,0,,,,,,
brasilia,sudoeste/octogonal,2022-05-31,146,132,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-01,147,120,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-02,148,146,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-03,149,119,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-04,150,104,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-05,151,91,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-06,152,128,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-07,153,143,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-08,154,182,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-09,155,92,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-10,156,157,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-11,157,105,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-12,158,49,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-13,159,110,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-14,160,123,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-15,161,158,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-16,162,85,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-17,163,128,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-18,164,87,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-19,165,64,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-20,166,131,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-21,167,121,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-22,168,143,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-23,169,90,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-24,170,88,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-25,171,70,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-26,172,38,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-27,173,95,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-28,174,56,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-29,175,63,0,,,,,,
brasilia,sudoeste/octogonal,2022-06-30,176,65,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-01,177,47,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-02,178,31,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-03,179,22,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-04,180,36,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-05,181,43,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-06,182,36,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-07,183,34,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-08,184,32,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-09,185,16,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-10,186,21,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-11,187,20,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-12,188,26,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-13,189,23,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-14,190,12,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-15,191,13,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-16,192,14,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-17,193,10,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-18,194,19,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-19,195,9,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-20,196,17,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-21,197,16,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-22,198,9,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-23,199,9,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-24,200,6,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-25,201,11,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-26,202,11,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-27,203,16,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-28,204,9,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-29,205,7,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-30,206,5,0,,,,,,
brasilia,sudoeste/octogonal,2022-07-31,207,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-01,208,9,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-02,209,7,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-03,210,6,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-04,211,10,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-05,212,4,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-06,213,4,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-07,214,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-08,215,7,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-09,216,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-10,217,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-11,218,6,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-12,219,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-13,220,6,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-14,221,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-15,222,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-16,223,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-17,224,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-18,225,4,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-21,228,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-22,229,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-23,230,4,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-24,231,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-25,232,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-26,233,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-27,234,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-28,235,4,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-29,236,4,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-30,237,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-08-31,238,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-01,239,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-05,243,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-06,244,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-08,246,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-09,247,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-13,251,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-15,253,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-16,254,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-20,258,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-22,260,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-23,261,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-25,263,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-26,264,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-27,265,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-28,266,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-09-30,268,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-10-03,271,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-10-05,273,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-10-11,279,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-10-14,282,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-10-15,283,4,0,,,,,,
brasilia,sudoeste/octogonal,2022-10-19,287,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-10-20,288,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-10-21,289,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-10-22,290,5,0,,,,,,
brasilia,sudoeste/octogonal,2022-10-25,293,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-10-26,294,5,0,,,,,,
brasilia,sudoeste/octogonal,2022-10-27,295,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-10-28,296,3,0,,,,,,
brasilia,sudoeste/octogonal,2022-10-29,297,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-10-31,299,4,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-01,300,1,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-03,302,6,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-04,303,6,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-05,304,8,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-06,305,2,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-07,306,17,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-08,307,16,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-09,308,16,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-10,309,12,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-11,310,16,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-12,311,13,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-13,312,16,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-14,313,20,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-15,314,19,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-16,315,30,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-17,316,28,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-18,317,28,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-19,318,21,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-20,319,12,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-21,320,40,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-22,321,30,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-23,322,47,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-24,323,21,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-25,324,37,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-26,325,32,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-27,326,20,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-28,327,54,1,,,,,,
brasilia,sudoeste/octogonal,2022-11-29,328,47,0,,,,,,
brasilia,sudoeste/octogonal,2022-11-30,329,34,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-01,330,55,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-02,331,38,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-03,332,44,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-04,333,28,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-05,334,54,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-06,335,41,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-07,336,70,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-08,337,36,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-09,338,26,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-10,339,32,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-11,340,20,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-12,341,57,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-13,342,45,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-14,343,42,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-15,344,31,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-16,345,31,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-17,346,30,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-18,347,5,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-19,348,39,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-20,349,27,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-21,350,35,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-22,351,26,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-23,352,20,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-24,353,8,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-25,354,11,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-26,355,11,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-27,356,7,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-28,357,10,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-29,358,18,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-30,359,9,0,,,,,,
brasilia,sudoeste/octogonal,2022-12-31,360,8,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-01,361,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-02,362,10,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-03,363,9,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-04,364,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-05,365,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-06,366,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-07,367,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-08,368,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-09,369,9,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-10,370,6,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-11,371,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-12,372,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-13,373,6,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-14,374,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-15,375,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-16,376,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-17,377,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-18,378,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-19,379,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-20,380,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-21,381,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-22,382,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-25,385,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-26,386,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-27,387,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-28,388,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-29,389,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-30,390,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-01-31,391,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-01,392,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-03,394,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-04,395,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-05,396,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-07,398,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-08,399,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-09,400,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-10,401,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-11,402,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-12,403,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-13,404,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-14,405,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-15,406,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-16,407,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-17,408,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-18,409,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-20,411,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-22,413,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-23,414,6,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-24,415,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-25,416,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-26,417,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-27,418,8,0,,,,,,
brasilia,sudoeste/octogonal,2023-02-28,419,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-01,420,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-02,421,6,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-03,422,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-04,423,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-05,424,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-06,425,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-07,426,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-08,427,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-09,428,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-10,429,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-12,431,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-13,432,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-14,433,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-15,434,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-16,435,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-17,436,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-18,437,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-19,438,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-20,439,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-21,440,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-22,441,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-24,443,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-25,444,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-26,445,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-27,446,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-28,447,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-29,448,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-30,449,6,0,,,,,,
brasilia,sudoeste/octogonal,2023-03-31,450,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-01,451,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-02,452,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-03,453,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-04,454,6,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-05,455,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-06,456,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-07,457,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-08,458,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-09,459,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-10,460,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-11,461,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-12,462,9,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-13,463,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-14,464,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-15,465,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-16,466,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-17,467,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-18,468,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-19,469,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-20,470,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-21,471,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-22,472,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-23,473,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-24,474,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-25,475,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-26,476,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-27,477,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-28,478,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-29,479,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-04-30,480,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-01,481,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-02,482,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-03,483,6,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-04,484,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-05,485,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-06,486,8,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-08,488,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-09,489,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-10,490,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-11,491,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-12,492,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-13,493,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-14,494,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-15,495,9,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-16,496,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-17,497,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-18,498,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-19,499,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-21,501,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-22,502,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-23,503,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-24,504,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-26,506,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-27,507,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-28,508,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-29,509,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-30,510,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-05-31,511,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-01,512,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-02,513,6,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-03,514,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-04,515,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-05,516,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-06,517,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-07,518,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-09,520,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-10,521,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-11,522,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-12,523,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-13,524,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-14,525,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-15,526,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-16,527,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-18,529,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-20,531,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-21,532,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-22,533,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-27,538,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-28,539,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-29,540,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-06-30,541,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-01,542,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-02,543,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-03,544,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-04,545,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-05,546,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-06,547,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-07,548,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-09,550,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-11,552,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-15,556,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-16,557,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-17,558,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-18,559,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-19,560,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-21,562,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-24,565,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-25,566,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-27,568,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-28,569,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-30,571,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-07-31,572,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-01,573,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-02,574,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-06,578,1,0,,,,,,
