country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,lago_norte,2021-06-10,-229,29,0,,,,,,
brasilia,lago_norte,2021-06-11,-228,18,1,,,,,,
brasilia,lago_norte,2021-06-12,-227,18,0,,,,,,
brasilia,lago_norte,2021-06-13,-226,11,0,,,,,,
brasilia,lago_norte,2021-06-14,-225,24,1,,,,,,
brasilia,lago_norte,2021-06-15,-224,10,0,,,,,,
brasilia,lago_norte,2021-06-16,-223,16,0,,,,,,
brasilia,lago_norte,2021-06-17,-222,8,0,,,,,,
brasilia,lago_norte,2021-06-18,-221,18,0,,,,,,
brasilia,lago_norte,2021-06-19,-220,12,0,,,,,,
brasilia,lago_norte,2021-06-20,-219,8,0,,,,,,
brasilia,lago_norte,2021-06-21,-218,12,0,,,,,,
brasilia,lago_norte,2021-06-22,-217,17,0,,,,,,
brasilia,lago_norte,2021-06-23,-216,15,0,,,,,,
brasilia,lago_norte,2021-06-24,-215,14,0,,,,,,
brasilia,lago_norte,2021-06-25,-214,11,0,,,,,,
brasilia,lago_norte,2021-06-26,-213,8,0,,,,,,
brasilia,lago_norte,2021-06-27,-212,5,0,,,,,,
brasilia,lago_norte,2021-06-28,-211,10,0,,,,,,
brasilia,lago_norte,2021-06-29,-210,11,0,,,,,,
brasilia,lago_norte,2021-06-30,-209,14,0,,,,,,
brasilia,lago_norte,2021-07-01,-208,10,1,,,,,,
brasilia,lago_norte,2021-07-02,-207,19,0,,,,,,
brasilia,lago_norte,2021-07-03,-206,6,0,,,,,,
brasilia,lago_norte,2021-07-04,-205,4,0,,,,,,
brasilia,lago_norte,2021-07-05,-204,5,0,,,,,,
brasilia,lago_norte,2021-07-06,-203,8,0,,,,,,
brasilia,lago_norte,2021-07-07,-202,10,0,,,,,,
brasilia,lago_norte,2021-07-08,-201,5,0,,,,,,
brasilia,lago_norte,2021-07-09,-200,8,0,,,,,,
brasilia,lago_norte,2021-07-10,-199,16,0,,,,,,
brasilia,lago_norte,2021-07-11,-198,11,1,,,,,,
brasilia,lago_norte,2021-07-12,-197,15,0,,,,,,
brasilia,lago_norte,2021-07-13,-196,11,0,,,,,,
brasilia,lago_norte,2021-07-14,-195,10,0,,,,,,
brasilia,lago_norte,2021-07-15,-194,4,0,,,,,,
brasilia,lago_norte,2021-07-16,-193,14,0,,,,,,
brasilia,lago_norte,2021-07-17,-192,9,0,,,,,,
brasilia,lago_norte,2021-07-18,-191,10,0,,,,,,
brasilia,lago_norte,2021-07-19,-190,17,1,,,,,,
brasilia,lago_norte,2021-07-20,-189,12,0,,,,,,
brasilia,lago_norte,2021-07-21,-188,7,0,,,,,,
brasilia,lago_norte,2021-07-22,-187,12,1,,,,,,
brasilia,lago_norte,2021-07-23,-186,10,0,,,,,,
brasilia,lago_norte,2021-07-24,-185,12,0,,,,,,
brasilia,lago_norte,2021-07-25,-184,8,0,,,,,,
brasilia,lago_norte,2021-07-26,-183,11,0,,,,,,
brasilia,lago_norte,2021-07-27,-182,11,0,,,,,,
brasilia,lago_norte,2021-07-28,-181,6,0,,,,,,
brasilia,lago_norte,2021-07-29,-180,9,0,,,,,,
brasilia,lago_norte,2021-07-30,-179,7,0,,,,,,
brasilia,lago_norte,2021-07-31,-178,3,1,,,,,,
brasilia,lago_norte,2021-08-01,-177,4,1,,,,,,
brasilia,lago_norte,2021-08-02,-176,8,0,,,,,,
brasilia,lago_norte,2021-08-03,-175,17,0,,,,,,
brasilia,lago_norte,2021-08-04,-174,10,0,,,,,,
brasilia,lago_norte,2021-08-05,-173,9,0,,,,,,
brasilia,lago_norte,2021-08-06,-172,15,1,,,,,,
brasilia,lago_norte,2021-08-07,-171,7,0,,,,,,
brasilia,lago_norte,2021-08-08,-170,8,0,,,,,,
brasilia,lago_norte,2021-08-09,-169,6,0,,,,,,
brasilia,lago_norte,2021-08-10,-168,9,0,,,,,,
brasilia,lago_norte,2021-08-11,-167,15,0,,,,,,
brasilia,lago_norte,2021-08-12,-166,12,0,,,,,,
brasilia,lago_norte,2021-08-13,-165,17,0,,,,,,
brasilia,lago_norte,2021-08-14,-164,9,0,,,,,,
brasilia,lago_norte,2021-08-15,-163,7,0,,,,,,
brasilia,lago_norte,2021-08-16,-162,10,0,,,,,,
brasilia,lago_norte,2021-08-17,-161,10,1,,,,,,
brasilia,lago_norte,2021-08-18,-160,7,0,,,,,,
brasilia,lago_norte,2021-08-19,-159,12,0,,,,,,
brasilia,lago_norte,2021-08-20,-158,19,0,,,,,,
brasilia,lago_norte,2021-08-21,-157,6,1,,,,,,
brasilia,lago_norte,2021-08-22,-156,10,0,,,,,,
brasilia,lago_norte,2021-08-23,-155,10,0,,,,,,
brasilia,lago_norte,2021-08-24,-154,12,1,,,,,,
brasilia,lago_norte,2021-08-25,-153,6,0,,,,,,
brasilia,lago_norte,2021-08-26,-152,11,0,,,,,,
brasilia,lago_norte,2021-08-27,-151,5,0,,,,,,
brasilia,lago_norte,2021-08-28,-150,6,0,,,,,,
brasilia,lago_norte,2021-08-29,-149,2,0,,,,,,
brasilia,lago_norte,2021-08-30,-148,20,0,,,,,,
brasilia,lago_norte,2021-08-31,-147,9,0,,,,,,
brasilia,lago_norte,2021-09-01,-146,24,0,,,,,,
brasilia,lago_norte,2021-09-02,-145,14,0,,,,,,
brasilia,lago_norte,2021-09-03,-144,16,0,,,,,,
brasilia,lago_norte,2021-09-04,-143,5,1,,,,,,
brasilia,lago_norte,2021-09-05,-142,5,0,,,,,,
brasilia,lago_norte,2021-09-06,-141,20,0,,,,,,
brasilia,lago_norte,2021-09-07,-140,5,0,,,,,,
brasilia,lago_norte,2021-09-08,-139,19,0,,,,,,
brasilia,lago_norte,2021-09-09,-138,24,1,,,,,,
brasilia,lago_norte,2021-09-10,-137,16,0,,,,,,
brasilia,lago_norte,2021-09-11,-136,11,0,,,,,,
brasilia,lago_norte,2021-09-12,-135,11,1,,,,,,
brasilia,lago_norte,2021-09-13,-134,29,0,,,,,,
brasilia,lago_norte,2021-09-14,-133,30,0,,,,,,
brasilia,lago_norte,2021-09-15,-132,14,0,,,,,,
brasilia,lago_norte,2021-09-16,-131,26,0,,,,,,
brasilia,lago_norte,2021-09-17,-130,21,0,,,,,,
brasilia,lago_norte,2021-09-18,-129,5,0,,,,,,
brasilia,lago_norte,2021-09-19,-128,12,0,,,,,,
brasilia,lago_norte,2021-09-20,-127,24,0,,,,,,
brasilia,lago_norte,2021-09-21,-126,31,0,,,,,,
brasilia,lago_norte,2021-09-22,-125,19,0,,,,,,
brasilia,lago_norte,2021-09-23,-124,20,0,,,,,,
brasilia,lago_norte,2021-09-24,-123,18,0,,,,,,
brasilia,lago_norte,2021-09-25,-122,9,0,,,,,,
brasilia,lago_norte,2021-09-26,-121,9,2,,,,,,
brasilia,lago_norte,2021-09-27,-120,12,0,,,,,,
brasilia,lago_norte,2021-09-28,-119,14,0,,,,,,
brasilia,lago_norte,2021-09-29,-118,23,1,,,,,,
brasilia,lago_norte,2021-09-30,-117,13,1,,,,,,
brasilia,lago_norte,2021-10-01,-116,10,0,,,,,,
brasilia,lago_norte,2021-10-02,-115,8,0,,,,,,
brasilia,lago_norte,2021-10-03,-114,3,0,,,,,,
brasilia,lago_norte,2021-10-04,-113,12,0,,,,,,
brasilia,lago_norte,2021-10-05,-112,10,0,,,,,,
brasilia,lago_norte,2021-10-06,-111,17,0,,,,,,
brasilia,lago_norte,2021-10-07,-110,18,0,,,,,,
brasilia,lago_norte,2021-10-08,-109,7,0,,,,,,
brasilia,lago_norte,2021-10-09,-108,3,0,,,,,,
brasilia,lago_norte,2021-10-10,-107,10,2,,,,,,
brasilia,lago_norte,2021-10-11,-106,9,0,,,,,,
brasilia,lago_norte,2021-10-12,-105,3,0,,,,,,
brasilia,lago_norte,2021-10-13,-104,11,0,,,,,,
brasilia,lago_norte,2021-10-14,-103,17,0,,,,,,
brasilia,lago_norte,2021-10-15,-102,8,0,,,,,,
brasilia,lago_norte,2021-10-16,-101,4,0,,,,,,
brasilia,lago_norte,2021-10-17,-100,2,0,,,,,,
brasilia,lago_norte,2021-10-18,-99,8,0,,,,,,
brasilia,lago_norte,2021-10-19,-98,5,0,,,,,,
brasilia,lago_norte,2021-10-20,-97,5,0,,,,,,
brasilia,lago_norte,2021-10-21,-96,7,0,,,,,,
brasilia,lago_norte,2021-10-22,-95,1,0,,,,,,
brasilia,lago_norte,2021-10-23,-94,3,0,,,,,,
brasilia,lago_norte,2021-10-24,-93,5,0,,,,,,
brasilia,lago_norte,2021-10-25,-92,6,0,,,,,,
brasilia,lago_norte,2021-10-26,-91,4,0,,,,,,
brasilia,lago_norte,2021-10-27,-90,4,0,,,,,,
brasilia,lago_norte,2021-10-28,-89,2,0,,,,,,
brasilia,lago_norte,2021-10-29,-88,2,0,,,,,,
brasilia,lago_norte,2021-10-30,-87,6,0,,,,,,
brasilia,lago_norte,2021-10-31,-86,2,0,,,,,,
brasilia,lago_norte,2021-11-01,-85,5,0,,,,,,
brasilia,lago_norte,2021-11-02,-84,3,0,,,,,,
brasilia,lago_norte,2021-11-03,-83,4,0,,,,,,
brasilia,lago_norte,2021-11-05,-81,4,0,,,,,,
brasilia,lago_norte,2021-11-06,-80,2,1,,,,,,
brasilia,lago_norte,2021-11-07,-79,1,0,,,,,,
brasilia,lago_norte,2021-11-08,-78,4,0,,,,,,
brasilia,lago_norte,2021-11-09,-77,3,0,,,,,,
brasilia,lago_norte,2021-11-10,-76,2,0,,,,,,
brasilia,lago_norte,2021-11-11,-75,2,0,,,,,,
brasilia,lago_norte,2021-11-12,-74,1,1,,,,,,
brasilia,lago_norte,2021-11-13,-73,3,0,,,,,,
brasilia,lago_norte,2021-11-15,-71,2,0,,,,,,
brasilia,lago_norte,2021-11-16,-70,3,0,,,,,,
brasilia,lago_norte,2021-11-20,-66,1,0,,,,,,
brasilia,lago_norte,2021-11-21,-65,1,0,,,,,,
brasilia,lago_norte,2021-11-22,-64,6,0,,,,,,
brasilia,lago_norte,2021-12-02,-54,1,0,,,,,,
brasilia,lago_norte,2021-12-07,-49,1,0,,,,,,
brasilia,lago_norte,2021-12-08,-48,3,0,,,,,,
brasilia,lago_norte,2021-12-09,-47,1,0,,,,,,
brasilia,lago_norte,2021-12-10,-46,3,0,,,,,,
brasilia,lago_norte,2021-12-15,-41,1,0,,,,,,
brasilia,lago_norte,2021-12-17,-39,1,0,,,,,,
brasilia,lago_norte,2021-12-19,-37,1,0,,,,,,
brasilia,lago_norte,2021-12-20,-36,1,0,,,,,,
brasilia,lago_norte,2021-12-21,-35,4,0,,,,,,
brasilia,lago_norte,2021-12-22,-34,4,0,,,,,,
brasilia,lago_norte,2021-12-23,-33,4,0,,,,,,
brasilia,lago_norte,2021-12-24,-32,4,0,,,,,,
brasilia,lago_norte,2021-12-25,-31,2,0,,,,,,
brasilia,lago_norte,2021-12-26,-30,5,0,,,,,,
brasilia,lago_norte,2021-12-27,-29,10,0,,,,,,
brasilia,lago_norte,2021-12-28,-28,14,0,,,,,,
brasilia,lago_norte,2021-12-29,-27,18,0,,,,,,
brasilia,lago_norte,2021-12-30,-26,15,0,,,,,,
brasilia,lago_norte,2021-12-31,-25,13,0,,,,,,
brasilia,lago_norte,2022-01-01,-24,17,0,,,,,,
brasilia,lago_norte,2022-01-02,-23,16,0,,,,,,
brasilia,lago_norte,2022-01-03,-22,33,0,,,,,,
brasilia,lago_norte,2022-01-04,-21,56,0,,,,,,
brasilia,lago_norte,2022-01-05,-20,99,0,,,,,,
brasilia,lago_norte,2022-01-06,-19,70,0,,,,,,
brasilia,lago_norte,2022-01-07,-18,65,0,,,,,,
brasilia,lago_norte,2022-01-08,-17,74,0,,,,,,
brasilia,lago_norte,2022-01-09,-16,57,0,,,,,,
brasilia,lago_norte,2022-01-10,-15,71,0,,,,,,
brasilia,lago_norte,2022-01-11,-14,80,0,,,,,,
brasilia,lago_norte,2022-01-12,-13,81,0,,,,,,
brasilia,lago_norte,2022-01-13,-12,97,1,,,,,,
brasilia,lago_norte,2022-01-14,-11,99,0,,,,,,
brasilia,lago_norte,2022-01-15,-10,33,0,,,,,,
brasilia,lago_norte,2022-01-16,-9,39,0,,,,,,
brasilia,lago_norte,2022-01-17,-8,64,0,,,,,,
brasilia,lago_norte,2022-01-18,-7,78,0,,,,,,
brasilia,lago_norte,2022-01-19,-6,65,0,,,,,,
brasilia,lago_norte,2022-01-20,-5,72,1,,,,,,
brasilia,lago_norte,2022-01-21,-4,95,0,,,,,,
brasilia,lago_norte,2022-01-22,-3,67,0,,,,,,
brasilia,lago_norte,2022-01-23,-2,80,0,,,,,,
brasilia,lago_norte,2022-01-24,-1,91,0,,,,,,
brasilia,lago_norte,2022-01-25,0,121,1,,,,,,
brasilia,lago_norte,2022-01-26,1,94,0,,,,,,
brasilia,lago_norte,2022-01-27,2,106,0,,,,,,
brasilia,lago_norte,2022-01-28,3,100,0,,,,,,
brasilia,lago_norte,2022-01-29,4,81,0,,,,,,
brasilia,lago_norte,2022-01-30,5,72,0,,,,,,
brasilia,lago_norte,2022-01-31,6,108,0,,,,,,
brasilia,lago_norte,2022-02-01,7,92,0,,,,,,
brasilia,lago_norte,2022-02-02,8,90,0,,,,,,
brasilia,lago_norte,2022-02-03,9,66,0,,,,,,
brasilia,lago_norte,2022-02-04,10,86,0,,,,,,
brasilia,lago_norte,2022-02-05,11,78,0,,,,,,
brasilia,lago_norte,2022-02-06,12,51,0,,,,,,
brasilia,lago_norte,2022-02-07,13,68,0,,,,,,
brasilia,lago_norte,2022-02-08,14,64,0,,,,,,
brasilia,lago_norte,2022-02-09,15,59,0,,,,,,
brasilia,lago_norte,2022-02-10,16,47,0,,,,,,
brasilia,lago_norte,2022-02-11,17,46,1,,,,,,
brasilia,lago_norte,2022-02-12,18,33,0,,,,,,
brasilia,lago_norte,2022-02-13,19,19,0,,,,,,
brasilia,lago_norte,2022-02-14,20,56,0,,,,,,
brasilia,lago_norte,2022-02-15,21,43,0,,,,,,
brasilia,lago_norte,2022-02-16,22,34,0,,,,,,
brasilia,lago_norte,2022-02-17,23,34,0,,,,,,
brasilia,lago_norte,2022-02-18,24,34,0,,,,,,
brasilia,lago_norte,2022-02-19,25,16,0,,,,,,
brasilia,lago_norte,2022-02-20,26,16,0,,,,,,
brasilia,lago_norte,2022-02-21,27,24,0,,,,,,
brasilia,lago_norte,2022-02-22,28,18,0,,,,,,
brasilia,lago_norte,2022-02-23,29,16,0,,,,,,
brasilia,lago_norte,2022-02-24,30,11,0,,,,,,
brasilia,lago_norte,2022-02-25,31,15,0,,,,,,
brasilia,lago_norte,2022-02-26,32,8,0,,,,,,
brasilia,lago_norte,2022-02-27,33,8,0,,,,,,
brasilia,lago_norte,2022-02-28,34,15,0,,,,,,
brasilia,lago_norte,2022-03-01,35,3,0,,,,,,
brasilia,lago_norte,2022-03-02,36,9,0,,,,,,
brasilia,lago_norte,2022-03-03,37,8,0,,,,,,
brasilia,lago_norte,2022-03-04,38,18,0,,,,,,
brasilia,lago_norte,2022-03-05,39,9,0,,,,,,
brasilia,lago_norte,2022-03-06,40,3,0,,,,,,
brasilia,lago_norte,2022-03-07,41,4,0,,,,,,
brasilia,lago_norte,2022-03-08,42,9,0,,,,,,
brasilia,lago_norte,2022-03-09,43,5,0,,,,,,
brasilia,lago_norte,2022-03-10,44,4,0,,,,,,
brasilia,lago_norte,2022-03-11,45,4,0,,,,,,
brasilia,lago_norte,2022-03-12,46,2,0,,,,,,
brasilia,lago_norte,2022-03-13,47,2,0,,,,,,
brasilia,lago_norte,2022-03-14,48,5,0,,,,,,
brasilia,lago_norte,2022-03-15,49,5,0,,,,,,
brasilia,lago_norte,2022-03-16,50,4,0,,,,,,
brasilia,lago_norte,2022-03-17,51,1,0,,,,,,
brasilia,lago_norte,2022-03-18,52,4,0,,,,,,
brasilia,lago_norte,2022-03-19,53,1,0,,,,,,
brasilia,lago_norte,2022-03-20,54,4,0,,,,,,
brasilia,lago_norte,2022-03-21,55,3,0,,,,,,
brasilia,lago_norte,2022-03-23,57,3,0,,,,,,
brasilia,lago_norte,2022-03-24,58,1,0,,,,,,
brasilia,lago_norte,2022-03-25,59,1,0,,,,,,
brasilia,lago_norte,2022-03-26,60,1,0,,,,,,
brasilia,lago_norte,2022-03-27,61,1,0,,,,,,
brasilia,lago_norte,2022-03-28,62,3,0,,,,,,
brasilia,lago_norte,2022-03-29,63,1,0,,,,,,
brasilia,lago_norte,2022-03-30,64,2,0,,,,,,
brasilia,lago_norte,2022-03-31,65,1,0,,,,,,
brasilia,lago_norte,2022-04-01,66,1,0,,,,,,
brasilia,lago_norte,2022-04-02,67,2,0,,,,,,
brasilia,lago_norte,2022-04-03,68,3,0,,,,,,
brasilia,lago_norte,2022-04-04,69,3,0,,,,,,
brasilia,lago_norte,2022-04-05,70,2,0,,,,,,
brasilia,lago_norte,2022-04-07,72,4,0,,,,,,
brasilia,lago_norte,2022-04-09,74,2,0,,,,,,
brasilia,lago_norte,2022-04-11,76,2,0,,,,,,
brasilia,lago_norte,2022-04-13,78,1,0,,,,,,
brasilia,lago_norte,2022-04-14,79,1,0,,,,,,
brasilia,lago_norte,2022-04-16,81,1,0,,,,,,
brasilia,lago_norte,2022-04-17,82,1,0,,,,,,
brasilia,lago_norte,2022-04-19,84,2,0,,,,,,
brasilia,lago_norte,2022-04-21,86,2,0,,,,,,
brasilia,lago_norte,2022-04-22,87,2,0,,,,,,
brasilia,lago_norte,2022-04-23,88,3,0,,,,,,
brasilia,lago_norte,2022-04-25,90,8,0,,,,,,
brasilia,lago_norte,2022-04-26,91,6,0,,,,,,
brasilia,lago_norte,2022-04-27,92,3,0,,,,,,
brasilia,lago_norte,2022-04-28,93,3,0,,,,,,
brasilia,lago_norte,2022-04-29,94,3,0,,,,,,
brasilia,lago_norte,2022-04-30,95,6,0,,,,,,
brasilia,lago_norte,2022-05-01,96,3,0,,,,,,
brasilia,lago_norte,2022-05-02,97,4,0,,,,,,
brasilia,lago_norte,2022-05-03,98,8,0,,,,,,
brasilia,lago_norte,2022-05-04,99,5,0,,,,,,
brasilia,lago_norte,2022-05-05,100,9,0,,,,,,
brasilia,lago_norte,2022-05-06,101,4,0,,,,,,
brasilia,lago_norte,2022-05-07,102,4,0,,,,,,
brasilia,lago_norte,2022-05-08,103,6,0,,,,,,
brasilia,lago_norte,2022-05-09,104,10,0,,,,,,
brasilia,lago_norte,2022-05-10,105,10,0,,,,,,
brasilia,lago_norte,2022-05-11,106,13,0,,,,,,
brasilia,lago_norte,2022-05-12,107,10,0,,,,,,
brasilia,lago_norte,2022-05-13,108,12,0,,,,,,
brasilia,lago_norte,2022-05-14,109,12,0,,,,,,
brasilia,lago_norte,2022-05-15,110,8,0,,,,,,
brasilia,lago_norte,2022-05-16,111,22,0,,,,,,
brasilia,lago_norte,2022-05-17,112,16,0,,,,,,
brasilia,lago_norte,2022-05-18,113,21,0,,,,,,
brasilia,lago_norte,2022-05-19,114,9,0,,,,,,
brasilia,lago_norte,2022-05-20,115,16,0,,,,,,
brasilia,lago_norte,2022-05-21,116,17,0,,,,,,
brasilia,lago_norte,2022-05-22,117,16,1,,,,,,
brasilia,lago_norte,2022-05-23,118,39,0,,,,,,
brasilia,lago_norte,2022-05-24,119,42,0,,,,,,
brasilia,lago_norte,2022-05-25,120,58,0,,,,,,
brasilia,lago_norte,2022-05-26,121,58,0,,,,,,
brasilia,lago_norte,2022-05-27,122,56,0,,,,,,
brasilia,lago_norte,2022-05-28,123,55,0,,,,,,
brasilia,lago_norte,2022-05-29,124,32,0,,,,,,
brasilia,lago_norte,2022-05-30,125,98,0,,,,,,
brasilia,lago_norte,2022-05-31,126,71,0,,,,,,
brasilia,lago_norte,2022-06-01,127,83,0,,,,,,
brasilia,lago_norte,2022-06-02,128,87,0,,,,,,
brasilia,lago_norte,2022-06-03,129,80,0,,,,,,
brasilia,lago_norte,2022-06-04,130,51,0,,,,,,
brasilia,lago_norte,2022-06-05,131,65,0,,,,,,
brasilia,lago_norte,2022-06-06,132,101,0,,,,,,
brasilia,lago_norte,2022-06-07,133,75,0,,,,,,
brasilia,lago_norte,2022-06-08,134,100,0,,,,,,
brasilia,lago_norte,2022-06-09,135,56,0,,,,,,
brasilia,lago_norte,2022-06-10,136,84,0,,,,,,
brasilia,lago_norte,2022-06-11,137,65,0,,,,,,
brasilia,lago_norte,2022-06-12,138,44,0,,,,,,
brasilia,lago_norte,2022-06-13,139,95,1,,,,,,
brasilia,lago_norte,2022-06-14,140,93,0,,,,,,
brasilia,lago_norte,2022-06-15,141,91,0,,,,,,
brasilia,lago_norte,2022-06-16,142,64,0,,,,,,
brasilia,lago_norte,2022-06-17,143,92,0,,,,,,
brasilia,lago_norte,2022-06-18,144,67,0,,,,,,
brasilia,lago_norte,2022-06-19,145,46,0,,,,,,
brasilia,lago_norte,2022-06-20,146,90,0,,,,,,
brasilia,lago_norte,2022-06-21,147,87,0,,,,,,
brasilia,lago_norte,2022-06-22,148,73,0,,,,,,
brasilia,lago_norte,2022-06-23,149,70,0,,,,,,
brasilia,lago_norte,2022-06-24,150,40,0,,,,,,
brasilia,lago_norte,2022-06-25,151,51,0,,,,,,
brasilia,lago_norte,2022-06-26,152,29,0,,,,,,
brasilia,lago_norte,2022-06-27,153,63,0,,,,,,
brasilia,lago_norte,2022-06-28,154,43,0,,,,,,
brasilia,lago_norte,2022-06-29,155,53,0,,,,,,
brasilia,lago_norte,2022-06-30,156,35,0,,,,,,
brasilia,lago_norte,2022-07-01,157,28,0,,,,,,
brasilia,lago_norte,2022-07-02,158,15,0,,,,,,
brasilia,lago_norte,2022-07-03,159,17,0,,,,,,
brasilia,lago_norte,2022-07-04,160,43,0,,,,,,
brasilia,lago_norte,2022-07-05,161,24,0,,,,,,
brasilia,lago_norte,2022-07-06,162,24,0,,,,,,
brasilia,lago_norte,2022-07-07,163,30,0,,,,,,
brasilia,lago_norte,2022-07-08,164,21,0,,,,,,
brasilia,lago_norte,2022-07-09,165,17,0,,,,,,
brasilia,lago_norte,2022-07-10,166,14,0,,,,,,
brasilia,lago_norte,2022-07-11,167,20,0,,,,,,
brasilia,lago_norte,2022-07-12,168,11,0,,,,,,
brasilia,lago_norte,2022-07-13,169,21,0,,,,,,
brasilia,lago_norte,2022-07-14,170,13,0,,,,,,
brasilia,lago_norte,2022-07-15,171,12,0,,,,,,
brasilia,lago_norte,2022-07-16,172,7,0,,,,,,
brasilia,lago_norte,2022-07-17,173,7,0,,,,,,
brasilia,lago_norte,2022-07-18,174,13,0,,,,,,
brasilia,lago_norte,2022-07-19,175,9,0,,,,,,
brasilia,lago_norte,2022-07-20,176,12,0,,,,,,
brasilia,lago_norte,2022-07-21,177,3,0,,,,,,
brasilia,lago_norte,2022-07-22,178,3,0,,,,,,
brasilia,lago_norte,2022-07-23,179,6,0,,,,,,
brasilia,lago_norte,2022-07-24,180,3,0,,,,,,
brasilia,lago_norte,2022-07-25,181,7,0,,,,,,
brasilia,lago_norte,2022-07-26,182,6,0,,,,,,
brasilia,lago_norte,2022-07-27,183,4,0,,,,,,
brasilia,lago_norte,2022-07-28,184,3,0,,,,,,
brasilia,lago_norte,2022-07-29,185,2,0,,,,,,
brasilia,lago_norte,2022-07-30,186,6,0,,,,,,
brasilia,lago_norte,2022-07-31,187,2,0,,,,,,
brasilia,lago_norte,2022-08-01,188,9,0,,,,,,
brasilia,lago_norte,2022-08-02,189,4,0,,,,,,
brasilia,lago_norte,2022-08-03,190,4,0,,,,,,
brasilia,lago_norte,2022-08-04,191,2,0,,,,,,
brasilia,lago_norte,2022-08-05,192,5,0,,,,,,
brasilia,lago_norte,2022-08-06,193,4,0,,,,,,
brasilia,lago_norte,2022-08-07,194,1,0,,,,,,
brasilia,lago_norte,2022-08-08,195,3,0,,,,,,
brasilia,lago_norte,2022-08-09,196,5,0,,,,,,
brasilia,lago_norte,2022-08-10,197,2,0,,,,,,
brasilia,lago_norte,2022-08-11,198,2,0,,,,,,
brasilia,lago_norte,2022-08-12,199,3,0,,,,,,
brasilia,lago_norte,2022-08-13,200,2,0,,,,,,
brasilia,lago_norte,2022-08-15,202,5,0,,,,,,
brasilia,lago_norte,2022-08-16,203,1,0,,,,,,
brasilia,lago_norte,2022-08-18,205,4,0,,,,,,
brasilia,lago_norte,2022-08-19,206,3,0,,,,,,
brasilia,lago_norte,2022-08-20,207,2,0,,,,,,
brasilia,lago_norte,2022-08-21,208,2,0,,,,,,
brasilia,lago_norte,2022-08-22,209,5,0,,,,,,
brasilia,lago_norte,2022-08-23,210,1,0,,,,,,
brasilia,lago_norte,2022-08-24,211,2,0,,,,,,
brasilia,lago_norte,2022-08-25,212,1,0,,,,,,
brasilia,lago_norte,2022-08-27,214,1,0,,,,,,
brasilia,lago_norte,2022-08-30,217,1,0,,,,,,
brasilia,lago_norte,2022-08-31,218,1,0,,,,,,
brasilia,lago_norte,2022-09-01,219,1,0,,,,,,
brasilia,lago_norte,2022-09-02,220,2,0,,,,,,
brasilia,lago_norte,2022-09-03,221,1,0,,,,,,
brasilia,lago_norte,2022-09-07,225,1,0,,,,,,
brasilia,lago_norte,2022-09-10,228,1,0,,,,,,
brasilia,lago_norte,2022-09-11,229,1,0,,,,,,
brasilia,lago_norte,2022-09-13,231,2,0,,,,,,
brasilia,lago_norte,2022-09-14,232,1,0,,,,,,
brasilia,lago_norte,2022-09-16,234,1,0,,,,,,
brasilia,lago_norte,2022-09-17,235,1,0,,,,,,
brasilia,lago_norte,2022-09-19,237,1,0,,,,,,
brasilia,lago_norte,2022-09-20,238,1,0,,,,,,
brasilia,lago_norte,2022-09-21,239,1,0,,,,,,
brasilia,lago_norte,2022-09-23,241,4,0,,,,,,
brasilia,lago_norte,2022-09-24,242,1,0,,,,,,
brasilia,lago_norte,2022-09-25,243,1,0,,,,,,
brasilia,lago_norte,2022-09-27,245,2,0,,,,,,
brasilia,lago_norte,2022-09-30,248,3,0,,,,,,
brasilia,lago_norte,2022-10-01,249,1,0,,,,,,
brasilia,lago_norte,2022-10-03,251,1,0,,,,,,
brasilia,lago_norte,2022-10-05,253,3,0,,,,,,
brasilia,lago_norte,2022-10-06,254,1,0,,,,,,
brasilia,lago_norte,2022-10-08,256,1,0,,,,,,
brasilia,lago_norte,2022-10-10,258,2,0,,,,,,
brasilia,lago_norte,2022-10-11,259,1,0,,,,,,
brasilia,lago_norte,2022-10-12,260,1,0,,,,,,
brasilia,lago_norte,2022-10-14,262,1,0,,,,,,
brasilia,lago_norte,2022-10-17,265,1,0,,,,,,
brasilia,lago_norte,2022-10-18,266,1,0,,,,,,
brasilia,lago_norte,2022-10-19,267,1,0,,,,,,
brasilia,lago_norte,2022-10-21,269,3,0,,,,,,
brasilia,lago_norte,2022-10-22,270,2,0,,,,,,
brasilia,lago_norte,2022-10-23,271,1,0,,,,,,
brasilia,lago_norte,2022-10-24,272,2,0,,,,,,
brasilia,lago_norte,2022-10-25,273,1,0,,,,,,
brasilia,lago_norte,2022-10-26,274,3,0,,,,,,
brasilia,lago_norte,2022-10-27,275,4,0,,,,,,
brasilia,lago_norte,2022-10-28,276,1,0,,,,,,
brasilia,lago_norte,2022-10-29,277,2,0,,,,,,
brasilia,lago_norte,2022-10-30,278,2,0,,,,,,
brasilia,lago_norte,2022-10-31,279,1,0,,,,,,
brasilia,lago_norte,2022-11-01,280,6,0,,,,,,
brasilia,lago_norte,2022-11-02,281,2,0,,,,,,
brasilia,lago_norte,2022-11-03,282,2,0,,,,,,
brasilia,lago_norte,2022-11-04,283,2,0,,,,,,
brasilia,lago_norte,2022-11-06,285,4,0,,,,,,
brasilia,lago_norte,2022-11-07,286,7,0,,,,,,
