country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,aguas_claras,2021-05-14,316,28,0,,,,,,
brasilia,aguas_claras,2021-05-15,317,40,1,,,,,,
brasilia,aguas_claras,2021-05-16,318,22,1,,,,,,
brasilia,aguas_claras,2021-05-17,319,39,0,,,,,,
brasilia,aguas_claras,2021-05-18,320,46,0,,,,,,
brasilia,aguas_claras,2021-05-19,321,38,0,,,,,,
brasilia,aguas_claras,2021-05-20,322,28,1,,,,,,
brasilia,aguas_claras,2021-05-21,323,42,3,,,,,,
brasilia,aguas_claras,2021-05-22,324,38,0,,,,,,
brasilia,aguas_claras,2021-05-23,325,21,0,,,,,,
brasilia,aguas_claras,2021-05-24,326,41,0,,,,,,
brasilia,aguas_claras,2021-05-25,327,29,0,,,,,,
brasilia,aguas_claras,2021-05-26,328,40,0,,,,,,
brasilia,aguas_claras,2021-05-27,329,38,0,,,,,,
brasilia,aguas_claras,2021-05-28,330,37,0,,,,,,
brasilia,aguas_claras,2021-05-29,331,38,1,,,,,,
brasilia,aguas_claras,2021-05-30,332,27,0,,,,,,
brasilia,aguas_claras,2021-05-31,333,43,1,,,,,,
brasilia,aguas_claras,2021-06-01,334,34,2,,,,,,
brasilia,aguas_claras,2021-06-02,335,51,0,,,,,,
brasilia,aguas_claras,2021-06-03,336,39,0,,,,,,
brasilia,aguas_claras,2021-06-04,337,54,1,,,,,,
brasilia,aguas_claras,2021-06-05,338,37,0,,,,,,
brasilia,aguas_claras,2021-06-06,339,21,1,,,,,,
brasilia,aguas_claras,2021-06-07,340,47,0,,,,,,
brasilia,aguas_claras,2021-06-08,341,62,1,,,,,,
brasilia,aguas_claras,2021-06-09,342,50,0,,,,,,
brasilia,aguas_claras,2021-06-10,343,42,0,,,,,,
brasilia,aguas_claras,2021-06-11,344,32,0,,,,,,
brasilia,aguas_claras,2021-06-12,345,27,0,,,,,,
brasilia,aguas_claras,2021-06-13,346,18,0,,,,,,
brasilia,aguas_claras,2021-06-14,347,45,0,,,,,,
brasilia,aguas_claras,2021-06-15,348,40,0,,,,,,
brasilia,aguas_claras,2021-06-16,349,45,0,,,,,,
brasilia,aguas_claras,2021-06-17,350,47,0,,,,,,
brasilia,aguas_claras,2021-06-18,351,42,0,,,,,,
brasilia,aguas_claras,2021-06-19,352,38,0,,,,,,
brasilia,aguas_claras,2021-06-20,353,24,0,,,,,,
brasilia,aguas_claras,2021-06-21,354,34,1,,,,,,
brasilia,aguas_claras,2021-06-22,355,47,0,,,,,,
brasilia,aguas_claras,2021-06-23,356,46,0,,,,,,
brasilia,aguas_claras,2021-06-24,357,37,0,,,,,,
brasilia,aguas_claras,2021-06-25,358,32,0,,,,,,
brasilia,aguas_claras,2021-06-26,359,35,0,,,,,,
brasilia,aguas_claras,2021-06-27,360,20,0,,,,,,
brasilia,aguas_claras,2021-06-28,361,53,1,,,,,,
brasilia,aguas_claras,2021-06-29,362,43,0,,,,,,
brasilia,aguas_claras,2021-06-30,363,35,0,,,,,,
brasilia,aguas_claras,2021-07-01,364,46,1,,,,,,
brasilia,aguas_claras,2021-07-02,365,34,0,,,,,,
brasilia,aguas_claras,2021-07-03,366,28,0,,,,,,
brasilia,aguas_claras,2021-07-04,367,13,0,,,,,,
brasilia,aguas_claras,2021-07-05,368,43,1,,,,,,
brasilia,aguas_claras,2021-07-06,369,33,1,,,,,,
brasilia,aguas_claras,2021-07-07,370,40,0,,,,,,
brasilia,aguas_claras,2021-07-08,371,45,0,,,,,,
brasilia,aguas_claras,2021-07-09,372,43,0,,,,,,
brasilia,aguas_claras,2021-07-10,373,36,0,,,,,,
brasilia,aguas_claras,2021-07-11,374,15,0,,,,,,
brasilia,aguas_claras,2021-07-12,375,51,0,,,,,,
brasilia,aguas_claras,2021-07-13,376,40,1,,,,,,
brasilia,aguas_claras,2021-07-14,377,33,1,,,,,,
brasilia,aguas_claras,2021-07-15,378,37,1,,,,,,
brasilia,aguas_claras,2021-07-16,379,36,0,,,,,,
brasilia,aguas_claras,2021-07-17,380,33,0,,,,,,
brasilia,aguas_claras,2021-07-18,381,22,1,,,,,,
brasilia,aguas_claras,2021-07-19,382,39,1,,,,,,
brasilia,aguas_claras,2021-07-20,383,58,0,,,,,,
brasilia,aguas_claras,2021-07-21,384,59,1,,,,,,
brasilia,aguas_claras,2021-07-22,385,43,1,,,,,,
brasilia,aguas_claras,2021-07-23,386,50,1,,,,,,
brasilia,aguas_claras,2021-07-24,387,26,1,,,,,,
brasilia,aguas_claras,2021-07-25,388,15,0,,,,,,
brasilia,aguas_claras,2021-07-26,389,29,0,,,,,,
brasilia,aguas_claras,2021-07-27,390,45,1,,,,,,
brasilia,aguas_claras,2021-07-28,391,29,0,,,,,,
brasilia,aguas_claras,2021-07-29,392,42,1,,,,,,
brasilia,aguas_claras,2021-07-30,393,41,1,,,,,,
brasilia,aguas_claras,2021-07-31,394,38,0,,,,,,
brasilia,aguas_claras,2021-08-01,395,26,0,,,,,,
brasilia,aguas_claras,2021-08-02,396,54,1,,,,,,
brasilia,aguas_claras,2021-08-03,397,41,0,,,,,,
brasilia,aguas_claras,2021-08-04,398,48,1,,,,,,
brasilia,aguas_claras,2021-08-05,399,36,0,,,,,,
brasilia,aguas_claras,2021-08-06,400,36,1,,,,,,
brasilia,aguas_claras,2021-08-07,401,27,0,,,,,,
brasilia,aguas_claras,2021-08-08,402,18,0,,,,,,
brasilia,aguas_claras,2021-08-09,403,46,2,,,,,,
brasilia,aguas_claras,2021-08-10,404,49,0,,,,,,
brasilia,aguas_claras,2021-08-11,405,55,1,,,,,,
brasilia,aguas_claras,2021-08-12,406,38,1,,,,,,
brasilia,aguas_claras,2021-08-13,407,59,1,,,,,,
brasilia,aguas_claras,2021-08-14,408,43,1,,,,,,
brasilia,aguas_claras,2021-08-15,409,29,1,,,,,,
brasilia,aguas_claras,2021-08-16,410,51,1,,,,,,
brasilia,aguas_claras,2021-08-17,411,45,1,,,,,,
brasilia,aguas_claras,2021-08-18,412,52,0,,,,,,
brasilia,aguas_claras,2021-08-19,413,48,0,,,,,,
brasilia,aguas_claras,2021-08-20,414,36,1,,,,,,
brasilia,aguas_claras,2021-08-21,415,28,0,,,,,,
brasilia,aguas_claras,2021-08-22,416,28,0,,,,,,
brasilia,aguas_claras,2021-08-23,417,33,1,,,,,,
brasilia,aguas_claras,2021-08-24,418,50,0,,,,,,
brasilia,aguas_claras,2021-08-25,419,36,0,,,,,,
brasilia,aguas_claras,2021-08-26,420,51,0,,,,,,
brasilia,aguas_claras,2021-08-27,421,45,0,,,,,,
brasilia,aguas_claras,2021-08-28,422,40,1,,,,,,
brasilia,aguas_claras,2021-08-29,423,25,0,,,,,,
brasilia,aguas_claras,2021-08-30,424,40,1,,,,,,
brasilia,aguas_claras,2021-08-31,425,41,0,,,,,,
brasilia,aguas_claras,2021-09-01,426,54,0,,,,,,
brasilia,aguas_claras,2021-09-02,427,50,0,,,,,,
brasilia,aguas_claras,2021-09-03,428,52,0,,,,,,
brasilia,aguas_claras,2021-09-04,429,26,0,,,,,,
brasilia,aguas_claras,2021-09-05,430,19,0,,,,,,
brasilia,aguas_claras,2021-09-06,431,47,0,,,,,,
brasilia,aguas_claras,2021-09-07,432,17,1,,,,,,
brasilia,aguas_claras,2021-09-08,433,47,2,,,,,,
brasilia,aguas_claras,2021-09-09,434,45,0,,,,,,
brasilia,aguas_claras,2021-09-10,435,43,0,,,,,,
brasilia,aguas_claras,2021-09-11,436,32,0,,,,,,
brasilia,aguas_claras,2021-09-12,437,25,0,,,,,,
brasilia,aguas_claras,2021-09-13,438,48,1,,,,,,
brasilia,aguas_claras,2021-09-14,439,46,0,,,,,,
brasilia,aguas_claras,2021-09-15,440,50,2,,,,,,
brasilia,aguas_claras,2021-09-16,441,51,0,,,,,,
brasilia,aguas_claras,2021-09-17,442,44,0,,,,,,
brasilia,aguas_claras,2021-09-18,443,54,0,,,,,,
brasilia,aguas_claras,2021-09-19,444,31,0,,,,,,
brasilia,aguas_claras,2021-09-20,445,66,0,,,,,,
brasilia,aguas_claras,2021-09-21,446,76,1,,,,,,
brasilia,aguas_claras,2021-09-22,447,57,0,,,,,,
brasilia,aguas_claras,2021-09-23,448,62,0,,,,,,
brasilia,aguas_claras,2021-09-24,449,83,1,,,,,,
brasilia,aguas_claras,2021-09-25,450,53,0,,,,,,
brasilia,aguas_claras,2021-09-26,451,33,0,,,,,,
brasilia,aguas_claras,2021-09-27,452,64,1,,,,,,
brasilia,aguas_claras,2021-09-28,453,66,0,,,,,,
brasilia,aguas_claras,2021-09-29,454,60,0,,,,,,
brasilia,aguas_claras,2021-09-30,455,43,0,,,,,,
brasilia,aguas_claras,2021-10-01,456,41,0,,,,,,
brasilia,aguas_claras,2021-10-02,457,34,0,,,,,,
brasilia,aguas_claras,2021-10-03,458,23,0,,,,,,
brasilia,aguas_claras,2021-10-04,459,51,0,,,,,,
brasilia,aguas_claras,2021-10-05,460,49,0,,,,,,
brasilia,aguas_claras,2021-10-06,461,38,0,,,,,,
brasilia,aguas_claras,2021-10-07,462,39,1,,,,,,
brasilia,aguas_claras,2021-10-08,463,27,0,,,,,,
brasilia,aguas_claras,2021-10-09,464,28,0,,,,,,
brasilia,aguas_claras,2021-10-10,465,18,0,,,,,,
brasilia,aguas_claras,2021-10-11,466,30,1,,,,,,
brasilia,aguas_claras,2021-10-12,467,13,1,,,,,,
brasilia,aguas_claras,2021-10-13,468,27,0,,,,,,
brasilia,aguas_claras,2021-10-14,469,19,0,,,,,,
brasilia,aguas_claras,2021-10-15,470,29,0,,,,,,
brasilia,aguas_claras,2021-10-16,471,20,0,,,,,,
brasilia,aguas_claras,2021-10-17,472,13,0,,,,,,
brasilia,aguas_claras,2021-10-18,473,16,0,,,,,,
brasilia,aguas_claras,2021-10-19,474,12,0,,,,,,
brasilia,aguas_claras,2021-10-20,475,20,0,,,,,,
brasilia,aguas_claras,2021-10-21,476,15,0,,,,,,
brasilia,aguas_claras,2021-10-22,477,14,0,,,,,,
brasilia,aguas_claras,2021-10-23,478,13,0,,,,,,
brasilia,aguas_claras,2021-10-24,479,20,0,,,,,,
brasilia,aguas_claras,2021-10-25,480,6,0,,,,,,
brasilia,aguas_claras,2021-10-26,481,6,0,,,,,,
brasilia,aguas_claras,2021-10-27,482,12,0,,,,,,
brasilia,aguas_claras,2021-10-28,483,10,0,,,,,,
brasilia,aguas_claras,2021-10-29,484,5,0,,,,,,
brasilia,aguas_claras,2021-10-30,485,7,0,,,,,,
brasilia,aguas_claras,2021-10-31,486,3,0,,,,,,
brasilia,aguas_claras,2021-11-01,487,14,0,,,,,,
brasilia,aguas_claras,2021-11-02,488,3,0,,,,,,
brasilia,aguas_claras,2021-11-03,489,9,0,,,,,,
brasilia,aguas_claras,2021-11-04,490,12,0,,,,,,
brasilia,aguas_claras,2021-11-05,491,8,0,,,,,,
brasilia,aguas_claras,2021-11-06,492,5,0,,,,,,
brasilia,aguas_claras,2021-11-07,493,7,0,,,,,,
brasilia,aguas_claras,2021-11-08,494,5,0,,,,,,
brasilia,aguas_claras,2021-11-09,495,6,0,,,,,,
brasilia,aguas_claras,2021-11-10,496,6,0,,,,,,
brasilia,aguas_claras,2021-11-11,497,3,0,,,,,,
brasilia,aguas_claras,2021-11-12,498,7,0,,,,,,
brasilia,aguas_claras,2021-11-13,499,4,0,,,,,,
brasilia,aguas_claras,2021-11-14,500,5,0,,,,,,
brasilia,aguas_claras,2021-11-15,501,5,1,,,,,,
brasilia,aguas_claras,2021-11-16,502,11,0,,,,,,
brasilia,aguas_claras,2021-11-17,503,4,0,,,,,,
brasilia,aguas_claras,2021-11-18,504,5,0,,,,,,
brasilia,aguas_claras,2021-11-19,505,6,0,,,,,,
brasilia,aguas_claras,2021-11-20,506,7,0,,,,,,
brasilia,aguas_claras,2021-11-21,507,2,0,,,,,,
brasilia,aguas_claras,2021-11-22,508,7,0,,,,,,
brasilia,aguas_claras,2021-11-23,509,4,0,,,,,,
brasilia,aguas_claras,2021-11-24,510,9,0,,,,,,
brasilia,aguas_claras,2021-11-25,511,6,0,,,,,,
brasilia,aguas_claras,2021-11-26,512,1,0,,,,,,
brasilia,aguas_claras,2021-11-27,513,4,0,,,,,,
brasilia,aguas_claras,2021-11-28,514,3,0,,,,,,
brasilia,aguas_claras,2021-11-29,515,4,0,,,,,,
brasilia,aguas_claras,2021-11-30,516,7,0,,,,,,
brasilia,aguas_claras,2021-12-01,517,7,0,,,,,,
brasilia,aguas_claras,2021-12-02,518,2,0,,,,,,
brasilia,aguas_claras,2021-12-03,519,4,0,,,,,,
brasilia,aguas_claras,2021-12-04,520,3,0,,,,,,
brasilia,aguas_claras,2021-12-06,522,1,0,,,,,,
brasilia,aguas_claras,2021-12-07,523,2,0,,,,,,
brasilia,aguas_claras,2021-12-08,524,1,0,,,,,,
brasilia,aguas_claras,2021-12-09,525,2,0,,,,,,
brasilia,aguas_claras,2021-12-11,527,1,0,,,,,,
brasilia,aguas_claras,2021-12-12,528,2,0,,,,,,
brasilia,aguas_claras,2021-12-13,529,7,0,,,,,,
brasilia,aguas_claras,2021-12-14,530,1,0,,,,,,
brasilia,aguas_claras,2021-12-15,531,1,0,,,,,,
brasilia,aguas_claras,2021-12-17,533,1,0,,,,,,
brasilia,aguas_claras,2021-12-18,534,4,0,,,,,,
brasilia,aguas_claras,2021-12-19,535,3,0,,,,,,
brasilia,aguas_claras,2021-12-20,536,2,0,,,,,,
brasilia,aguas_claras,2021-12-21,537,12,0,,,,,,
brasilia,aguas_claras,2021-12-22,538,10,0,,,,,,
brasilia,aguas_claras,2021-12-23,539,11,1,,,,,,
brasilia,aguas_claras,2021-12-24,540,9,0,,,,,,
brasilia,aguas_claras,2021-12-25,541,7,0,,,,,,
brasilia,aguas_claras,2021-12-26,542,10,0,,,,,,
brasilia,aguas_claras,2021-12-27,543,26,0,,,,,,
brasilia,aguas_claras,2021-12-28,544,21,0,,,,,,
brasilia,aguas_claras,2021-12-29,545,43,0,,,,,,
brasilia,aguas_claras,2021-12-30,546,43,0,,,,,,
brasilia,aguas_claras,2021-12-31,547,31,0,,,,,,
brasilia,aguas_claras,2022-01-01,548,39,0,,,,,,
brasilia,aguas_claras,2022-01-02,549,63,0,,,,,,
brasilia,aguas_claras,2022-01-03,550,111,0,,,,,,
brasilia,aguas_claras,2022-01-04,551,129,0,,,,,,
brasilia,aguas_claras,2022-01-05,552,254,1,,,,,,
brasilia,aguas_claras,2022-01-06,553,219,0,,,,,,
brasilia,aguas_claras,2022-01-07,554,258,0,,,,,,
brasilia,aguas_claras,2022-01-08,555,227,0,,,,,,
brasilia,aguas_claras,2022-01-09,556,147,0,,,,,,
brasilia,aguas_claras,2022-01-10,557,268,1,,,,,,
brasilia,aguas_claras,2022-01-11,558,270,0,,,,,,
brasilia,aguas_claras,2022-01-12,559,318,0,,,,,,
brasilia,aguas_claras,2022-01-13,560,301,1,,,,,,
brasilia,aguas_claras,2022-01-14,561,312,2,,,,,,
brasilia,aguas_claras,2022-01-15,562,108,0,,,,,,
brasilia,aguas_claras,2022-01-16,563,113,0,,,,,,
brasilia,aguas_claras,2022-01-17,564,291,0,,,,,,
brasilia,aguas_claras,2022-01-18,565,307,2,,,,,,
brasilia,aguas_claras,2022-01-19,566,351,1,,,,,,
brasilia,aguas_claras,2022-01-20,567,337,0,,,,,,
brasilia,aguas_claras,2022-01-21,568,341,0,,,,,,
brasilia,aguas_claras,2022-01-22,569,288,0,,,,,,
brasilia,aguas_claras,2022-01-23,570,217,0,,,,,,
brasilia,aguas_claras,2022-01-24,571,310,0,,,,,,
brasilia,aguas_claras,2022-01-25,572,344,1,,,,,,
brasilia,aguas_claras,2022-01-26,573,415,2,,,,,,
brasilia,aguas_claras,2022-01-27,574,367,0,,,,,,
brasilia,aguas_claras,2022-01-28,575,308,0,,,,,,
brasilia,aguas_claras,2022-01-29,576,275,0,,,,,,
brasilia,aguas_claras,2022-01-30,577,217,0,,,,,,
brasilia,aguas_claras,2022-01-31,578,368,0,,,,,,
brasilia,aguas_claras,2022-02-01,579,306,0,,,,,,
brasilia,aguas_claras,2022-02-02,580,320,1,,,,,,
brasilia,aguas_claras,2022-02-03,581,246,1,,,,,,
brasilia,aguas_claras,2022-02-04,582,285,1,,,,,,
brasilia,aguas_claras,2022-02-05,583,224,0,,,,,,
brasilia,aguas_claras,2022-02-06,584,138,0,,,,,,
brasilia,aguas_claras,2022-02-07,585,185,0,,,,,,
brasilia,aguas_claras,2022-02-08,586,185,0,,,,,,
brasilia,aguas_claras,2022-02-09,587,203,0,,,,,,
brasilia,aguas_claras,2022-02-10,588,158,0,,,,,,
brasilia,aguas_claras,2022-02-11,589,148,0,,,,,,
brasilia,aguas_claras,2022-02-12,590,117,0,,,,,,
brasilia,aguas_claras,2022-02-13,591,80,0,,,,,,
brasilia,aguas_claras,2022-02-14,592,95,0,,,,,,
brasilia,aguas_claras,2022-02-15,593,96,0,,,,,,
brasilia,aguas_claras,2022-02-16,594,87,0,,,,,,
brasilia,aguas_claras,2022-02-17,595,79,0,,,,,,
brasilia,aguas_claras,2022-02-18,596,91,0,,,,,,
brasilia,aguas_claras,2022-02-19,597,58,0,,,,,,
brasilia,aguas_claras,2022-02-20,598,44,0,,,,,,
brasilia,aguas_claras,2022-02-21,599,65,0,,,,,,
brasilia,aguas_claras,2022-02-22,600,60,0,,,,,,
brasilia,aguas_claras,2022-02-23,601,52,0,,,,,,
brasilia,aguas_claras,2022-02-24,602,28,0,,,,,,
brasilia,aguas_claras,2022-02-25,603,36,0,,,,,,
brasilia,aguas_claras,2022-02-26,604,27,0,,,,,,
brasilia,aguas_claras,2022-02-27,605,17,1,,,,,,
brasilia,aguas_claras,2022-02-28,606,18,0,,,,,,
brasilia,aguas_claras,2022-03-01,607,25,0,,,,,,
brasilia,aguas_claras,2022-03-02,608,21,0,,,,,,
brasilia,aguas_claras,2022-03-03,609,18,0,,,,,,
brasilia,aguas_claras,2022-03-04,610,26,0,,,,,,
brasilia,aguas_claras,2022-03-05,611,17,0,,,,,,
brasilia,aguas_claras,2022-03-06,612,14,0,,,,,,
brasilia,aguas_claras,2022-03-07,613,20,0,,,,,,
brasilia,aguas_claras,2022-03-08,614,25,0,,,,,,
brasilia,aguas_claras,2022-03-09,615,15,0,,,,,,
brasilia,aguas_claras,2022-03-10,616,12,0,,,,,,
brasilia,aguas_claras,2022-03-11,617,14,0,,,,,,
brasilia,aguas_claras,2022-03-12,618,13,0,,,,,,
brasilia,aguas_claras,2022-03-13,619,6,0,,,,,,
brasilia,aguas_claras,2022-03-14,620,15,0,,,,,,
brasilia,aguas_claras,2022-03-15,621,9,0,,,,,,
brasilia,aguas_claras,2022-03-16,622,13,0,,,,,,
brasilia,aguas_claras,2022-03-17,623,8,0,,,,,,
brasilia,aguas_claras,2022-03-18,624,4,0,,,,,,
brasilia,aguas_claras,2022-03-19,625,7,0,,,,,,
brasilia,aguas_claras,2022-03-20,626,4,0,,,,,,
brasilia,aguas_claras,2022-03-21,627,9,0,,,,,,
brasilia,aguas_claras,2022-03-22,628,6,0,,,,,,
brasilia,aguas_claras,2022-03-23,629,7,0,,,,,,
brasilia,aguas_claras,2022-03-24,630,5,0,,,,,,
brasilia,aguas_claras,2022-03-25,631,5,0,,,,,,
brasilia,aguas_claras,2022-03-26,632,1,0,,,,,,
brasilia,aguas_claras,2022-03-28,634,6,0,,,,,,
brasilia,aguas_claras,2022-03-29,635,10,0,,,,,,
brasilia,aguas_claras,2022-03-30,636,13,0,,,,,,
brasilia,aguas_claras,2022-03-31,637,9,0,,,,,,
brasilia,aguas_claras,2022-04-01,638,3,0,,,,,,
brasilia,aguas_claras,2022-04-02,639,3,0,,,,,,
brasilia,aguas_claras,2022-04-03,640,1,0,,,,,,
brasilia,aguas_claras,2022-04-04,641,9,0,,,,,,
brasilia,aguas_claras,2022-04-05,642,4,0,,,,,,
brasilia,aguas_claras,2022-04-06,643,2,0,,,,,,
brasilia,aguas_claras,2022-04-07,644,2,0,,,,,,
brasilia,aguas_claras,2022-04-08,645,2,0,,,,,,
brasilia,aguas_claras,2022-04-09,646,2,0,,,,,,
brasilia,aguas_claras,2022-04-10,647,2,0,,,,,,
brasilia,aguas_claras,2022-04-11,648,3,0,,,,,,
brasilia,aguas_claras,2022-04-12,649,7,0,,,,,,
brasilia,aguas_claras,2022-04-13,650,5,0,,,,,,
brasilia,aguas_claras,2022-04-14,651,7,0,,,,,,
brasilia,aguas_claras,2022-04-15,652,7,0,,,,,,
brasilia,aguas_claras,2022-04-16,653,2,0,,,,,,
brasilia,aguas_claras,2022-04-17,654,3,0,,,,,,
brasilia,aguas_claras,2022-04-18,655,6,0,,,,,,
brasilia,aguas_claras,2022-04-19,656,5,0,,,,,,
brasilia,aguas_claras,2022-04-20,657,3,0,,,,,,
brasilia,aguas_claras,2022-04-21,658,1,0,,,,,,
brasilia,aguas_claras,2022-04-22,659,4,0,,,,,,
brasilia,aguas_claras,2022-04-23,660,3,0,,,,,,
brasilia,aguas_claras,2022-04-24,661,7,0,,,,,,
brasilia,aguas_claras,2022-04-25,662,13,0,,,,,,
brasilia,aguas_claras,2022-04-26,663,4,0,,,,,,
brasilia,aguas_claras,2022-04-27,664,10,0,,,,,,
brasilia,aguas_claras,2022-04-28,665,4,0,,,,,,
brasilia,aguas_claras,2022-04-29,666,9,0,,,,,,
brasilia,aguas_claras,2022-04-30,667,7,0,,,,,,
brasilia,aguas_claras,2022-05-01,668,3,0,,,,,,
brasilia,aguas_claras,2022-05-02,669,9,0,,,,,,
brasilia,aguas_claras,2022-05-03,670,8,0,,,,,,
brasilia,aguas_claras,2022-05-04,671,16,0,,,,,,
brasilia,aguas_claras,2022-05-05,672,8,0,,,,,,
brasilia,aguas_claras,2022-05-06,673,5,0,,,,,,
brasilia,aguas_claras,2022-05-07,674,9,0,,,,,,
brasilia,aguas_claras,2022-05-08,675,4,0,,,,,,
brasilia,aguas_claras,2022-05-09,676,11,0,,,,,,
brasilia,aguas_claras,2022-05-10,677,16,0,,,,,,
brasilia,aguas_claras,2022-05-11,678,20,0,,,,,,
brasilia,aguas_claras,2022-05-12,679,29,0,,,,,,
brasilia,aguas_claras,2022-05-13,680,35,0,,,,,,
brasilia,aguas_claras,2022-05-14,681,15,0,,,,,,
brasilia,aguas_claras,2022-05-15,682,20,0,,,,,,
brasilia,aguas_claras,2022-05-16,683,25,0,,,,,,
brasilia,aguas_claras,2022-05-17,684,31,1,,,,,,
brasilia,aguas_claras,2022-05-18,685,32,0,,,,,,
brasilia,aguas_claras,2022-05-19,686,34,0,,,,,,
brasilia,aguas_claras,2022-05-20,687,44,0,,,,,,
brasilia,aguas_claras,2022-05-21,688,39,0,,,,,,
brasilia,aguas_claras,2022-05-22,689,49,0,,,,,,
brasilia,aguas_claras,2022-05-23,690,65,0,,,,,,
brasilia,aguas_claras,2022-05-24,691,85,0,,,,,,
brasilia,aguas_claras,2022-05-25,692,114,0,,,,,,
brasilia,aguas_claras,2022-05-26,693,152,0,,,,,,
brasilia,aguas_claras,2022-05-27,694,90,0,,,,,,
brasilia,aguas_claras,2022-05-28,695,103,0,,,,,,
brasilia,aguas_claras,2022-05-29,696,49,0,,,,,,
brasilia,aguas_claras,2022-05-30,697,211,0,,,,,,
brasilia,aguas_claras,2022-05-31,698,181,0,,,,,,
brasilia,aguas_claras,2022-06-01,699,239,0,,,,,,
brasilia,aguas_claras,2022-06-02,700,223,0,,,,,,
brasilia,aguas_claras,2022-06-03,701,281,0,,,,,,
brasilia,aguas_claras,2022-06-04,702,206,0,,,,,,
brasilia,aguas_claras,2022-06-05,703,151,0,,,,,,
brasilia,aguas_claras,2022-06-06,704,333,0,,,,,,
brasilia,aguas_claras,2022-06-07,705,347,2,,,,,,
brasilia,aguas_claras,2022-06-08,706,336,0,,,,,,
brasilia,aguas_claras,2022-06-09,707,230,0,,,,,,
brasilia,aguas_claras,2022-06-10,708,325,0,,,,,,
brasilia,aguas_claras,2022-06-11,709,174,0,,,,,,
brasilia,aguas_claras,2022-06-12,710,106,1,,,,,,
brasilia,aguas_claras,2022-06-13,711,276,0,,,,,,
brasilia,aguas_claras,2022-06-14,712,250,0,,,,,,
brasilia,aguas_claras,2022-06-15,713,279,0,,,,,,
brasilia,aguas_claras,2022-06-16,714,138,0,,,,,,
brasilia,aguas_claras,2022-06-17,715,249,1,,,,,,
brasilia,aguas_claras,2022-06-18,716,160,1,,,,,,
brasilia,aguas_claras,2022-06-19,717,116,0,,,,,,
brasilia,aguas_claras,2022-06-20,718,255,0,,,,,,
brasilia,aguas_claras,2022-06-21,719,228,0,,,,,,
brasilia,aguas_claras,2022-06-22,720,243,0,,,,,,
brasilia,aguas_claras,2022-06-23,721,188,0,,,,,,
brasilia,aguas_claras,2022-06-24,722,164,0,,,,,,
brasilia,aguas_claras,2022-06-25,723,116,0,,,,,,
brasilia,aguas_claras,2022-06-26,724,61,0,,,,,,
brasilia,aguas_claras,2022-06-27,725,156,0,,,,,,
brasilia,aguas_claras,2022-06-28,726,116,0,,,,,,
brasilia,aguas_claras,2022-06-29,727,108,0,,,,,,
brasilia,aguas_claras,2022-06-30,728,93,0,,,,,,
brasilia,aguas_claras,2022-07-01,729,81,1,,,,,,
brasilia,aguas_claras,2022-07-02,730,41,0,,,,,,
brasilia,aguas_claras,2022-07-03,731,28,0,,,,,,
brasilia,aguas_claras,2022-07-04,732,72,0,,,,,,
brasilia,aguas_claras,2022-07-05,733,69,0,,,,,,
brasilia,aguas_claras,2022-07-06,734,62,0,,,,,,
brasilia,aguas_claras,2022-07-07,735,64,0,,,,,,
brasilia,aguas_claras,2022-07-08,736,33,0,,,,,,
brasilia,aguas_claras,2022-07-09,737,37,1,,,,,,
brasilia,aguas_claras,2022-07-10,738,18,0,,,,,,
brasilia,aguas_claras,2022-07-11,739,44,0,,,,,,
brasilia,aguas_claras,2022-07-12,740,31,0,,,,,,
brasilia,aguas_claras,2022-07-13,741,24,0,,,,,,
brasilia,aguas_claras,2022-07-14,742,30,0,,,,,,
brasilia,aguas_claras,2022-07-15,743,19,0,,,,,,
brasilia,aguas_claras,2022-07-16,744,21,0,,,,,,
brasilia,aguas_claras,2022-07-17,745,15,0,,,,,,
brasilia,aguas_claras,2022-07-18,746,23,0,,,,,,
brasilia,aguas_claras,2022-07-19,747,23,0,,,,,,
brasilia,aguas_claras,2022-07-20,748,19,0,,,,,,
brasilia,aguas_claras,2022-07-21,749,12,0,,,,,,
brasilia,aguas_claras,2022-07-22,750,10,0,,,,,,
brasilia,aguas_claras,2022-07-23,751,13,0,,,,,,
brasilia,aguas_claras,2022-07-24,752,7,0,,,,,,
brasilia,aguas_claras,2022-07-25,753,7,0,,,,,,
brasilia,aguas_claras,2022-07-26,754,15,0,,,,,,
brasilia,aguas_claras,2022-07-27,755,22,0,,,,,,
brasilia,aguas_claras,2022-07-28,756,15,0,,,,,,
brasilia,aguas_claras,2022-07-29,757,14,0,,,,,,
brasilia,aguas_claras,2022-07-30,758,8,0,,,,,,
brasilia,aguas_claras,2022-07-31,759,4,0,,,,,,
brasilia,aguas_claras,2022-08-01,760,11,0,,,,,,
brasilia,aguas_claras,2022-08-02,761,5,0,,,,,,
brasilia,aguas_claras,2022-08-03,762,9,0,,,,,,
brasilia,aguas_claras,2022-08-04,763,6,0,,,,,,
brasilia,aguas_claras,2022-08-05,764,6,0,,,,,,
brasilia,aguas_claras,2022-08-06,765,6,0,,,,,,
brasilia,aguas_claras,2022-08-07,766,3,0,,,,,,
brasilia,aguas_claras,2022-08-08,767,12,0,,,,,,
brasilia,aguas_claras,2022-08-09,768,11,0,,,,,,
