country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,sao_sebastiao,2021-05-03,327,44,3,,,,,,
brasilia,sao_sebastiao,2021-05-04,328,25,0,,,,,,
brasilia,sao_sebastiao,2021-05-05,329,12,1,,,,,,
brasilia,sao_sebastiao,2021-05-06,330,10,0,,,,,,
brasilia,sao_sebastiao,2021-05-07,331,18,0,,,,,,
brasilia,sao_sebastiao,2021-05-08,332,23,2,,,,,,
brasilia,sao_sebastiao,2021-05-09,333,23,1,,,,,,
brasilia,sao_sebastiao,2021-05-10,334,30,0,,,,,,
brasilia,sao_sebastiao,2021-05-11,335,25,1,,,,,,
brasilia,sao_sebastiao,2021-05-12,336,13,1,,,,,,
brasilia,sao_sebastiao,2021-05-13,337,25,0,,,,,,
brasilia,sao_sebastiao,2021-05-14,338,32,1,,,,,,
brasilia,sao_sebastiao,2021-05-15,339,31,0,,,,,,
brasilia,sao_sebastiao,2021-05-16,340,21,1,,,,,,
brasilia,sao_sebastiao,2021-05-17,341,33,1,,,,,,
brasilia,sao_sebastiao,2021-05-18,342,36,0,,,,,,
brasilia,sao_sebastiao,2021-05-19,343,15,0,,,,,,
brasilia,sao_sebastiao,2021-05-20,344,26,0,,,,,,
brasilia,sao_sebastiao,2021-05-21,345,35,0,,,,,,
brasilia,sao_sebastiao,2021-05-22,346,23,1,,,,,,
brasilia,sao_sebastiao,2021-05-23,347,25,0,,,,,,
brasilia,sao_sebastiao,2021-05-24,348,37,0,,,,,,
brasilia,sao_sebastiao,2021-05-25,349,37,2,,,,,,
brasilia,sao_sebastiao,2021-05-26,350,17,0,,,,,,
brasilia,sao_sebastiao,2021-05-27,351,24,0,,,,,,
brasilia,sao_sebastiao,2021-05-28,352,42,1,,,,,,
brasilia,sao_sebastiao,2021-05-29,353,30,1,,,,,,
brasilia,sao_sebastiao,2021-05-30,354,33,3,,,,,,
brasilia,sao_sebastiao,2021-05-31,355,10,0,,,,,,
brasilia,sao_sebastiao,2021-06-01,356,26,2,,,,,,
brasilia,sao_sebastiao,2021-06-02,357,33,1,,,,,,
brasilia,sao_sebastiao,2021-06-03,358,15,0,,,,,,
brasilia,sao_sebastiao,2021-06-04,359,18,0,,,,,,
brasilia,sao_sebastiao,2021-06-05,360,29,0,,,,,,
brasilia,sao_sebastiao,2021-06-06,361,25,1,,,,,,
brasilia,sao_sebastiao,2021-06-07,362,37,2,,,,,,
brasilia,sao_sebastiao,2021-06-08,363,29,0,,,,,,
brasilia,sao_sebastiao,2021-06-09,364,21,0,,,,,,
brasilia,sao_sebastiao,2021-06-10,365,19,0,,,,,,
brasilia,sao_sebastiao,2021-06-11,366,43,0,,,,,,
brasilia,sao_sebastiao,2021-06-12,367,24,0,,,,,,
brasilia,sao_sebastiao,2021-06-13,368,23,1,,,,,,
brasilia,sao_sebastiao,2021-06-14,369,20,0,,,,,,
brasilia,sao_sebastiao,2021-06-15,370,22,1,,,,,,
brasilia,sao_sebastiao,2021-06-16,371,14,1,,,,,,
brasilia,sao_sebastiao,2021-06-17,372,18,0,,,,,,
brasilia,sao_sebastiao,2021-06-18,373,24,1,,,,,,
brasilia,sao_sebastiao,2021-06-19,374,19,0,,,,,,
brasilia,sao_sebastiao,2021-06-20,375,13,1,,,,,,
brasilia,sao_sebastiao,2021-06-21,376,35,0,,,,,,
brasilia,sao_sebastiao,2021-06-22,377,11,0,,,,,,
brasilia,sao_sebastiao,2021-06-23,378,20,0,,,,,,
brasilia,sao_sebastiao,2021-06-24,379,12,0,,,,,,
brasilia,sao_sebastiao,2021-06-25,380,10,0,,,,,,
brasilia,sao_sebastiao,2021-06-26,381,17,1,,,,,,
brasilia,sao_sebastiao,2021-06-27,382,9,0,,,,,,
brasilia,sao_sebastiao,2021-06-28,383,23,0,,,,,,
brasilia,sao_sebastiao,2021-06-29,384,20,0,,,,,,
brasilia,sao_sebastiao,2021-06-30,385,17,0,,,,,,
brasilia,sao_sebastiao,2021-07-01,386,15,1,,,,,,
brasilia,sao_sebastiao,2021-07-02,387,25,0,,,,,,
brasilia,sao_sebastiao,2021-07-03,388,25,1,,,,,,
brasilia,sao_sebastiao,2021-07-04,389,21,0,,,,,,
brasilia,sao_sebastiao,2021-07-05,390,28,0,,,,,,
brasilia,sao_sebastiao,2021-07-06,391,14,0,,,,,,
brasilia,sao_sebastiao,2021-07-07,392,17,0,,,,,,
brasilia,sao_sebastiao,2021-07-08,393,14,0,,,,,,
brasilia,sao_sebastiao,2021-07-09,394,22,0,,,,,,
brasilia,sao_sebastiao,2021-07-10,395,12,0,,,,,,
brasilia,sao_sebastiao,2021-07-11,396,14,0,,,,,,
brasilia,sao_sebastiao,2021-07-12,397,18,0,,,,,,
brasilia,sao_sebastiao,2021-07-13,398,12,1,,,,,,
brasilia,sao_sebastiao,2021-07-14,399,21,0,,,,,,
brasilia,sao_sebastiao,2021-07-15,400,14,0,,,,,,
brasilia,sao_sebastiao,2021-07-16,401,12,0,,,,,,
brasilia,sao_sebastiao,2021-07-17,402,19,0,,,,,,
brasilia,sao_sebastiao,2021-07-18,403,17,0,,,,,,
brasilia,sao_sebastiao,2021-07-19,404,15,0,,,,,,
brasilia,sao_sebastiao,2021-07-20,405,15,3,,,,,,
brasilia,sao_sebastiao,2021-07-21,406,13,0,,,,,,
brasilia,sao_sebastiao,2021-07-22,407,14,1,,,,,,
brasilia,sao_sebastiao,2021-07-23,408,22,0,,,,,,
brasilia,sao_sebastiao,2021-07-24,409,11,1,,,,,,
brasilia,sao_sebastiao,2021-07-25,410,11,0,,,,,,
brasilia,sao_sebastiao,2021-07-26,411,10,0,,,,,,
brasilia,sao_sebastiao,2021-07-27,412,17,0,,,,,,
brasilia,sao_sebastiao,2021-07-28,413,15,0,,,,,,
brasilia,sao_sebastiao,2021-07-29,414,10,0,,,,,,
brasilia,sao_sebastiao,2021-07-30,415,12,1,,,,,,
brasilia,sao_sebastiao,2021-07-31,416,9,0,,,,,,
brasilia,sao_sebastiao,2021-08-01,417,14,0,,,,,,
brasilia,sao_sebastiao,2021-08-02,418,19,0,,,,,,
brasilia,sao_sebastiao,2021-08-03,419,17,0,,,,,,
brasilia,sao_sebastiao,2021-08-04,420,20,1,,,,,,
brasilia,sao_sebastiao,2021-08-05,421,11,0,,,,,,
brasilia,sao_sebastiao,2021-08-06,422,20,0,,,,,,
brasilia,sao_sebastiao,2021-08-07,423,10,0,,,,,,
brasilia,sao_sebastiao,2021-08-08,424,4,0,,,,,,
brasilia,sao_sebastiao,2021-08-09,425,16,0,,,,,,
brasilia,sao_sebastiao,2021-08-10,426,23,0,,,,,,
brasilia,sao_sebastiao,2021-08-11,427,21,1,,,,,,
brasilia,sao_sebastiao,2021-08-12,428,17,0,,,,,,
brasilia,sao_sebastiao,2021-08-13,429,25,0,,,,,,
brasilia,sao_sebastiao,2021-08-14,430,15,0,,,,,,
brasilia,sao_sebastiao,2021-08-15,431,13,0,,,,,,
brasilia,sao_sebastiao,2021-08-16,432,19,0,,,,,,
brasilia,sao_sebastiao,2021-08-17,433,15,1,,,,,,
brasilia,sao_sebastiao,2021-08-18,434,17,0,,,,,,
brasilia,sao_sebastiao,2021-08-19,435,19,0,,,,,,
brasilia,sao_sebastiao,2021-08-20,436,21,0,,,,,,
brasilia,sao_sebastiao,2021-08-21,437,11,0,,,,,,
brasilia,sao_sebastiao,2021-08-22,438,5,0,,,,,,
brasilia,sao_sebastiao,2021-08-23,439,28,0,,,,,,
brasilia,sao_sebastiao,2021-08-24,440,12,0,,,,,,
brasilia,sao_sebastiao,2021-08-25,441,24,0,,,,,,
brasilia,sao_sebastiao,2021-08-26,442,14,0,,,,,,
brasilia,sao_sebastiao,2021-08-27,443,22,1,,,,,,
brasilia,sao_sebastiao,2021-08-28,444,17,0,,,,,,
brasilia,sao_sebastiao,2021-08-29,445,13,1,,,,,,
brasilia,sao_sebastiao,2021-08-30,446,20,0,,,,,,
brasilia,sao_sebastiao,2021-08-31,447,18,0,,,,,,
brasilia,sao_sebastiao,2021-09-01,448,15,0,,,,,,
brasilia,sao_sebastiao,2021-09-02,449,21,0,,,,,,
brasilia,sao_sebastiao,2021-09-03,450,20,0,,,,,,
brasilia,sao_sebastiao,2021-09-04,451,9,0,,,,,,
brasilia,sao_sebastiao,2021-09-05,452,5,0,,,,,,
brasilia,sao_sebastiao,2021-09-06,453,20,0,,,,,,
brasilia,sao_sebastiao,2021-09-07,454,9,0,,,,,,
brasilia,sao_sebastiao,2021-09-08,455,15,0,,,,,,
brasilia,sao_sebastiao,2021-09-09,456,13,0,,,,,,
brasilia,sao_sebastiao,2021-09-10,457,16,0,,,,,,
brasilia,sao_sebastiao,2021-09-11,458,14,0,,,,,,
brasilia,sao_sebastiao,2021-09-12,459,6,0,,,,,,
brasilia,sao_sebastiao,2021-09-13,460,24,0,,,,,,
brasilia,sao_sebastiao,2021-09-14,461,16,0,,,,,,
brasilia,sao_sebastiao,2021-09-15,462,29,1,,,,,,
brasilia,sao_sebastiao,2021-09-16,463,30,1,,,,,,
brasilia,sao_sebastiao,2021-09-17,464,21,0,,,,,,
brasilia,sao_sebastiao,2021-09-18,465,9,0,,,,,,
brasilia,sao_sebastiao,2021-09-19,466,7,0,,,,,,
brasilia,sao_sebastiao,2021-09-20,467,43,0,,,,,,
brasilia,sao_sebastiao,2021-09-21,468,18,0,,,,,,
brasilia,sao_sebastiao,2021-09-22,469,26,0,,,,,,
brasilia,sao_sebastiao,2021-09-23,470,22,0,,,,,,
brasilia,sao_sebastiao,2021-09-24,471,19,0,,,,,,
brasilia,sao_sebastiao,2021-09-25,472,26,1,,,,,,
brasilia,sao_sebastiao,2021-09-26,473,9,1,,,,,,
brasilia,sao_sebastiao,2021-09-27,474,25,1,,,,,,
brasilia,sao_sebastiao,2021-09-28,475,35,0,,,,,,
brasilia,sao_sebastiao,2021-09-29,476,30,0,,,,,,
brasilia,sao_sebastiao,2021-09-30,477,25,0,,,,,,
brasilia,sao_sebastiao,2021-10-01,478,29,1,,,,,,
brasilia,sao_sebastiao,2021-10-02,479,11,0,,,,,,
brasilia,sao_sebastiao,2021-10-03,480,5,0,,,,,,
brasilia,sao_sebastiao,2021-10-04,481,15,0,,,,,,
brasilia,sao_sebastiao,2021-10-05,482,32,0,,,,,,
brasilia,sao_sebastiao,2021-10-06,483,19,1,,,,,,
brasilia,sao_sebastiao,2021-10-07,484,22,0,,,,,,
brasilia,sao_sebastiao,2021-10-08,485,25,0,,,,,,
brasilia,sao_sebastiao,2021-10-09,486,11,1,,,,,,
brasilia,sao_sebastiao,2021-10-10,487,3,1,,,,,,
brasilia,sao_sebastiao,2021-10-11,488,6,0,,,,,,
brasilia,sao_sebastiao,2021-10-12,489,7,0,,,,,,
brasilia,sao_sebastiao,2021-10-13,490,19,0,,,,,,
brasilia,sao_sebastiao,2021-10-14,491,6,0,,,,,,
brasilia,sao_sebastiao,2021-10-15,492,12,1,,,,,,
brasilia,sao_sebastiao,2021-10-16,493,8,0,,,,,,
brasilia,sao_sebastiao,2021-10-17,494,3,0,,,,,,
brasilia,sao_sebastiao,2021-10-18,495,6,0,,,,,,
brasilia,sao_sebastiao,2021-10-19,496,10,1,,,,,,
brasilia,sao_sebastiao,2021-10-20,497,13,0,,,,,,
brasilia,sao_sebastiao,2021-10-21,498,8,0,,,,,,
brasilia,sao_sebastiao,2021-10-22,499,6,0,,,,,,
brasilia,sao_sebastiao,2021-10-23,500,6,0,,,,,,
brasilia,sao_sebastiao,2021-10-24,501,2,0,,,,,,
brasilia,sao_sebastiao,2021-10-25,502,6,0,,,,,,
brasilia,sao_sebastiao,2021-10-26,503,5,0,,,,,,
brasilia,sao_sebastiao,2021-10-27,504,5,0,,,,,,
brasilia,sao_sebastiao,2021-10-28,505,4,0,,,,,,
brasilia,sao_sebastiao,2021-10-29,506,2,0,,,,,,
brasilia,sao_sebastiao,2021-10-30,507,1,0,,,,,,
brasilia,sao_sebastiao,2021-10-31,508,2,0,,,,,,
brasilia,sao_sebastiao,2021-11-01,509,1,0,,,,,,
brasilia,sao_sebastiao,2021-11-02,510,2,0,,,,,,
brasilia,sao_sebastiao,2021-11-03,511,7,0,,,,,,
brasilia,sao_sebastiao,2021-11-04,512,1,0,,,,,,
brasilia,sao_sebastiao,2021-11-05,513,3,0,,,,,,
brasilia,sao_sebastiao,2021-11-06,514,2,0,,,,,,
brasilia,sao_sebastiao,2021-11-07,515,2,0,,,,,,
brasilia,sao_sebastiao,2021-11-08,516,5,0,,,,,,
brasilia,sao_sebastiao,2021-11-09,517,1,0,,,,,,
brasilia,sao_sebastiao,2021-11-10,518,2,0,,,,,,
brasilia,sao_sebastiao,2021-11-11,519,1,0,,,,,,
brasilia,sao_sebastiao,2021-11-12,520,5,0,,,,,,
brasilia,sao_sebastiao,2021-11-13,521,2,0,,,,,,
brasilia,sao_sebastiao,2021-11-14,522,1,0,,,,,,
brasilia,sao_sebastiao,2021-11-15,523,2,0,,,,,,
brasilia,sao_sebastiao,2021-11-16,524,3,0,,,,,,
brasilia,sao_sebastiao,2021-11-19,527,2,0,,,,,,
brasilia,sao_sebastiao,2021-11-24,532,1,0,,,,,,
brasilia,sao_sebastiao,2021-11-25,533,1,0,,,,,,
brasilia,sao_sebastiao,2021-11-27,535,1,0,,,,,,
brasilia,sao_sebastiao,2021-11-29,537,2,0,,,,,,
brasilia,sao_sebastiao,2021-12-02,540,1,0,,,,,,
brasilia,sao_sebastiao,2021-12-05,543,1,0,,,,,,
brasilia,sao_sebastiao,2021-12-06,544,1,0,,,,,,
brasilia,sao_sebastiao,2021-12-10,548,1,0,,,,,,
brasilia,sao_sebastiao,2021-12-14,552,1,0,,,,,,
brasilia,sao_sebastiao,2021-12-16,554,1,0,,,,,,
brasilia,sao_sebastiao,2021-12-17,555,1,0,,,,,,
brasilia,sao_sebastiao,2021-12-20,558,1,0,,,,,,
brasilia,sao_sebastiao,2021-12-21,559,1,0,,,,,,
brasilia,sao_sebastiao,2021-12-23,561,2,0,,,,,,
brasilia,sao_sebastiao,2021-12-24,562,3,0,,,,,,
brasilia,sao_sebastiao,2021-12-26,564,1,0,,,,,,
brasilia,sao_sebastiao,2021-12-27,565,1,0,,,,,,
brasilia,sao_sebastiao,2021-12-28,566,4,0,,,,,,
brasilia,sao_sebastiao,2021-12-29,567,6,0,,,,,,
brasilia,sao_sebastiao,2021-12-30,568,14,0,,,,,,
brasilia,sao_sebastiao,2021-12-31,569,2,0,,,,,,
brasilia,sao_sebastiao,2022-01-01,570,5,0,,,,,,
brasilia,sao_sebastiao,2022-01-02,571,11,0,,,,,,
brasilia,sao_sebastiao,2022-01-03,572,17,0,,,,,,
brasilia,sao_sebastiao,2022-01-04,573,31,0,,,,,,
brasilia,sao_sebastiao,2022-01-05,574,42,0,,,,,,
brasilia,sao_sebastiao,2022-01-06,575,20,0,,,,,,
brasilia,sao_sebastiao,2022-01-07,576,54,0,,,,,,
brasilia,sao_sebastiao,2022-01-08,577,37,0,,,,,,
brasilia,sao_sebastiao,2022-01-09,578,36,0,,,,,,
brasilia,sao_sebastiao,2022-01-10,579,64,0,,,,,,
brasilia,sao_sebastiao,2022-01-11,580,56,0,,,,,,
brasilia,sao_sebastiao,2022-01-12,581,51,0,,,,,,
brasilia,sao_sebastiao,2022-01-13,582,53,0,,,,,,
brasilia,sao_sebastiao,2022-01-14,583,63,0,,,,,,
brasilia,sao_sebastiao,2022-01-15,584,41,0,,,,,,
brasilia,sao_sebastiao,2022-01-16,585,48,0,,,,,,
brasilia,sao_sebastiao,2022-01-17,586,81,0,,,,,,
brasilia,sao_sebastiao,2022-01-18,587,79,0,,,,,,
brasilia,sao_sebastiao,2022-01-19,588,108,0,,,,,,
brasilia,sao_sebastiao,2022-01-20,589,102,0,,,,,,
brasilia,sao_sebastiao,2022-01-21,590,116,0,,,,,,
brasilia,sao_sebastiao,2022-01-22,591,89,0,,,,,,
brasilia,sao_sebastiao,2022-01-23,592,84,0,,,,,,
brasilia,sao_sebastiao,2022-01-24,593,132,0,,,,,,
brasilia,sao_sebastiao,2022-01-25,594,129,0,,,,,,
brasilia,sao_sebastiao,2022-01-26,595,119,0,,,,,,
brasilia,sao_sebastiao,2022-01-27,596,120,0,,,,,,
brasilia,sao_sebastiao,2022-01-28,597,123,0,,,,,,
brasilia,sao_sebastiao,2022-01-29,598,96,1,,,,,,
brasilia,sao_sebastiao,2022-01-30,599,88,2,,,,,,
brasilia,sao_sebastiao,2022-01-31,600,148,1,,,,,,
brasilia,sao_sebastiao,2022-02-01,601,130,0,,,,,,
brasilia,sao_sebastiao,2022-02-02,602,103,0,,,,,,
brasilia,sao_sebastiao,2022-02-03,603,63,0,,,,,,
brasilia,sao_sebastiao,2022-02-04,604,92,1,,,,,,
brasilia,sao_sebastiao,2022-02-05,605,78,0,,,,,,
brasilia,sao_sebastiao,2022-02-06,606,45,0,,,,,,
brasilia,sao_sebastiao,2022-02-07,607,68,0,,,,,,
brasilia,sao_sebastiao,2022-02-08,608,67,0,,,,,,
brasilia,sao_sebastiao,2022-02-09,609,73,0,,,,,,
brasilia,sao_sebastiao,2022-02-10,610,42,1,,,,,,
brasilia,sao_sebastiao,2022-02-11,611,39,0,,,,,,
brasilia,sao_sebastiao,2022-02-12,612,28,1,,,,,,
brasilia,sao_sebastiao,2022-02-13,613,31,0,,,,,,
brasilia,sao_sebastiao,2022-02-14,614,41,0,,,,,,
brasilia,sao_sebastiao,2022-02-15,615,26,0,,,,,,
brasilia,sao_sebastiao,2022-02-16,616,28,0,,,,,,
brasilia,sao_sebastiao,2022-02-17,617,19,0,,,,,,
brasilia,sao_sebastiao,2022-02-18,618,24,0,,,,,,
brasilia,sao_sebastiao,2022-02-19,619,11,0,,,,,,
brasilia,sao_sebastiao,2022-02-20,620,16,0,,,,,,
brasilia,sao_sebastiao,2022-02-21,621,26,0,,,,,,
brasilia,sao_sebastiao,2022-02-22,622,16,0,,,,,,
brasilia,sao_sebastiao,2022-02-23,623,11,0,,,,,,
brasilia,sao_sebastiao,2022-02-24,624,5,0,,,,,,
brasilia,sao_sebastiao,2022-02-25,625,10,0,,,,,,
brasilia,sao_sebastiao,2022-02-26,626,3,0,,,,,,
brasilia,sao_sebastiao,2022-02-27,627,6,0,,,,,,
brasilia,sao_sebastiao,2022-02-28,628,10,0,,,,,,
brasilia,sao_sebastiao,2022-03-01,629,4,0,,,,,,
brasilia,sao_sebastiao,2022-03-02,630,7,0,,,,,,
brasilia,sao_sebastiao,2022-03-03,631,7,1,,,,,,
brasilia,sao_sebastiao,2022-03-04,632,6,0,,,,,,
brasilia,sao_sebastiao,2022-03-05,633,8,0,,,,,,
brasilia,sao_sebastiao,2022-03-06,634,3,0,,,,,,
brasilia,sao_sebastiao,2022-03-07,635,6,0,,,,,,
brasilia,sao_sebastiao,2022-03-08,636,5,0,,,,,,
brasilia,sao_sebastiao,2022-03-09,637,9,0,,,,,,
brasilia,sao_sebastiao,2022-03-10,638,3,0,,,,,,
brasilia,sao_sebastiao,2022-03-11,639,2,0,,,,,,
brasilia,sao_sebastiao,2022-03-12,640,3,0,,,,,,
brasilia,sao_sebastiao,2022-03-14,642,5,0,,,,,,
brasilia,sao_sebastiao,2022-03-15,643,2,0,,,,,,
brasilia,sao_sebastiao,2022-03-16,644,3,0,,,,,,
brasilia,sao_sebastiao,2022-03-17,645,3,0,,,,,,
brasilia,sao_sebastiao,2022-03-18,646,2,0,,,,,,
brasilia,sao_sebastiao,2022-03-19,647,1,0,,,,,,
brasilia,sao_sebastiao,2022-03-21,649,3,0,,,,,,
brasilia,sao_sebastiao,2022-03-22,650,3,0,,,,,,
brasilia,sao_sebastiao,2022-03-23,651,2,0,,,,,,
brasilia,sao_sebastiao,2022-03-24,652,4,0,,,,,,
brasilia,sao_sebastiao,2022-03-25,653,3,0,,,,,,
brasilia,sao_sebastiao,2022-03-26,654,2,0,,,,,,
brasilia,sao_sebastiao,2022-03-28,656,1,0,,,,,,
brasilia,sao_sebastiao,2022-03-29,657,3,0,,,,,,
brasilia,sao_sebastiao,2022-03-30,658,1,0,,,,,,
brasilia,sao_sebastiao,2022-03-31,659,1,0,,,,,,
brasilia,sao_sebastiao,2022-04-02,661,1,0,,,,,,
brasilia,sao_sebastiao,2022-04-03,662,1,0,,,,,,
brasilia,sao_sebastiao,2022-04-04,663,3,0,,,,,,
brasilia,sao_sebastiao,2022-04-05,664,2,0,,,,,,
brasilia,sao_sebastiao,2022-04-06,665,2,0,,,,,,
brasilia,sao_sebastiao,2022-04-08,667,2,0,,,,,,
brasilia,sao_sebastiao,2022-04-11,670,1,0,,,,,,
brasilia,sao_sebastiao,2022-04-12,671,1,0,,,,,,
brasilia,sao_sebastiao,2022-04-13,672,1,0,,,,,,
brasilia,sao_sebastiao,2022-04-15,674,1,0,,,,,,
brasilia,sao_sebastiao,2022-04-18,677,2,0,,,,,,
brasilia,sao_sebastiao,2022-04-19,678,1,0,,,,,,
brasilia,sao_sebastiao,2022-04-20,679,1,0,,,,,,
brasilia,sao_sebastiao,2022-04-21,680,1,0,,,,,,
brasilia,sao_sebastiao,2022-04-22,681,1,0,,,,,,
brasilia,sao_sebastiao,2022-04-24,683,1,0,,,,,,
brasilia,sao_sebastiao,2022-04-25,684,2,0,,,,,,
brasilia,sao_sebastiao,2022-04-26,685,1,0,,,,,,
brasilia,sao_sebastiao,2022-04-28,687,1,0,,,,,,
brasilia,sao_sebastiao,2022-04-29,688,3,0,,,,,,
brasilia,sao_sebastiao,2022-04-30,689,2,0,,,,,,
brasilia,sao_sebastiao,2022-05-01,690,1,0,,,,,,
brasilia,sao_sebastiao,2022-05-03,692,1,0,,,,,,
brasilia,sao_sebastiao,2022-05-04,693,3,0,,,,,,
brasilia,sao_sebastiao,2022-05-05,694,3,0,,,,,,
brasilia,sao_sebastiao,2022-05-06,695,1,0,,,,,,
brasilia,sao_sebastiao,2022-05-07,696,1,0,,,,,,
brasilia,sao_sebastiao,2022-05-08,697,5,0,,,,,,
brasilia,sao_sebastiao,2022-05-09,698,4,0,,,,,,
brasilia,sao_sebastiao,2022-05-10,699,8,0,,,,,,
brasilia,sao_sebastiao,2022-05-11,700,4,0,,,,,,
brasilia,sao_sebastiao,2022-05-12,701,2,0,,,,,,
brasilia,sao_sebastiao,2022-05-13,702,1,0,,,,,,
brasilia,sao_sebastiao,2022-05-14,703,3,0,,,,,,
brasilia,sao_sebastiao,2022-05-15,704,7,0,,,,,,
brasilia,sao_sebastiao,2022-05-16,705,4,0,,,,,,
brasilia,sao_sebastiao,2022-05-17,706,6,0,,,,,,
brasilia,sao_sebastiao,2022-05-18,707,3,0,,,,,,
brasilia,sao_sebastiao,2022-05-19,708,2,0,,,,,,
brasilia,sao_sebastiao,2022-05-20,709,10,0,,,,,,
brasilia,sao_sebastiao,2022-05-21,710,5,0,,,,,,
brasilia,sao_sebastiao,2022-05-22,711,5,0,,,,,,
brasilia,sao_sebastiao,2022-05-23,712,10,0,,,,,,
brasilia,sao_sebastiao,2022-05-24,713,11,0,,,,,,
brasilia,sao_sebastiao,2022-05-25,714,14,0,,,,,,
brasilia,sao_sebastiao,2022-05-26,715,18,0,,,,,,
brasilia,sao_sebastiao,2022-05-27,716,20,0,,,,,,
brasilia,sao_sebastiao,2022-05-28,717,23,0,,,,,,
brasilia,sao_sebastiao,2022-05-29,718,23,0,,,,,,
brasilia,sao_sebastiao,2022-05-30,719,35,0,,,,,,
brasilia,sao_sebastiao,2022-05-31,720,38,0,,,,,,
brasilia,sao_sebastiao,2022-06-01,721,44,0,,,,,,
brasilia,sao_sebastiao,2022-06-02,722,40,0,,,,,,
brasilia,sao_sebastiao,2022-06-03,723,64,0,,,,,,
brasilia,sao_sebastiao,2022-06-04,724,68,0,,,,,,
brasilia,sao_sebastiao,2022-06-05,725,62,0,,,,,,
brasilia,sao_sebastiao,2022-06-06,726,87,0,,,,,,
brasilia,sao_sebastiao,2022-06-07,727,61,0,,,,,,
brasilia,sao_sebastiao,2022-06-08,728,55,0,,,,,,
brasilia,sao_sebastiao,2022-06-09,729,59,0,,,,,,
brasilia,sao_sebastiao,2022-06-10,730,82,1,,,,,,
brasilia,sao_sebastiao,2022-06-11,731,60,0,,,,,,
brasilia,sao_sebastiao,2022-06-12,732,47,0,,,,,,
brasilia,sao_sebastiao,2022-06-13,733,70,0,,,,,,
brasilia,sao_sebastiao,2022-06-14,734,78,0,,,,,,
brasilia,sao_sebastiao,2022-06-15,735,84,0,,,,,,
brasilia,sao_sebastiao,2022-06-16,736,46,0,,,,,,
brasilia,sao_sebastiao,2022-06-17,737,59,0,,,,,,
brasilia,sao_sebastiao,2022-06-18,738,59,0,,,,,,
brasilia,sao_sebastiao,2022-06-19,739,46,0,,,,,,
brasilia,sao_sebastiao,2022-06-20,740,83,0,,,,,,
brasilia,sao_sebastiao,2022-06-21,741,64,0,,,,,,
brasilia,sao_sebastiao,2022-06-22,742,65,0,,,,,,
brasilia,sao_sebastiao,2022-06-23,743,54,0,,,,,,
brasilia,sao_sebastiao,2022-06-24,744,48,0,,,,,,
brasilia,sao_sebastiao,2022-06-25,745,39,0,,,,,,
brasilia,sao_sebastiao,2022-06-26,746,37,0,,,,,,
brasilia,sao_sebastiao,2022-06-27,747,55,0,,,,,,
brasilia,sao_sebastiao,2022-06-28,748,46,0,,,,,,
brasilia,sao_sebastiao,2022-06-29,749,26,0,,,,,,
brasilia,sao_sebastiao,2022-06-30,750,29,0,,,,,,
brasilia,sao_sebastiao,2022-07-01,751,26,0,,,,,,
brasilia,sao_sebastiao,2022-07-02,752,28,0,,,,,,
brasilia,sao_sebastiao,2022-07-03,753,34,0,,,,,,
brasilia,sao_sebastiao,2022-07-04,754,31,0,,,,,,
brasilia,sao_sebastiao,2022-07-05,755,19,0,,,,,,
brasilia,sao_sebastiao,2022-07-06,756,9,0,,,,,,
brasilia,sao_sebastiao,2022-07-07,757,14,0,,,,,,
brasilia,sao_sebastiao,2022-07-08,758,8,1,,,,,,
brasilia,sao_sebastiao,2022-07-09,759,12,0,,,,,,
brasilia,sao_sebastiao,2022-07-10,760,9,0,,,,,,
brasilia,sao_sebastiao,2022-07-11,761,13,0,,,,,,
brasilia,sao_sebastiao,2022-07-12,762,11,0,,,,,,
brasilia,sao_sebastiao,2022-07-13,763,8,1,,,,,,
brasilia,sao_sebastiao,2022-07-14,764,8,0,,,,,,
brasilia,sao_sebastiao,2022-07-15,765,5,0,,,,,,
brasilia,sao_sebastiao,2022-07-16,766,3,0,,,,,,
brasilia,sao_sebastiao,2022-07-17,767,5,0,,,,,,
brasilia,sao_sebastiao,2022-07-18,768,9,0,,,,,,
brasilia,sao_sebastiao,2022-07-19,769,5,0,,,,,,
brasilia,sao_sebastiao,2022-07-20,770,7,0,,,,,,
brasilia,sao_sebastiao,2022-07-21,771,6,0,,,,,,
brasilia,sao_sebastiao,2022-07-22,772,1,0,,,,,,
brasilia,sao_sebastiao,2022-07-23,773,1,0,,,,,,
brasilia,sao_sebastiao,2022-07-24,774,6,0,,,,,,
brasilia,sao_sebastiao,2022-07-25,775,3,0,,,,,,
brasilia,sao_sebastiao,2022-07-26,776,5,0,,,,,,
brasilia,sao_sebastiao,2022-07-27,777,3,0,,,,,,
brasilia,sao_sebastiao,2022-07-28,778,6,0,,,,,,
brasilia,sao_sebastiao,2022-07-29,779,4,0,,,,,,
brasilia,sao_sebastiao,2022-07-30,780,1,0,,,,,,
brasilia,sao_sebastiao,2022-07-31,781,3,0,,,,,,
brasilia,sao_sebastiao,2022-08-01,782,3,0,,,,,,
brasilia,sao_sebastiao,2022-08-02,783,4,0,,,,,,
brasilia,sao_sebastiao,2022-08-03,784,1,0,,,,,,
