country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,guara,2023-01-10,915,7,0,,,,,,
brasilia,guara,2023-01-11,916,7,0,,,,,,
brasilia,guara,2023-01-12,917,8,0,,,,,,
brasilia,guara,2023-01-13,918,4,0,,,,,,
brasilia,guara,2023-01-14,919,6,0,,,,,,
brasilia,guara,2023-01-15,920,3,0,,,,,,
brasilia,guara,2023-01-16,921,4,0,,,,,,
brasilia,guara,2023-01-17,922,6,0,,,,,,
brasilia,guara,2023-01-18,923,4,0,,,,,,
brasilia,guara,2023-01-19,924,5,0,,,,,,
brasilia,guara,2023-01-20,925,2,0,,,,,,
brasilia,guara,2023-01-22,927,4,0,,,,,,
brasilia,guara,2023-01-23,928,1,0,,,,,,
brasilia,guara,2023-01-24,929,1,0,,,,,,
brasilia,guara,2023-01-25,930,2,0,,,,,,
brasilia,guara,2023-01-26,931,4,0,,,,,,
brasilia,guara,2023-01-27,932,3,0,,,,,,
brasilia,guara,2023-01-28,933,5,0,,,,,,
brasilia,guara,2023-01-29,934,3,0,,,,,,
brasilia,guara,2023-01-30,935,3,0,,,,,,
brasilia,guara,2023-02-01,937,5,0,,,,,,
brasilia,guara,2023-02-02,938,1,0,,,,,,
brasilia,guara,2023-02-03,939,3,0,,,,,,
brasilia,guara,2023-02-04,940,3,0,,,,,,
brasilia,guara,2023-02-06,942,8,0,,,,,,
brasilia,guara,2023-02-08,944,6,0,,,,,,
brasilia,guara,2023-02-09,945,5,0,,,,,,
brasilia,guara,2023-02-10,946,6,0,,,,,,
brasilia,guara,2023-02-11,947,1,0,,,,,,
brasilia,guara,2023-02-12,948,2,0,,,,,,
brasilia,guara,2023-02-13,949,4,0,,,,,,
brasilia,guara,2023-02-14,950,3,0,,,,,,
brasilia,guara,2023-02-15,951,4,0,,,,,,
brasilia,guara,2023-02-16,952,5,0,,,,,,
brasilia,guara,2023-02-17,953,4,0,,,,,,
brasilia,guara,2023-02-18,954,1,0,,,,,,
brasilia,guara,2023-02-19,955,2,0,,,,,,
brasilia,guara,2023-02-21,957,1,0,,,,,,
brasilia,guara,2023-02-22,958,7,0,,,,,,
brasilia,guara,2023-02-23,959,5,0,,,,,,
brasilia,guara,2023-02-24,960,3,0,,,,,,
brasilia,guara,2023-02-25,961,5,0,,,,,,
brasilia,guara,2023-02-26,962,2,0,,,,,,
brasilia,guara,2023-02-27,963,7,0,,,,,,
brasilia,guara,2023-02-28,964,7,0,,,,,,
brasilia,guara,2023-03-01,965,4,0,,,,,,
brasilia,guara,2023-03-02,966,4,0,,,,,,
brasilia,guara,2023-03-03,967,5,0,,,,,,
brasilia,guara,2023-03-04,968,5,0,,,,,,
brasilia,guara,2023-03-05,969,4,0,,,,,,
brasilia,guara,2023-03-06,970,12,0,,,,,,
brasilia,guara,2023-03-07,971,10,0,,,,,,
brasilia,guara,2023-03-08,972,6,0,,,,,,
brasilia,guara,2023-03-09,973,6,0,,,,,,
brasilia,guara,2023-03-10,974,9,0,,,,,,
brasilia,guara,2023-03-11,975,8,0,,,,,,
brasilia,guara,2023-03-12,976,5,0,,,,,,
brasilia,guara,2023-03-13,977,6,0,,,,,,
brasilia,guara,2023-03-14,978,5,0,,,,,,
brasilia,guara,2023-03-15,979,4,0,,,,,,
brasilia,guara,2023-03-16,980,5,0,,,,,,
brasilia,guara,2023-03-17,981,6,0,,,,,,
brasilia,guara,2023-03-18,982,4,0,,,,,,
brasilia,guara,2023-03-19,983,1,0,,,,,,
brasilia,guara,2023-03-20,984,10,0,,,,,,
brasilia,guara,2023-03-21,985,12,0,,,,,,
brasilia,guara,2023-03-22,986,7,0,,,,,,
brasilia,guara,2023-03-23,987,6,0,,,,,,
brasilia,guara,2023-03-24,988,10,0,,,,,,
brasilia,guara,2023-03-25,989,6,0,,,,,,
brasilia,guara,2023-03-26,990,7,0,,,,,,
brasilia,guara,2023-03-27,991,11,0,,,,,,
brasilia,guara,2023-03-28,992,5,0,,,,,,
brasilia,guara,2023-03-29,993,5,0,,,,,,
brasilia,guara,2023-03-30,994,10,0,,,,,,
brasilia,guara,2023-03-31,995,9,0,,,,,,
brasilia,guara,2023-04-01,996,3,0,,,,,,
brasilia,guara,2023-04-02,997,4,0,,,,,,
brasilia,guara,2023-04-03,998,14,0,,,,,,
brasilia,guara,2023-04-04,999,10,0,,,,,,
brasilia,guara,2023-04-05,1000,7,0,,,,,,
brasilia,guara,2023-04-06,1001,7,0,,,,,,
brasilia,guara,2023-04-07,1002,7,0,,,,,,
brasilia,guara,2023-04-08,1003,3,0,,,,,,
brasilia,guara,2023-04-09,1004,4,0,,,,,,
brasilia,guara,2023-04-10,1005,6,0,,,,,,
brasilia,guara,2023-04-11,1006,10,0,,,,,,
brasilia,guara,2023-04-12,1007,11,0,,,,,,
brasilia,guara,2023-04-13,1008,3,0,,,,,,
brasilia,guara,2023-04-14,1009,9,0,,,,,,
brasilia,guara,2023-04-15,1010,5,0,,,,,,
brasilia,guara,2023-04-16,1011,9,0,,,,,,
brasilia,guara,2023-04-17,1012,10,0,,,,,,
brasilia,guara,2023-04-18,1013,6,0,,,,,,
brasilia,guara,2023-04-19,1014,12,0,,,,,,
brasilia,guara,2023-04-20,1015,7,0,,,,,,
brasilia,guara,2023-04-21,1016,6,0,,,,,,
brasilia,guara,2023-04-22,1017,6,0,,,,,,
brasilia,guara,2023-04-23,1018,2,0,,,,,,
brasilia,guara,2023-04-24,1019,10,0,,,,,,
brasilia,guara,2023-04-25,1020,11,1,,,,,,
brasilia,guara,2023-04-26,1021,7,0,,,,,,
brasilia,guara,2023-04-27,1022,10,0,,,,,,
brasilia,guara,2023-04-28,1023,6,0,,,,,,
brasilia,guara,2023-04-29,1024,4,0,,,,,,
brasilia,guara,2023-04-30,1025,3,0,,,,,,
brasilia,guara,2023-05-01,1026,5,0,,,,,,
brasilia,guara,2023-05-02,1027,4,0,,,,,,
brasilia,guara,2023-05-03,1028,15,0,,,,,,
brasilia,guara,2023-05-04,1029,9,0,,,,,,
brasilia,guara,2023-05-05,1030,8,0,,,,,,
brasilia,guara,2023-05-06,1031,18,0,,,,,,
brasilia,guara,2023-05-07,1032,3,1,,,,,,
brasilia,guara,2023-05-08,1033,7,0,,,,,,
brasilia,guara,2023-05-09,1034,14,0,,,,,,
brasilia,guara,2023-05-10,1035,6,0,,,,,,
brasilia,guara,2023-05-11,1036,7,0,,,,,,
brasilia,guara,2023-05-12,1037,8,0,,,,,,
brasilia,guara,2023-05-13,1038,3,0,,,,,,
brasilia,guara,2023-05-14,1039,3,0,,,,,,
brasilia,guara,2023-05-15,1040,9,0,,,,,,
brasilia,guara,2023-05-16,1041,13,0,,,,,,
brasilia,guara,2023-05-17,1042,5,0,,,,,,
brasilia,guara,2023-05-18,1043,3,0,,,,,,
brasilia,guara,2023-05-19,1044,14,0,,,,,,
brasilia,guara,2023-05-20,1045,4,0,,,,,,
brasilia,guara,2023-05-21,1046,4,0,,,,,,
brasilia,guara,2023-05-22,1047,6,0,,,,,,
brasilia,guara,2023-05-23,1048,9,0,,,,,,
brasilia,guara,2023-05-24,1049,9,0,,,,,,
brasilia,guara,2023-05-25,1050,10,0,,,,,,
brasilia,guara,2023-05-26,1051,7,0,,,,,,
brasilia,guara,2023-05-27,1052,5,0,,,,,,
brasilia,guara,2023-05-28,1053,6,0,,,,,,
brasilia,guara,2023-05-29,1054,7,0,,,,,,
brasilia,guara,2023-05-30,1055,7,0,,,,,,
brasilia,guara,2023-05-31,1056,4,0,,,,,,
brasilia,guara,2023-06-01,1057,1,0,,,,,,
brasilia,guara,2023-06-02,1058,7,0,,,,,,
brasilia,guara,2023-06-03,1059,3,0,,,,,,
brasilia,guara,2023-06-04,1060,3,0,,,,,,
brasilia,guara,2023-06-05,1061,2,0,,,,,,
brasilia,guara,2023-06-06,1062,1,0,,,,,,
brasilia,guara,2023-06-07,1063,3,0,,,,,,
brasilia,guara,2023-06-08,1064,2,0,,,,,,
brasilia,guara,2023-06-09,1065,4,0,,,,,,
brasilia,guara,2023-06-10,1066,1,0,,,,,,
brasilia,guara,2023-06-11,1067,3,0,,,,,,
brasilia,guara,2023-06-12,1068,3,0,,,,,,
brasilia,guara,2023-06-13,1069,5,0,,,,,,
brasilia,guara,2023-06-14,1070,1,0,,,,,,
brasilia,guara,2023-06-15,1071,2,0,,,,,,
brasilia,guara,2023-06-16,1072,2,0,,,,,,
brasilia,guara,2023-06-19,1075,1,0,,,,,,
brasilia,guara,2023-06-20,1076,1,0,,,,,,
brasilia,guara,2023-06-21,1077,1,0,,,,,,
brasilia,guara,2023-06-22,1078,1,1,,,,,,
brasilia,guara,2023-06-23,1079,1,0,,,,,,
brasilia,guara,2023-06-24,1080,1,0,,,,,,
brasilia,guara,2023-06-25,1081,1,0,,,,,,
brasilia,guara,2023-06-26,1082,1,0,,,,,,
brasilia,guara,2023-06-27,1083,1,0,,,,,,
brasilia,guara,2023-06-28,1084,1,0,,,,,,
brasilia,guara,2023-06-29,1085,1,0,,,,,,
brasilia,guara,2023-06-30,1086,1,0,,,,,,
brasilia,guara,2023-07-02,1088,1,0,,,,,,
brasilia,guara,2023-07-03,1089,5,0,,,,,,
brasilia,guara,2023-07-06,1092,1,0,,,,,,
brasilia,guara,2023-07-07,1093,1,0,,,,,,
brasilia,guara,2023-07-08,1094,1,0,,,,,,
brasilia,guara,2023-07-10,1096,4,0,,,,,,
brasilia,guara,2023-07-11,1097,2,0,,,,,,
brasilia,guara,2023-07-12,1098,1,0,,,,,,
brasilia,guara,2023-07-15,1101,4,0,,,,,,
brasilia,guara,2023-07-16,1102,2,0,,,,,,
brasilia,guara,2023-07-17,1103,1,0,,,,,,
brasilia,guara,2023-07-18,1104,2,0,,,,,,
brasilia,guara,2023-07-19,1105,3,0,,,,,,
brasilia,guara,2023-07-20,1106,1,0,,,,,,
brasilia,guara,2023-07-24,1110,1,0,,,,,,
brasilia,guara,2023-07-26,1112,1,0,,,,,,
brasilia,guara,2023-07-27,1113,1,0,,,,,,
brasilia,guara,2023-07-28,1114,1,0,,,,,,
brasilia,guara,2023-07-31,1117,2,0,,,,,,
brasilia,guara,2023-08-01,1118,2,0,,,,,,
brasilia,guara,2023-08-02,1119,1,0,,,,,,
brasilia,guara,2023-08-03,1120,1,0,,,,,,
brasilia,guara,2023-08-04,1121,3,0,,,,,,
brasilia,guara,2023-08-05,1122,1,0,,,,,,
brasilia,guara,2023-08-07,1124,1,0,,,,,,
brasilia,guara,2023-08-08,1125,2,0,,,,,,
brasilia,guara,2023-08-09,1126,1,0,,,,,,
brasilia,guara,2023-08-11,1128,1,0,,,,,,
brasilia,guara,2023-08-12,1129,2,0,,,,,,
brasilia,guara,2023-08-13,1130,2,0,,,,,,
brasilia,guara,2023-08-14,1131,1,0,,,,,,
brasilia,guara,2023-08-15,1132,2,0,,,,,,
brasilia,guara,2023-08-16,1133,2,0,,,,,,
brasilia,guara,2023-08-17,1134,4,0,,,,,,
brasilia,guara,2023-08-18,1135,3,0,,,,,,
brasilia,guara,2023-08-19,1136,3,0,,,,,,
brasilia,guara,2023-08-20,1137,3,0,,,,,,
brasilia,guara,2023-08-21,1138,4,0,,,,,,
brasilia,guara,2023-08-22,1139,2,0,,,,,,
brasilia,guara,2023-08-23,1140,8,0,,,,,,
brasilia,guara,2023-08-24,1141,6,0,,,,,,
brasilia,guara,2023-08-25,1142,4,0,,,,,,
brasilia,guara,2023-08-26,1143,6,0,,,,,,
brasilia,guara,2023-08-27,1144,3,0,,,,,,
brasilia,guara,2023-08-28,1145,3,0,,,,,,
brasilia,guara,2023-08-29,1146,7,0,,,,,,
brasilia,guara,2023-08-30,1147,4,0,,,,,,
brasilia,guara,2023-08-31,1148,8,0,,,,,,
brasilia,guara,2023-09-01,1149,9,0,,,,,,
brasilia,guara,2023-09-02,1150,8,0,,,,,,
brasilia,guara,2023-09-03,1151,3,0,,,,,,
brasilia,guara,2023-09-04,1152,9,0,,,,,,
brasilia,guara,2023-09-05,1153,10,0,,,,,,
brasilia,guara,2023-09-06,1154,13,0,,,,,,
brasilia,guara,2023-09-07,1155,4,0,,,,,,
brasilia,guara,2023-09-08,1156,12,0,,,,,,
brasilia,guara,2023-09-09,1157,12,0,,,,,,
brasilia,guara,2023-09-10,1158,6,0,,,,,,
brasilia,guara,2023-09-11,1159,15,0,,,,,,
brasilia,guara,2023-09-12,1160,11,0,,,,,,
brasilia,guara,2023-09-13,1161,11,0,,,,,,
brasilia,guara,2023-09-14,1162,13,0,,,,,,
brasilia,guara,2023-09-15,1163,9,0,,,,,,
brasilia,guara,2023-09-16,1164,13,0,,,,,,
brasilia,guara,2023-09-17,1165,7,0,,,,,,
brasilia,guara,2023-09-18,1166,14,0,,,,,,
brasilia,guara,2023-09-19,1167,13,0,,,,,,
brasilia,guara,2023-09-20,1168,13,0,,,,,,
brasilia,guara,2023-09-21,1169,25,0,,,,,,
brasilia,guara,2023-09-22,1170,20,0,,,,,,
brasilia,guara,2023-09-23,1171,8,0,,,,,,
brasilia,guara,2023-09-24,1172,7,0,,,,,,
brasilia,guara,2023-09-25,1173,23,0,,,,,,
brasilia,guara,2023-09-26,1174,15,0,,,,,,
brasilia,guara,2023-09-27,1175,18,0,,,,,,
brasilia,guara,2023-09-28,1176,17,0,,,,,,
brasilia,guara,2023-09-29,1177,21,0,,,,,,
brasilia,guara,2023-09-30,1178,15,0,,,,,,
brasilia,guara,2023-10-01,1179,9,0,,,,,,
brasilia,guara,2023-10-02,1180,16,0,,,,,,
brasilia,guara,2023-10-03,1181,19,0,,,,,,
brasilia,guara,2023-10-04,1182,15,0,,,,,,
brasilia,guara,2023-10-05,1183,18,0,,,,,,
brasilia,guara,2023-10-06,1184,14,0,,,,,,
brasilia,guara,2023-10-07,1185,11,0,,,,,,
brasilia,guara,2023-10-08,1186,6,0,,,,,,
brasilia,guara,2023-10-09,1187,11,0,,,,,,
brasilia,guara,2023-10-10,1188,18,0,,,,,,
brasilia,guara,2023-10-11,1189,10,0,,,,,,
brasilia,guara,2023-10-12,1190,4,0,,,,,,
brasilia,guara,2023-10-13,1191,14,0,,,,,,
brasilia,guara,2023-10-14,1192,8,0,,,,,,
brasilia,guara,2023-10-15,1193,2,0,,,,,,
brasilia,guara,2023-10-16,1194,13,0,,,,,,
brasilia,guara,2023-10-17,1195,13,0,,,,,,
brasilia,guara,2023-10-18,1196,14,0,,,,,,
brasilia,guara,2023-10-19,1197,20,0,,,,,,
brasilia,guara,2023-10-20,1198,13,0,,,,,,
brasilia,guara,2023-10-21,1199,10,0,,,,,,
brasilia,guara,2023-10-22,1200,9,0,,,,,,
brasilia,guara,2023-10-23,1201,5,0,,,,,,
brasilia,guara,2023-10-24,1202,8,0,,,,,,
brasilia,guara,2023-10-25,1203,12,0,,,,,,
brasilia,guara,2023-10-26,1204,15,0,,,,,,
brasilia,guara,2023-10-27,1205,5,0,,,,,,
brasilia,guara,2023-10-28,1206,5,0,,,,,,
brasilia,guara,2023-10-29,1207,6,0,,,,,,
brasilia,guara,2023-10-30,1208,11,0,,,,,,
brasilia,guara,2023-10-31,1209,5,0,,,,,,
brasilia,guara,2023-11-01,1210,7,0,,,,,,
brasilia,guara,2023-11-02,1211,3,0,,,,,,
brasilia,guara,2023-11-03,1212,5,0,,,,,,
brasilia,guara,2023-11-04,1213,2,0,,,,,,
brasilia,guara,2023-11-05,1214,5,0,,,,,,
brasilia,guara,2023-11-06,1215,6,0,,,,,,
brasilia,guara,2023-11-07,1216,3,0,,,,,,
brasilia,guara,2023-11-08,1217,8,0,,,,,,
brasilia,guara,2023-11-09,1218,5,0,,,,,,
brasilia,guara,2023-11-10,1219,3,0,,,,,,
brasilia,guara,2023-11-11,1220,4,0,,,,,,
brasilia,guara,2023-11-12,1221,4,0,,,,,,
brasilia,guara,2023-11-13,1222,4,0,,,,,,
brasilia,guara,2023-11-15,1224,1,0,,,,,,
brasilia,guara,2023-11-16,1225,3,0,,,,,,
brasilia,guara,2023-11-17,1226,3,0,,,,,,
brasilia,guara,2023-11-18,1227,2,0,,,,,,
brasilia,guara,2023-11-19,1228,1,0,,,,,,
brasilia,guara,2023-11-20,1229,4,0,,,,,,
brasilia,guara,2023-11-21,1230,2,0,,,,,,
brasilia,guara,2023-11-22,1231,3,0,,,,,,
brasilia,guara,2023-11-23,1232,3,0,,,,,,
brasilia,guara,2023-11-24,1233,1,0,,,,,,
brasilia,guara,2023-11-25,1234,3,0,,,,,,
brasilia,guara,2023-11-27,1236,3,0,,,,,,
brasilia,guara,2023-11-28,1237,2,0,,,,,,
brasilia,guara,2023-11-29,1238,1,0,,,,,,
brasilia,guara,2023-11-30,1239,3,0,,,,,,
brasilia,guara,2023-12-01,1240,2,0,,,,,,
brasilia,guara,2023-12-03,1242,1,0,,,,,,
brasilia,guara,2023-12-04,1243,4,0,,,,,,
brasilia,guara,2023-12-05,1244,4,0,,,,,,
brasilia,guara,2023-12-06,1245,4,0,,,,,,
brasilia,guara,2023-12-07,1246,1,0,,,,,,
brasilia,guara,2023-12-08,1247,5,0,,,,,,
brasilia,guara,2023-12-09,1248,2,0,,,,,,
brasilia,guara,2023-12-10,1249,3,0,,,,,,
brasilia,guara,2023-12-11,1250,5,0,,,,,,
brasilia,guara,2023-12-12,1251,2,0,,,,,,
brasilia,guara,2023-12-13,1252,3,0,,,,,,
brasilia,guara,2023-12-14,1253,2,0,,,,,,
brasilia,guara,2023-12-15,1254,5,0,,,,,,
brasilia,guara,2023-12-16,1255,3,0,,,,,,
brasilia,guara,2023-12-17,1256,1,0,,,,,,
brasilia,guara,2023-12-18,1257,2,0,,,,,,
brasilia,guara,2023-12-19,1258,5,0,,,,,,
brasilia,guara,2023-12-20,1259,2,0,,,,,,
brasilia,guara,2023-12-21,1260,1,0,,,,,,
brasilia,guara,2023-12-22,1261,1,0,,,,,,
brasilia,guara,2023-12-23,1262,1,0,,,,,,
brasilia,guara,2023-12-24,1263,2,0,,,,,,
brasilia,guara,2023-12-25,1264,2,0,,,,,,
brasilia,guara,2023-12-26,1265,2,0,,,,,,
brasilia,guara,2023-12-27,1266,1,0,,,,,,
brasilia,guara,2023-12-28,1267,4,0,,,,,,
brasilia,guara,2023-12-29,1268,1,0,,,,,,
brasilia,guara,2023-12-31,1270,4,0,,,,,,
brasilia,guara,2024-01-01,1271,1,0,,,,,,
brasilia,guara,2024-01-02,1272,5,0,,,,,,
brasilia,guara,2024-01-03,1273,4,0,,,,,,
brasilia,guara,2024-01-04,1274,1,0,,,,,,
brasilia,guara,2024-01-05,1275,1,0,,,,,,
brasilia,guara,2024-01-06,1276,2,0,,,,,,
brasilia,guara,2024-01-07,1277,1,0,,,,,,
brasilia,guara,2024-01-08,1278,5,0,,,,,,
brasilia,guara,2024-01-09,1279,3,0,,,,,,
brasilia,guara,2024-01-10,1280,5,0,,,,,,
brasilia,guara,2024-01-11,1281,3,0,,,,,,
brasilia,guara,2024-01-12,1282,5,0,,,,,,
brasilia,guara,2024-01-13,1283,2,0,,,,,,
brasilia,guara,2024-01-16,1286,7,0,,,,,,
brasilia,guara,2024-01-17,1287,4,0,,,,,,
brasilia,guara,2024-01-18,1288,7,0,,,,,,
brasilia,guara,2024-01-19,1289,6,0,,,,,,
brasilia,guara,2024-01-20,1290,6,0,,,,,,
brasilia,guara,2024-01-21,1291,2,0,,,,,,
brasilia,guara,2024-01-22,1292,7,0,,,,,,
brasilia,guara,2024-01-23,1293,6,0,,,,,,
brasilia,guara,2024-01-24,1294,6,0,,,,,,
brasilia,guara,2024-01-25,1295,1,0,,,,,,
brasilia,guara,2024-01-26,1296,4,0,,,,,,
brasilia,guara,2024-01-27,1297,4,0,,,,,,
brasilia,guara,2024-01-28,1298,7,0,,,,,,
brasilia,guara,2024-01-29,1299,8,0,,,,,,
brasilia,guara,2024-01-30,1300,8,0,,,,,,
brasilia,guara,2024-01-31,1301,5,0,,,,,,
brasilia,guara,2024-02-01,1302,11,0,,,,,,
brasilia,guara,2024-02-02,1303,7,0,,,,,,
brasilia,guara,2024-02-03,1304,3,0,,,,,,
