country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,núcleo_bandeirante,2022-11-18,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-19,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-20,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-21,,10,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-22,,12,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-23,,7,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-24,,9,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-25,,9,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-26,,8,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-27,,5,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-28,,14,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-29,,8,0,,,,,,
brasilia,núcleo_bandeirante,2022-11-30,,9,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-01,,17,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-02,,14,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-03,,6,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-04,,8,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-05,,12,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-06,,4,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-07,,14,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-08,,13,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-09,,9,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-10,,10,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-11,,9,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-12,,16,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-13,,14,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-14,,7,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-15,,8,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-16,,8,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-17,,6,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-18,,10,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-19,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-20,,6,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-21,,6,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-22,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-23,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-24,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-25,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-26,,2,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-27,,3,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-28,,5,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-29,,1,0,,,,,,
brasilia,núcleo_bandeirante,2022-12-30,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-01-01,,4,0,,,,,,
brasilia,núcleo_bandeirante,2023-01-02,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-01-03,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-01-04,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-01-05,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-01-09,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-01-10,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-01-11,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-01-12,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-01-13,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-01-17,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-01-20,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-01-24,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-01-27,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-01-31,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-02-04,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-02-06,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-02-08,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-02-11,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-02-13,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-02-14,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-02-15,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-02-18,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-02-27,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-03-03,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-03-08,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-03-11,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-03-16,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-03-19,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-03-20,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-03-21,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-03-23,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-03-24,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-03-27,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-03-28,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-03-29,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-03-30,,3,1,,,,,,
brasilia,núcleo_bandeirante,2023-03-31,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-02,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-03,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-04,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-08,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-10,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-12,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-13,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-14,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-15,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-17,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-18,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-19,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-20,,5,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-22,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-24,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-25,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-28,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-04-29,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-05-03,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-05-04,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-05-09,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-05-10,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-05-15,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-05-18,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-05-23,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-05-25,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-05-26,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-05-27,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-05-28,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-05-29,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-05-30,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-06-01,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-06-02,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-06-07,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-06-10,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-06-13,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-06-20,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-07-03,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-07-04,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-07-15,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-07-17,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-07-31,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-08-05,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-08-17,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-08-20,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-08-22,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-08-24,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-08-26,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-08-30,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-01,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-05,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-06,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-08,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-09,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-10,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-12,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-13,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-14,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-15,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-16,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-17,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-18,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-19,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-20,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-21,,4,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-22,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-23,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-24,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-25,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-26,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-28,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-29,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-09-30,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-02,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-03,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-04,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-05,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-06,,4,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-07,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-09,,4,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-10,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-12,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-14,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-16,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-17,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-18,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-19,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-20,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-21,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-22,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-23,,5,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-24,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-25,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-27,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-28,,3,0,,,,,,
brasilia,núcleo_bandeirante,2023-10-29,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-11-02,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-11-03,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-11-04,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-11-06,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-11-07,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-11-10,,2,0,,,,,,
brasilia,núcleo_bandeirante,2023-11-30,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-12-15,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-12-17,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-12-18,,1,0,,,,,,
brasilia,núcleo_bandeirante,2023-12-26,,1,0,,,,,,
brasilia,núcleo_bandeirante,2024-01-05,,1,0,,,,,,
brasilia,núcleo_bandeirante,2024-01-11,,1,0,,,,,,
brasilia,núcleo_bandeirante,2024-01-14,,1,0,,,,,,
brasilia,núcleo_bandeirante,2024-01-15,,1,0,,,,,,
brasilia,núcleo_bandeirante,2024-01-16,,1,0,,,,,,
brasilia,núcleo_bandeirante,2024-01-17,,1,0,,,,,,
brasilia,núcleo_bandeirante,2024-01-19,,1,0,,,,,,
brasilia,núcleo_bandeirante,2024-01-20,,1,0,,,,,,
