country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,candangolandia,2021-08-22,,1,0,,,,,,
brasilia,candangolandia,2021-08-23,,1,0,,,,,,
brasilia,candangolandia,2021-08-24,,6,0,,,,,,
brasilia,candangolandia,2021-08-25,,7,0,,,,,,
brasilia,candangolandia,2021-08-26,,7,0,,,,,,
brasilia,candangolandia,2021-08-27,,4,0,,,,,,
brasilia,candangolandia,2021-08-28,,4,2,,,,,,
brasilia,candangolandia,2021-08-29,,1,0,,,,,,
brasilia,candangolandia,2021-08-30,,9,0,,,,,,
brasilia,candangolandia,2021-08-31,,4,0,,,,,,
brasilia,candangolandia,2021-09-01,,7,1,,,,,,
brasilia,candangolandia,2021-09-02,,8,1,,,,,,
brasilia,candangolandia,2021-09-03,,2,0,,,,,,
brasilia,candangolandia,2021-09-06,,4,0,,,,,,
brasilia,candangolandia,2021-09-07,,1,0,,,,,,
brasilia,candangolandia,2021-09-08,,1,0,,,,,,
brasilia,candangolandia,2021-09-09,,12,0,,,,,,
brasilia,candangolandia,2021-09-10,,4,0,,,,,,
brasilia,candangolandia,2021-09-11,,1,0,,,,,,
brasilia,candangolandia,2021-09-12,,2,0,,,,,,
brasilia,candangolandia,2021-09-13,,8,2,,,,,,
brasilia,candangolandia,2021-09-14,,4,0,,,,,,
brasilia,candangolandia,2021-09-15,,6,0,,,,,,
brasilia,candangolandia,2021-09-16,,2,0,,,,,,
brasilia,candangolandia,2021-09-17,,2,0,,,,,,
brasilia,candangolandia,2021-09-18,,5,0,,,,,,
brasilia,candangolandia,2021-09-20,,7,0,,,,,,
brasilia,candangolandia,2021-09-22,,7,0,,,,,,
brasilia,candangolandia,2021-09-23,,4,0,,,,,,
brasilia,candangolandia,2021-09-24,,3,0,,,,,,
brasilia,candangolandia,2021-09-25,,3,0,,,,,,
brasilia,candangolandia,2021-09-26,,3,0,,,,,,
brasilia,candangolandia,2021-09-27,,5,1,,,,,,
brasilia,candangolandia,2021-09-28,,6,0,,,,,,
brasilia,candangolandia,2021-09-29,,7,0,,,,,,
brasilia,candangolandia,2021-09-30,,2,0,,,,,,
brasilia,candangolandia,2021-10-01,,3,0,,,,,,
brasilia,candangolandia,2021-10-02,,1,0,,,,,,
brasilia,candangolandia,2021-10-04,,6,0,,,,,,
brasilia,candangolandia,2021-10-05,,3,0,,,,,,
brasilia,candangolandia,2021-10-06,,4,0,,,,,,
brasilia,candangolandia,2021-10-07,,1,0,,,,,,
brasilia,candangolandia,2021-10-08,,1,0,,,,,,
brasilia,candangolandia,2021-10-09,,1,0,,,,,,
brasilia,candangolandia,2021-10-10,,1,0,,,,,,
brasilia,candangolandia,2021-10-11,,6,0,,,,,,
brasilia,candangolandia,2021-10-12,,3,0,,,,,,
brasilia,candangolandia,2021-10-13,,3,0,,,,,,
brasilia,candangolandia,2021-10-14,,4,0,,,,,,
brasilia,candangolandia,2021-10-15,,2,0,,,,,,
brasilia,candangolandia,2021-10-16,,1,0,,,,,,
brasilia,candangolandia,2021-10-17,,1,0,,,,,,
brasilia,candangolandia,2021-10-18,,3,0,,,,,,
brasilia,candangolandia,2021-10-19,,3,0,,,,,,
brasilia,candangolandia,2021-10-20,,2,0,,,,,,
brasilia,candangolandia,2021-10-21,,1,1,,,,,,
brasilia,candangolandia,2021-10-26,,1,0,,,,,,
brasilia,candangolandia,2021-10-27,,1,0,,,,,,
brasilia,candangolandia,2021-10-28,,1,0,,,,,,
brasilia,candangolandia,2021-10-29,,1,0,,,,,,
brasilia,candangolandia,2021-10-30,,2,0,,,,,,
brasilia,candangolandia,2021-11-01,,1,0,,,,,,
brasilia,candangolandia,2021-11-03,,1,0,,,,,,
brasilia,candangolandia,2021-11-04,,1,0,,,,,,
brasilia,candangolandia,2021-11-05,,2,0,,,,,,
brasilia,candangolandia,2021-11-06,,1,0,,,,,,
brasilia,candangolandia,2021-11-08,,1,0,,,,,,
brasilia,candangolandia,2021-11-12,,1,0,,,,,,
brasilia,candangolandia,2021-11-16,,1,0,,,,,,
brasilia,candangolandia,2021-11-17,,1,0,,,,,,
brasilia,candangolandia,2021-11-24,,1,0,,,,,,
brasilia,candangolandia,2021-12-02,,1,0,,,,,,
brasilia,candangolandia,2021-12-08,,1,0,,,,,,
brasilia,candangolandia,2021-12-14,,1,0,,,,,,
brasilia,candangolandia,2021-12-15,,1,0,,,,,,
brasilia,candangolandia,2021-12-16,,1,0,,,,,,
brasilia,candangolandia,2021-12-18,,2,0,,,,,,
brasilia,candangolandia,2021-12-21,,1,0,,,,,,
brasilia,candangolandia,2021-12-23,,1,0,,,,,,
brasilia,candangolandia,2021-12-26,,1,0,,,,,,
brasilia,candangolandia,2021-12-27,,1,0,,,,,,
brasilia,candangolandia,2021-12-28,,1,0,,,,,,
brasilia,candangolandia,2021-12-29,,3,0,,,,,,
brasilia,candangolandia,2021-12-30,,2,0,,,,,,
brasilia,candangolandia,2021-12-31,,2,0,,,,,,
brasilia,candangolandia,2022-01-02,,5,0,,,,,,
brasilia,candangolandia,2022-01-03,,2,0,,,,,,
brasilia,candangolandia,2022-01-04,,6,0,,,,,,
brasilia,candangolandia,2022-01-05,,5,0,,,,,,
brasilia,candangolandia,2022-01-06,,9,0,,,,,,
brasilia,candangolandia,2022-01-07,,13,0,,,,,,
brasilia,candangolandia,2022-01-08,,7,0,,,,,,
brasilia,candangolandia,2022-01-09,,7,0,,,,,,
brasilia,candangolandia,2022-01-10,,13,0,,,,,,
brasilia,candangolandia,2022-01-11,,10,0,,,,,,
brasilia,candangolandia,2022-01-12,,19,0,,,,,,
brasilia,candangolandia,2022-01-13,,13,0,,,,,,
brasilia,candangolandia,2022-01-14,,13,0,,,,,,
brasilia,candangolandia,2022-01-15,,11,0,,,,,,
brasilia,candangolandia,2022-01-16,,8,0,,,,,,
brasilia,candangolandia,2022-01-17,,16,0,,,,,,
brasilia,candangolandia,2022-01-18,,15,0,,,,,,
brasilia,candangolandia,2022-01-19,,18,0,,,,,,
brasilia,candangolandia,2022-01-20,,16,1,,,,,,
brasilia,candangolandia,2022-01-21,,21,0,,,,,,
brasilia,candangolandia,2022-01-22,,10,0,,,,,,
brasilia,candangolandia,2022-01-23,,14,0,,,,,,
brasilia,candangolandia,2022-01-24,,15,0,,,,,,
brasilia,candangolandia,2022-01-25,,20,0,,,,,,
brasilia,candangolandia,2022-01-26,,24,0,,,,,,
brasilia,candangolandia,2022-01-27,,20,0,,,,,,
brasilia,candangolandia,2022-01-28,,15,0,,,,,,
brasilia,candangolandia,2022-01-29,,15,0,,,,,,
brasilia,candangolandia,2022-01-30,,6,0,,,,,,
brasilia,candangolandia,2022-01-31,,20,0,,,,,,
brasilia,candangolandia,2022-02-01,,19,0,,,,,,
brasilia,candangolandia,2022-02-02,,15,1,,,,,,
brasilia,candangolandia,2022-02-03,,10,0,,,,,,
brasilia,candangolandia,2022-02-04,,8,0,,,,,,
brasilia,candangolandia,2022-02-05,,8,0,,,,,,
brasilia,candangolandia,2022-02-06,,5,0,,,,,,
brasilia,candangolandia,2022-02-07,,5,0,,,,,,
brasilia,candangolandia,2022-02-08,,4,0,,,,,,
brasilia,candangolandia,2022-02-09,,10,0,,,,,,
brasilia,candangolandia,2022-02-10,,13,0,,,,,,
brasilia,candangolandia,2022-02-11,,11,0,,,,,,
brasilia,candangolandia,2022-02-12,,4,0,,,,,,
brasilia,candangolandia,2022-02-13,,5,0,,,,,,
brasilia,candangolandia,2022-02-14,,11,0,,,,,,
brasilia,candangolandia,2022-02-15,,4,0,,,,,,
brasilia,candangolandia,2022-02-16,,1,0,,,,,,
brasilia,candangolandia,2022-02-17,,10,0,,,,,,
brasilia,candangolandia,2022-02-18,,2,0,,,,,,
brasilia,candangolandia,2022-02-19,,1,0,,,,,,
brasilia,candangolandia,2022-02-20,,1,0,,,,,,
brasilia,candangolandia,2022-02-21,,6,0,,,,,,
brasilia,candangolandia,2022-02-22,,5,0,,,,,,
brasilia,candangolandia,2022-02-23,,2,0,,,,,,
brasilia,candangolandia,2022-02-24,,3,0,,,,,,
brasilia,candangolandia,2022-02-25,,2,0,,,,,,
brasilia,candangolandia,2022-02-26,,1,0,,,,,,
brasilia,candangolandia,2022-02-27,,2,0,,,,,,
brasilia,candangolandia,2022-02-28,,5,0,,,,,,
brasilia,candangolandia,2022-03-03,,2,0,,,,,,
brasilia,candangolandia,2022-03-05,,1,0,,,,,,
brasilia,candangolandia,2022-03-07,,1,0,,,,,,
brasilia,candangolandia,2022-03-09,,1,0,,,,,,
brasilia,candangolandia,2022-03-10,,1,0,,,,,,
brasilia,candangolandia,2022-03-17,,1,0,,,,,,
brasilia,candangolandia,2022-03-21,,1,0,,,,,,
brasilia,candangolandia,2022-03-22,,1,0,,,,,,
brasilia,candangolandia,2022-03-24,,1,0,,,,,,
brasilia,candangolandia,2022-03-28,,1,0,,,,,,
brasilia,candangolandia,2022-03-30,,2,0,,,,,,
brasilia,candangolandia,2022-04-04,,1,0,,,,,,
brasilia,candangolandia,2022-04-12,,1,0,,,,,,
brasilia,candangolandia,2022-04-18,,1,0,,,,,,
brasilia,candangolandia,2022-04-19,,2,0,,,,,,
brasilia,candangolandia,2022-04-20,,2,0,,,,,,
brasilia,candangolandia,2022-04-21,,1,0,,,,,,
brasilia,candangolandia,2022-04-29,,1,0,,,,,,
brasilia,candangolandia,2022-04-30,,1,0,,,,,,
brasilia,candangolandia,2022-05-04,,1,0,,,,,,
brasilia,candangolandia,2022-05-09,,1,0,,,,,,
brasilia,candangolandia,2022-05-10,,1,0,,,,,,
brasilia,candangolandia,2022-05-12,,1,0,,,,,,
brasilia,candangolandia,2022-05-15,,1,0,,,,,,
brasilia,candangolandia,2022-05-19,,2,0,,,,,,
brasilia,candangolandia,2022-05-20,,1,0,,,,,,
brasilia,candangolandia,2022-05-21,,2,0,,,,,,
brasilia,candangolandia,2022-05-22,,2,0,,,,,,
brasilia,candangolandia,2022-05-23,,1,0,,,,,,
brasilia,candangolandia,2022-05-24,,4,0,,,,,,
brasilia,candangolandia,2022-05-25,,1,0,,,,,,
brasilia,candangolandia,2022-05-26,,6,1,,,,,,
brasilia,candangolandia,2022-05-27,,4,0,,,,,,
brasilia,candangolandia,2022-05-28,,2,0,,,,,,
brasilia,candangolandia,2022-05-29,,4,0,,,,,,
brasilia,candangolandia,2022-05-30,,5,0,,,,,,
brasilia,candangolandia,2022-05-31,,6,0,,,,,,
brasilia,candangolandia,2022-06-01,,9,0,,,,,,
brasilia,candangolandia,2022-06-02,,11,0,,,,,,
brasilia,candangolandia,2022-06-03,,11,0,,,,,,
brasilia,candangolandia,2022-06-04,,9,0,,,,,,
brasilia,candangolandia,2022-06-05,,6,0,,,,,,
brasilia,candangolandia,2022-06-06,,15,0,,,,,,
brasilia,candangolandia,2022-06-07,,13,0,,,,,,
brasilia,candangolandia,2022-06-08,,10,0,,,,,,
brasilia,candangolandia,2022-06-09,,16,0,,,,,,
brasilia,candangolandia,2022-06-10,,15,0,,,,,,
brasilia,candangolandia,2022-06-11,,16,0,,,,,,
brasilia,candangolandia,2022-06-12,,9,0,,,,,,
brasilia,candangolandia,2022-06-13,,28,0,,,,,,
brasilia,candangolandia,2022-06-14,,8,0,,,,,,
brasilia,candangolandia,2022-06-15,,16,0,,,,,,
brasilia,candangolandia,2022-06-16,,4,0,,,,,,
brasilia,candangolandia,2022-06-17,,11,0,,,,,,
brasilia,candangolandia,2022-06-18,,12,0,,,,,,
brasilia,candangolandia,2022-06-19,,6,0,,,,,,
brasilia,candangolandia,2022-06-20,,17,0,,,,,,
brasilia,candangolandia,2022-06-21,,12,0,,,,,,
brasilia,candangolandia,2022-06-22,,12,0,,,,,,
brasilia,candangolandia,2022-06-23,,6,0,,,,,,
brasilia,candangolandia,2022-06-24,,7,0,,,,,,
brasilia,candangolandia,2022-06-25,,5,0,,,,,,
brasilia,candangolandia,2022-06-26,,2,0,,,,,,
brasilia,candangolandia,2022-06-27,,3,0,,,,,,
brasilia,candangolandia,2022-06-28,,8,1,,,,,,
brasilia,candangolandia,2022-06-29,,5,0,,,,,,
brasilia,candangolandia,2022-06-30,,7,0,,,,,,
brasilia,candangolandia,2022-07-01,,4,0,,,,,,
brasilia,candangolandia,2022-07-02,,3,0,,,,,,
brasilia,candangolandia,2022-07-03,,3,0,,,,,,
brasilia,candangolandia,2022-07-04,,1,0,,,,,,
brasilia,candangolandia,2022-07-05,,2,0,,,,,,
brasilia,candangolandia,2022-07-06,,3,0,,,,,,
brasilia,candangolandia,2022-07-07,,8,0,,,,,,
brasilia,candangolandia,2022-07-09,,2,0,,,,,,
brasilia,candangolandia,2022-07-10,,2,0,,,,,,
brasilia,candangolandia,2022-07-11,,3,0,,,,,,
brasilia,candangolandia,2022-07-12,,4,0,,,,,,
brasilia,candangolandia,2022-07-13,,3,0,,,,,,
brasilia,candangolandia,2022-07-14,,3,0,,,,,,
brasilia,candangolandia,2022-07-16,,1,0,,,,,,
brasilia,candangolandia,2022-07-19,,2,0,,,,,,
brasilia,candangolandia,2022-07-20,,4,0,,,,,,
brasilia,candangolandia,2022-07-22,,2,0,,,,,,
brasilia,candangolandia,2022-07-26,,2,0,,,,,,
brasilia,candangolandia,2022-07-27,,1,0,,,,,,
brasilia,candangolandia,2022-07-30,,1,0,,,,,,
brasilia,candangolandia,2022-08-01,,1,0,,,,,,
brasilia,candangolandia,2022-08-02,,1,0,,,,,,
brasilia,candangolandia,2022-08-03,,1,0,,,,,,
brasilia,candangolandia,2022-08-04,,1,0,,,,,,
brasilia,candangolandia,2022-08-08,,1,0,,,,,,
brasilia,candangolandia,2022-08-09,,1,0,,,,,,
brasilia,candangolandia,2022-08-10,,1,0,,,,,,
brasilia,candangolandia,2022-08-15,,1,0,,,,,,
brasilia,candangolandia,2022-08-17,,3,0,,,,,,
brasilia,candangolandia,2022-08-19,,2,0,,,,,,
brasilia,candangolandia,2022-08-21,,1,0,,,,,,
brasilia,candangolandia,2022-09-03,,1,0,,,,,,
brasilia,candangolandia,2022-09-05,,1,0,,,,,,
brasilia,candangolandia,2022-09-11,,1,0,,,,,,
brasilia,candangolandia,2022-09-14,,1,0,,,,,,
brasilia,candangolandia,2022-09-27,,2,0,,,,,,
brasilia,candangolandia,2022-09-30,,2,0,,,,,,
brasilia,candangolandia,2022-10-07,,1,0,,,,,,
brasilia,candangolandia,2022-10-17,,1,0,,,,,,
brasilia,candangolandia,2022-10-23,,1,0,,,,,,
brasilia,candangolandia,2022-11-02,,2,0,,,,,,
brasilia,candangolandia,2022-11-05,,1,0,,,,,,
brasilia,candangolandia,2022-11-06,,1,0,,,,,,
brasilia,candangolandia,2022-11-10,,2,0,,,,,,
brasilia,candangolandia,2022-11-11,,1,0,,,,,,
brasilia,candangolandia,2022-11-12,,3,0,,,,,,
brasilia,candangolandia,2022-11-14,,3,0,,,,,,
brasilia,candangolandia,2022-11-15,,1,0,,,,,,
brasilia,candangolandia,2022-11-16,,3,0,,,,,,
brasilia,candangolandia,2022-11-17,,1,0,,,,,,
brasilia,candangolandia,2022-11-18,,1,0,,,,,,
brasilia,candangolandia,2022-11-20,,2,0,,,,,,
brasilia,candangolandia,2022-11-21,,4,0,,,,,,
brasilia,candangolandia,2022-11-22,,1,0,,,,,,
brasilia,candangolandia,2022-11-23,,1,0,,,,,,
brasilia,candangolandia,2022-11-24,,4,0,,,,,,
brasilia,candangolandia,2022-11-25,,3,0,,,,,,
brasilia,candangolandia,2022-11-26,,2,0,,,,,,
brasilia,candangolandia,2022-11-27,,2,0,,,,,,
brasilia,candangolandia,2022-11-28,,7,0,,,,,,
brasilia,candangolandia,2022-11-29,,4,0,,,,,,
brasilia,candangolandia,2022-11-30,,5,0,,,,,,
brasilia,candangolandia,2022-12-01,,2,0,,,,,,
brasilia,candangolandia,2022-12-02,,1,0,,,,,,
brasilia,candangolandia,2022-12-03,,2,0,,,,,,
brasilia,candangolandia,2022-12-04,,1,0,,,,,,
brasilia,candangolandia,2022-12-05,,2,0,,,,,,
brasilia,candangolandia,2022-12-06,,6,0,,,,,,
brasilia,candangolandia,2022-12-07,,7,0,,,,,,
brasilia,candangolandia,2022-12-08,,3,0,,,,,,
brasilia,candangolandia,2022-12-09,,1,0,,,,,,
brasilia,candangolandia,2022-12-10,,2,0,,,,,,
brasilia,candangolandia,2022-12-11,,1,0,,,,,,
brasilia,candangolandia,2022-12-12,,2,0,,,,,,
brasilia,candangolandia,2022-12-13,,5,0,,,,,,
brasilia,candangolandia,2022-12-14,,5,0,,,,,,
brasilia,candangolandia,2022-12-15,,4,0,,,,,,
brasilia,candangolandia,2022-12-16,,5,0,,,,,,
brasilia,candangolandia,2022-12-17,,3,0,,,,,,
brasilia,candangolandia,2022-12-19,,4,0,,,,,,
brasilia,candangolandia,2022-12-20,,3,0,,,,,,
brasilia,candangolandia,2022-12-21,,1,0,,,,,,
brasilia,candangolandia,2022-12-22,,3,0,,,,,,
brasilia,candangolandia,2022-12-23,,4,0,,,,,,
brasilia,candangolandia,2022-12-24,,2,0,,,,,,
brasilia,candangolandia,2022-12-25,,1,0,,,,,,
brasilia,candangolandia,2022-12-27,,2,0,,,,,,
brasilia,candangolandia,2022-12-29,,2,0,,,,,,
brasilia,candangolandia,2022-12-31,,1,0,,,,,,
brasilia,candangolandia,2023-01-01,,2,0,,,,,,
brasilia,candangolandia,2023-01-02,,2,0,,,,,,
brasilia,candangolandia,2023-01-03,,1,0,,,,,,
brasilia,candangolandia,2023-01-05,,1,0,,,,,,
brasilia,candangolandia,2023-01-06,,2,0,,,,,,
brasilia,candangolandia,2023-01-08,,1,0,,,,,,
brasilia,candangolandia,2023-01-10,,1,0,,,,,,
brasilia,candangolandia,2023-01-11,,1,0,,,,,,
brasilia,candangolandia,2023-01-13,,1,0,,,,,,
brasilia,candangolandia,2023-01-16,,1,0,,,,,,
brasilia,candangolandia,2023-01-17,,1,0,,,,,,
brasilia,candangolandia,2023-01-22,,1,0,,,,,,
brasilia,candangolandia,2023-01-27,,1,0,,,,,,
brasilia,candangolandia,2023-01-28,,1,0,,,,,,
brasilia,candangolandia,2023-02-01,,1,0,,,,,,
brasilia,candangolandia,2023-02-08,,1,0,,,,,,
brasilia,candangolandia,2023-02-19,,1,0,,,,,,
brasilia,candangolandia,2023-02-22,,3,0,,,,,,
brasilia,candangolandia,2023-02-25,,2,0,,,,,,
brasilia,candangolandia,2023-03-01,,2,0,,,,,,
brasilia,candangolandia,2023-03-08,,1,0,,,,,,
brasilia,candangolandia,2023-03-10,,1,0,,,,,,
brasilia,candangolandia,2023-03-13,,1,0,,,,,,
brasilia,candangolandia,2023-03-14,,1,0,,,,,,
brasilia,candangolandia,2023-03-16,,1,0,,,,,,
brasilia,candangolandia,2023-03-17,,1,0,,,,,,
brasilia,candangolandia,2023-03-25,,1,0,,,,,,
brasilia,candangolandia,2023-03-28,,4,0,,,,,,
brasilia,candangolandia,2023-03-30,,1,0,,,,,,
brasilia,candangolandia,2023-04-03,,1,0,,,,,,
brasilia,candangolandia,2023-04-04,,1,0,,,,,,
brasilia,candangolandia,2023-04-06,,2,0,,,,,,
brasilia,candangolandia,2023-04-07,,1,0,,,,,,
brasilia,candangolandia,2023-04-11,,1,0,,,,,,
brasilia,candangolandia,2023-04-14,,1,0,,,,,,
brasilia,candangolandia,2023-04-19,,1,0,,,,,,
brasilia,candangolandia,2023-04-22,,1,0,,,,,,
brasilia,candangolandia,2023-04-25,,1,0,,,,,,
brasilia,candangolandia,2023-04-26,,1,0,,,,,,
brasilia,candangolandia,2023-05-01,,1,0,,,,,,
brasilia,candangolandia,2023-05-03,,1,0,,,,,,
brasilia,candangolandia,2023-05-06,,1,0,,,,,,
brasilia,candangolandia,2023-05-09,,1,0,,,,,,
brasilia,candangolandia,2023-05-11,,1,0,,,,,,
brasilia,candangolandia,2023-05-15,,1,0,,,,,,
brasilia,candangolandia,2023-05-21,,1,0,,,,,,
brasilia,candangolandia,2023-05-23,,2,0,,,,,,
brasilia,candangolandia,2023-06-04,,1,0,,,,,,
brasilia,candangolandia,2023-06-05,,1,0,,,,,,
brasilia,candangolandia,2023-06-08,,1,0,,,,,,
brasilia,candangolandia,2023-06-10,,1,0,,,,,,
brasilia,candangolandia,2023-06-25,,1,0,,,,,,
brasilia,candangolandia,2023-08-09,,1,0,,,,,,
brasilia,candangolandia,2023-08-20,,2,0,,,,,,
brasilia,candangolandia,2023-08-30,,1,0,,,,,,
brasilia,candangolandia,2023-09-03,,1,0,,,,,,
brasilia,candangolandia,2023-09-08,,1,0,,,,,,
brasilia,candangolandia,2023-09-10,,1,0,,,,,,
brasilia,candangolandia,2023-09-11,,1,0,,,,,,
brasilia,candangolandia,2023-09-12,,1,0,,,,,,
brasilia,candangolandia,2023-09-13,,1,0,,,,,,
brasilia,candangolandia,2023-09-14,,1,0,,,,,,
brasilia,candangolandia,2023-09-15,,1,0,,,,,,
brasilia,candangolandia,2023-09-19,,3,0,,,,,,
brasilia,candangolandia,2023-09-20,,1,0,,,,,,
brasilia,candangolandia,2023-09-22,,2,0,,,,,,
brasilia,candangolandia,2023-09-23,,2,0,,,,,,
brasilia,candangolandia,2023-09-26,,3,0,,,,,,
brasilia,candangolandia,2023-09-27,,1,0,,,,,,
brasilia,candangolandia,2023-09-28,,1,0,,,,,,
brasilia,candangolandia,2023-09-29,,1,0,,,,,,
brasilia,candangolandia,2023-10-02,,1,0,,,,,,
brasilia,candangolandia,2023-10-03,,2,0,,,,,,
brasilia,candangolandia,2023-10-05,,3,0,,,,,,
brasilia,candangolandia,2023-10-08,,1,0,,,,,,
brasilia,candangolandia,2023-10-10,,3,0,,,,,,
brasilia,candangolandia,2023-10-11,,1,0,,,,,,
brasilia,candangolandia,2023-10-13,,2,0,,,,,,
brasilia,candangolandia,2023-10-15,,1,0,,,,,,
brasilia,candangolandia,2023-10-16,,3,0,,,,,,
brasilia,candangolandia,2023-10-18,,2,0,,,,,,
brasilia,candangolandia,2023-10-22,,1,0,,,,,,
brasilia,candangolandia,2023-10-23,,2,0,,,,,,
brasilia,candangolandia,2023-10-24,,1,0,,,,,,
brasilia,candangolandia,2023-10-26,,3,0,,,,,,
brasilia,candangolandia,2023-10-27,,1,0,,,,,,
brasilia,candangolandia,2023-10-31,,1,0,,,,,,
brasilia,candangolandia,2023-11-01,,1,0,,,,,,
brasilia,candangolandia,2023-11-21,,2,0,,,,,,
brasilia,candangolandia,2023-11-24,,1,0,,,,,,
brasilia,candangolandia,2023-12-07,,1,0,,,,,,
brasilia,candangolandia,2023-12-30,,1,0,,,,,,
brasilia,candangolandia,2024-01-04,,1,0,,,,,,
brasilia,candangolandia,2024-01-09,,1,0,,,,,,
brasilia,candangolandia,2024-01-14,,1,0,,,,,,
brasilia,candangolandia,2024-01-19,,1,0,,,,,,
