country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,samambaia,2022-12-20,935,31,0,,,,,,
brasilia,samambaia,2022-12-21,936,33,0,,,,,,
brasilia,samambaia,2022-12-22,937,22,1,,,,,,
brasilia,samambaia,2022-12-23,938,8,0,,,,,,
brasilia,samambaia,2022-12-24,939,26,0,,,,,,
brasilia,samambaia,2022-12-25,940,13,0,,,,,,
brasilia,samambaia,2022-12-26,941,28,0,,,,,,
brasilia,samambaia,2022-12-27,942,18,0,,,,,,
brasilia,samambaia,2022-12-28,943,17,0,,,,,,
brasilia,samambaia,2022-12-29,944,19,1,,,,,,
brasilia,samambaia,2022-12-30,945,14,1,,,,,,
brasilia,samambaia,2022-12-31,946,7,0,,,,,,
brasilia,samambaia,2023-01-01,947,8,0,,,,,,
brasilia,samambaia,2023-01-02,948,14,0,,,,,,
brasilia,samambaia,2023-01-03,949,11,0,,,,,,
brasilia,samambaia,2023-01-04,950,7,0,,,,,,
brasilia,samambaia,2023-01-05,951,5,0,,,,,,
brasilia,samambaia,2023-01-06,952,7,0,,,,,,
brasilia,samambaia,2023-01-07,953,2,0,,,,,,
brasilia,samambaia,2023-01-08,954,2,0,,,,,,
brasilia,samambaia,2023-01-09,955,10,0,,,,,,
brasilia,samambaia,2023-01-10,956,3,0,,,,,,
brasilia,samambaia,2023-01-11,957,3,0,,,,,,
brasilia,samambaia,2023-01-12,958,2,0,,,,,,
brasilia,samambaia,2023-01-13,959,2,0,,,,,,
brasilia,samambaia,2023-01-14,960,1,0,,,,,,
brasilia,samambaia,2023-01-15,961,3,0,,,,,,
brasilia,samambaia,2023-01-16,962,3,0,,,,,,
brasilia,samambaia,2023-01-17,963,2,0,,,,,,
brasilia,samambaia,2023-01-18,964,3,0,,,,,,
brasilia,samambaia,2023-01-19,965,1,0,,,,,,
brasilia,samambaia,2023-01-21,967,3,0,,,,,,
brasilia,samambaia,2023-01-22,968,3,0,,,,,,
brasilia,samambaia,2023-01-23,969,2,0,,,,,,
brasilia,samambaia,2023-01-24,970,2,0,,,,,,
brasilia,samambaia,2023-01-25,971,1,0,,,,,,
brasilia,samambaia,2023-01-26,972,2,0,,,,,,
brasilia,samambaia,2023-01-27,973,1,0,,,,,,
brasilia,samambaia,2023-01-29,975,2,0,,,,,,
brasilia,samambaia,2023-01-30,976,3,0,,,,,,
brasilia,samambaia,2023-02-01,978,5,0,,,,,,
brasilia,samambaia,2023-02-02,979,5,0,,,,,,
brasilia,samambaia,2023-02-05,982,3,0,,,,,,
brasilia,samambaia,2023-02-06,983,1,0,,,,,,
brasilia,samambaia,2023-02-07,984,2,0,,,,,,
brasilia,samambaia,2023-02-09,986,2,0,,,,,,
brasilia,samambaia,2023-02-10,987,2,0,,,,,,
brasilia,samambaia,2023-02-12,989,1,0,,,,,,
brasilia,samambaia,2023-02-13,990,2,0,,,,,,
brasilia,samambaia,2023-02-14,991,8,0,,,,,,
brasilia,samambaia,2023-02-15,992,1,0,,,,,,
brasilia,samambaia,2023-02-16,993,1,0,,,,,,
brasilia,samambaia,2023-02-17,994,1,0,,,,,,
brasilia,samambaia,2023-02-18,995,1,0,,,,,,
brasilia,samambaia,2023-02-20,997,2,0,,,,,,
brasilia,samambaia,2023-02-21,998,1,0,,,,,,
brasilia,samambaia,2023-02-22,999,3,0,,,,,,
brasilia,samambaia,2023-02-23,1000,1,0,,,,,,
brasilia,samambaia,2023-02-24,1001,1,0,,,,,,
brasilia,samambaia,2023-02-25,1002,3,0,,,,,,
brasilia,samambaia,2023-02-27,1004,7,0,,,,,,
brasilia,samambaia,2023-02-28,1005,2,0,,,,,,
brasilia,samambaia,2023-03-01,1006,1,0,,,,,,
brasilia,samambaia,2023-03-02,1007,2,0,,,,,,
brasilia,samambaia,2023-03-03,1008,1,0,,,,,,
brasilia,samambaia,2023-03-04,1009,2,0,,,,,,
brasilia,samambaia,2023-03-06,1011,3,0,,,,,,
brasilia,samambaia,2023-03-07,1012,2,0,,,,,,
brasilia,samambaia,2023-03-08,1013,4,0,,,,,,
brasilia,samambaia,2023-03-09,1014,2,0,,,,,,
brasilia,samambaia,2023-03-10,1015,2,0,,,,,,
brasilia,samambaia,2023-03-11,1016,3,0,,,,,,
brasilia,samambaia,2023-03-12,1017,1,0,,,,,,
brasilia,samambaia,2023-03-13,1018,8,0,,,,,,
brasilia,samambaia,2023-03-14,1019,6,0,,,,,,
brasilia,samambaia,2023-03-15,1020,1,0,,,,,,
brasilia,samambaia,2023-03-17,1022,4,0,,,,,,
brasilia,samambaia,2023-03-18,1023,2,0,,,,,,
brasilia,samambaia,2023-03-20,1025,3,0,,,,,,
brasilia,samambaia,2023-03-21,1026,4,0,,,,,,
brasilia,samambaia,2023-03-22,1027,4,0,,,,,,
brasilia,samambaia,2023-03-23,1028,7,0,,,,,,
brasilia,samambaia,2023-03-24,1029,6,0,,,,,,
brasilia,samambaia,2023-03-25,1030,7,0,,,,,,
brasilia,samambaia,2023-03-26,1031,2,0,,,,,,
brasilia,samambaia,2023-03-27,1032,4,0,,,,,,
brasilia,samambaia,2023-03-28,1033,4,0,,,,,,
brasilia,samambaia,2023-03-29,1034,7,0,,,,,,
brasilia,samambaia,2023-03-30,1035,7,0,,,,,,
brasilia,samambaia,2023-03-31,1036,2,0,,,,,,
brasilia,samambaia,2023-04-01,1037,2,0,,,,,,
brasilia,samambaia,2023-04-02,1038,2,0,,,,,,
brasilia,samambaia,2023-04-03,1039,7,0,,,,,,
brasilia,samambaia,2023-04-04,1040,7,0,,,,,,
brasilia,samambaia,2023-04-05,1041,4,0,,,,,,
brasilia,samambaia,2023-04-06,1042,4,0,,,,,,
brasilia,samambaia,2023-04-07,1043,1,0,,,,,,
brasilia,samambaia,2023-04-08,1044,2,0,,,,,,
brasilia,samambaia,2023-04-09,1045,1,0,,,,,,
brasilia,samambaia,2023-04-10,1046,3,0,,,,,,
brasilia,samambaia,2023-04-11,1047,2,0,,,,,,
brasilia,samambaia,2023-04-12,1048,7,0,,,,,,
brasilia,samambaia,2023-04-13,1049,9,1,,,,,,
brasilia,samambaia,2023-04-14,1050,4,0,,,,,,
brasilia,samambaia,2023-04-15,1051,1,0,,,,,,
brasilia,samambaia,2023-04-16,1052,2,0,,,,,,
brasilia,samambaia,2023-04-17,1053,7,0,,,,,,
brasilia,samambaia,2023-04-18,1054,6,0,,,,,,
brasilia,samambaia,2023-04-19,1055,7,0,,,,,,
brasilia,samambaia,2023-04-20,1056,5,0,,,,,,
brasilia,samambaia,2023-04-21,1057,3,0,,,,,,
brasilia,samambaia,2023-04-22,1058,3,0,,,,,,
brasilia,samambaia,2023-04-24,1060,8,0,,,,,,
brasilia,samambaia,2023-04-25,1061,4,0,,,,,,
brasilia,samambaia,2023-04-26,1062,1,0,,,,,,
brasilia,samambaia,2023-04-27,1063,1,0,,,,,,
brasilia,samambaia,2023-04-28,1064,1,0,,,,,,
brasilia,samambaia,2023-04-29,1065,1,0,,,,,,
brasilia,samambaia,2023-05-01,1067,2,0,,,,,,
brasilia,samambaia,2023-05-03,1069,5,0,,,,,,
brasilia,samambaia,2023-05-04,1070,4,0,,,,,,
brasilia,samambaia,2023-05-05,1071,6,0,,,,,,
brasilia,samambaia,2023-05-06,1072,1,0,,,,,,
brasilia,samambaia,2023-05-07,1073,3,0,,,,,,
brasilia,samambaia,2023-05-08,1074,5,0,,,,,,
brasilia,samambaia,2023-05-09,1075,1,0,,,,,,
brasilia,samambaia,2023-05-10,1076,8,0,,,,,,
brasilia,samambaia,2023-05-11,1077,5,0,,,,,,
brasilia,samambaia,2023-05-12,1078,3,0,,,,,,
brasilia,samambaia,2023-05-13,1079,3,0,,,,,,
brasilia,samambaia,2023-05-14,1080,1,0,,,,,,
brasilia,samambaia,2023-05-15,1081,6,0,,,,,,
brasilia,samambaia,2023-05-16,1082,7,0,,,,,,
brasilia,samambaia,2023-05-17,1083,5,0,,,,,,
brasilia,samambaia,2023-05-18,1084,4,0,,,,,,
brasilia,samambaia,2023-05-19,1085,4,0,,,,,,
brasilia,samambaia,2023-05-20,1086,5,0,,,,,,
brasilia,samambaia,2023-05-21,1087,1,0,,,,,,
brasilia,samambaia,2023-05-22,1088,2,0,,,,,,
brasilia,samambaia,2023-05-23,1089,6,0,,,,,,
brasilia,samambaia,2023-05-24,1090,6,0,,,,,,
brasilia,samambaia,2023-05-25,1091,4,0,,,,,,
brasilia,samambaia,2023-05-26,1092,2,0,,,,,,
brasilia,samambaia,2023-05-27,1093,3,0,,,,,,
brasilia,samambaia,2023-05-28,1094,2,0,,,,,,
brasilia,samambaia,2023-05-29,1095,4,0,,,,,,
brasilia,samambaia,2023-05-30,1096,3,0,,,,,,
brasilia,samambaia,2023-05-31,1097,2,0,,,,,,
brasilia,samambaia,2023-06-01,1098,2,0,,,,,,
brasilia,samambaia,2023-06-02,1099,1,0,,,,,,
brasilia,samambaia,2023-06-04,1101,4,0,,,,,,
brasilia,samambaia,2023-06-06,1103,2,0,,,,,,
brasilia,samambaia,2023-06-07,1104,1,0,,,,,,
brasilia,samambaia,2023-06-08,1105,1,0,,,,,,
brasilia,samambaia,2023-06-09,1106,2,0,,,,,,
brasilia,samambaia,2023-06-10,1107,3,0,,,,,,
brasilia,samambaia,2023-06-11,1108,2,0,,,,,,
brasilia,samambaia,2023-06-15,1112,1,0,,,,,,
brasilia,samambaia,2023-06-16,1113,1,0,,,,,,
brasilia,samambaia,2023-06-17,1114,1,0,,,,,,
brasilia,samambaia,2023-06-19,1116,1,0,,,,,,
brasilia,samambaia,2023-06-22,1119,1,0,,,,,,
brasilia,samambaia,2023-06-23,1120,1,0,,,,,,
brasilia,samambaia,2023-06-25,1122,1,0,,,,,,
brasilia,samambaia,2023-06-27,1124,1,0,,,,,,
brasilia,samambaia,2023-06-28,1125,3,0,,,,,,
brasilia,samambaia,2023-06-29,1126,1,0,,,,,,
brasilia,samambaia,2023-07-04,1131,2,0,,,,,,
brasilia,samambaia,2023-07-07,1134,1,0,,,,,,
brasilia,samambaia,2023-07-08,1135,1,0,,,,,,
brasilia,samambaia,2023-07-12,1139,1,0,,,,,,
brasilia,samambaia,2023-07-13,1140,2,0,,,,,,
brasilia,samambaia,2023-07-14,1141,2,0,,,,,,
brasilia,samambaia,2023-07-16,1143,1,0,,,,,,
brasilia,samambaia,2023-07-19,1146,1,0,,,,,,
brasilia,samambaia,2023-07-20,1147,2,0,,,,,,
brasilia,samambaia,2023-07-26,1153,2,0,,,,,,
brasilia,samambaia,2023-07-27,1154,2,0,,,,,,
brasilia,samambaia,2023-08-01,1159,2,0,,,,,,
brasilia,samambaia,2023-08-02,1160,1,0,,,,,,
brasilia,samambaia,2023-08-03,1161,1,0,,,,,,
brasilia,samambaia,2023-08-04,1162,1,0,,,,,,
brasilia,samambaia,2023-08-06,1164,1,0,,,,,,
brasilia,samambaia,2023-08-07,1165,1,0,,,,,,
brasilia,samambaia,2023-08-08,1166,1,0,,,,,,
brasilia,samambaia,2023-08-10,1168,2,0,,,,,,
brasilia,samambaia,2023-08-14,1172,1,0,,,,,,
brasilia,samambaia,2023-08-15,1173,1,0,,,,,,
brasilia,samambaia,2023-08-16,1174,1,0,,,,,,
brasilia,samambaia,2023-08-17,1175,1,0,,,,,,
brasilia,samambaia,2023-08-18,1176,2,0,,,,,,
brasilia,samambaia,2023-08-19,1177,2,0,,,,,,
brasilia,samambaia,2023-08-21,1179,4,0,,,,,,
brasilia,samambaia,2023-08-22,1180,2,0,,,,,,
brasilia,samambaia,2023-08-23,1181,2,0,,,,,,
brasilia,samambaia,2023-08-24,1182,1,0,,,,,,
brasilia,samambaia,2023-08-26,1184,1,0,,,,,,
brasilia,samambaia,2023-08-29,1187,2,0,,,,,,
brasilia,samambaia,2023-08-31,1189,6,0,,,,,,
brasilia,samambaia,2023-09-01,1190,2,0,,,,,,
brasilia,samambaia,2023-09-02,1191,3,0,,,,,,
brasilia,samambaia,2023-09-03,1192,1,0,,,,,,
brasilia,samambaia,2023-09-04,1193,4,0,,,,,,
brasilia,samambaia,2023-09-05,1194,5,0,,,,,,
brasilia,samambaia,2023-09-06,1195,4,0,,,,,,
brasilia,samambaia,2023-09-07,1196,3,0,,,,,,
brasilia,samambaia,2023-09-08,1197,5,0,,,,,,
brasilia,samambaia,2023-09-09,1198,3,0,,,,,,
brasilia,samambaia,2023-09-10,1199,5,0,,,,,,
brasilia,samambaia,2023-09-11,1200,7,0,,,,,,
brasilia,samambaia,2023-09-12,1201,3,0,,,,,,
brasilia,samambaia,2023-09-13,1202,6,0,,,,,,
brasilia,samambaia,2023-09-14,1203,6,0,,,,,,
brasilia,samambaia,2023-09-15,1204,7,0,,,,,,
brasilia,samambaia,2023-09-16,1205,6,0,,,,,,
brasilia,samambaia,2023-09-17,1206,3,0,,,,,,
brasilia,samambaia,2023-09-18,1207,12,0,,,,,,
brasilia,samambaia,2023-09-19,1208,9,0,,,,,,
brasilia,samambaia,2023-09-20,1209,10,0,,,,,,
brasilia,samambaia,2023-09-21,1210,5,1,,,,,,
brasilia,samambaia,2023-09-22,1211,9,0,,,,,,
brasilia,samambaia,2023-09-23,1212,5,0,,,,,,
brasilia,samambaia,2023-09-24,1213,5,0,,,,,,
brasilia,samambaia,2023-09-25,1214,5,0,,,,,,
brasilia,samambaia,2023-09-26,1215,12,0,,,,,,
brasilia,samambaia,2023-09-27,1216,11,0,,,,,,
brasilia,samambaia,2023-09-28,1217,7,0,,,,,,
brasilia,samambaia,2023-09-29,1218,9,0,,,,,,
brasilia,samambaia,2023-09-30,1219,9,0,,,,,,
brasilia,samambaia,2023-10-01,1220,4,0,,,,,,
brasilia,samambaia,2023-10-02,1221,5,0,,,,,,
brasilia,samambaia,2023-10-03,1222,6,0,,,,,,
brasilia,samambaia,2023-10-04,1223,5,0,,,,,,
brasilia,samambaia,2023-10-05,1224,6,0,,,,,,
brasilia,samambaia,2023-10-06,1225,5,0,,,,,,
brasilia,samambaia,2023-10-07,1226,8,0,,,,,,
brasilia,samambaia,2023-10-08,1227,4,0,,,,,,
brasilia,samambaia,2023-10-09,1228,6,0,,,,,,
brasilia,samambaia,2023-10-10,1229,5,0,,,,,,
brasilia,samambaia,2023-10-11,1230,4,0,,,,,,
brasilia,samambaia,2023-10-12,1231,2,0,,,,,,
brasilia,samambaia,2023-10-13,1232,12,0,,,,,,
brasilia,samambaia,2023-10-14,1233,5,0,,,,,,
brasilia,samambaia,2023-10-15,1234,8,0,,,,,,
brasilia,samambaia,2023-10-16,1235,9,0,,,,,,
brasilia,samambaia,2023-10-17,1236,15,0,,,,,,
brasilia,samambaia,2023-10-18,1237,6,0,,,,,,
brasilia,samambaia,2023-10-19,1238,7,0,,,,,,
brasilia,samambaia,2023-10-20,1239,10,0,,,,,,
brasilia,samambaia,2023-10-21,1240,9,0,,,,,,
brasilia,samambaia,2023-10-23,1242,7,0,,,,,,
brasilia,samambaia,2023-10-24,1243,14,0,,,,,,
brasilia,samambaia,2023-10-25,1244,5,0,,,,,,
brasilia,samambaia,2023-10-26,1245,6,0,,,,,,
brasilia,samambaia,2023-10-27,1246,6,0,,,,,,
brasilia,samambaia,2023-10-28,1247,2,0,,,,,,
brasilia,samambaia,2023-10-29,1248,1,0,,,,,,
brasilia,samambaia,2023-10-30,1249,6,0,,,,,,
brasilia,samambaia,2023-10-31,1250,5,0,,,,,,
brasilia,samambaia,2023-11-01,1251,5,0,,,,,,
brasilia,samambaia,2023-11-03,1253,2,0,,,,,,
brasilia,samambaia,2023-11-04,1254,1,0,,,,,,
brasilia,samambaia,2023-11-05,1255,2,0,,,,,,
brasilia,samambaia,2023-11-06,1256,4,0,,,,,,
brasilia,samambaia,2023-11-07,1257,5,0,,,,,,
brasilia,samambaia,2023-11-08,1258,3,0,,,,,,
brasilia,samambaia,2023-11-09,1259,2,0,,,,,,
brasilia,samambaia,2023-11-10,1260,5,0,,,,,,
brasilia,samambaia,2023-11-11,1261,1,0,,,,,,
brasilia,samambaia,2023-11-12,1262,1,0,,,,,,
brasilia,samambaia,2023-11-13,1263,1,0,,,,,,
brasilia,samambaia,2023-11-16,1266,3,0,,,,,,
brasilia,samambaia,2023-11-17,1267,1,0,,,,,,
brasilia,samambaia,2023-11-21,1271,2,0,,,,,,
brasilia,samambaia,2023-11-22,1272,2,0,,,,,,
brasilia,samambaia,2023-11-23,1273,3,0,,,,,,
brasilia,samambaia,2023-11-24,1274,1,0,,,,,,
brasilia,samambaia,2023-11-26,1276,2,0,,,,,,
brasilia,samambaia,2023-11-27,1277,2,0,,,,,,
brasilia,samambaia,2023-11-30,1280,1,0,,,,,,
brasilia,samambaia,2023-12-08,1288,4,0,,,,,,
brasilia,samambaia,2023-12-09,1289,1,0,,,,,,
brasilia,samambaia,2023-12-11,1291,2,0,,,,,,
brasilia,samambaia,2023-12-12,1292,1,0,,,,,,
brasilia,samambaia,2023-12-13,1293,1,0,,,,,,
brasilia,samambaia,2023-12-14,1294,1,0,,,,,,
brasilia,samambaia,2023-12-15,1295,1,0,,,,,,
brasilia,samambaia,2023-12-18,1298,2,0,,,,,,
brasilia,samambaia,2023-12-19,1299,2,0,,,,,,
brasilia,samambaia,2023-12-21,1301,1,0,,,,,,
brasilia,samambaia,2023-12-22,1302,3,0,,,,,,
brasilia,samambaia,2023-12-27,1307,3,0,,,,,,
brasilia,samambaia,2023-12-31,1311,1,0,,,,,,
brasilia,samambaia,2024-01-01,1312,1,0,,,,,,
brasilia,samambaia,2024-01-02,1313,3,0,,,,,,
brasilia,samambaia,2024-01-03,1314,2,0,,,,,,
brasilia,samambaia,2024-01-05,1316,1,0,,,,,,
brasilia,samambaia,2024-01-06,1317,1,0,,,,,,
brasilia,samambaia,2024-01-09,1320,2,0,,,,,,
brasilia,samambaia,2024-01-11,1322,3,0,,,,,,
brasilia,samambaia,2024-01-12,1323,1,0,,,,,,
brasilia,samambaia,2024-01-16,1327,2,0,,,,,,
brasilia,samambaia,2024-01-17,1328,1,0,,,,,,
brasilia,samambaia,2024-01-18,1329,2,0,,,,,,
brasilia,samambaia,2024-01-19,1330,1,0,,,,,,
brasilia,samambaia,2024-01-20,1331,1,0,,,,,,
brasilia,samambaia,2024-01-21,1332,1,0,,,,,,
brasilia,samambaia,2024-01-22,1333,4,0,,,,,,
brasilia,samambaia,2024-01-23,1334,1,0,,,,,,
brasilia,samambaia,2024-01-26,1337,1,0,,,,,,
brasilia,samambaia,2024-01-27,1338,3,0,,,,,,
brasilia,samambaia,2024-01-28,1339,3,0,,,,,,
brasilia,samambaia,2024-01-29,1340,3,0,,,,,,
brasilia,samambaia,2024-01-30,1341,7,0,,,,,,
brasilia,samambaia,2024-01-31,1342,2,0,,,,,,
brasilia,samambaia,2024-02-01,1343,7,0,,,,,,
brasilia,samambaia,2024-02-02,1344,6,0,,,,,,
brasilia,samambaia,2024-02-03,1345,2,0,,,,,,
brasilia,samambaia,2024-02-04,1346,4,0,,,,,,
brasilia,samambaia,2024-02-05,1347,13,0,,,,,,
brasilia,samambaia,2024-02-06,1348,16,0,,,,,,
brasilia,samambaia,2024-02-07,1349,7,0,,,,,,
brasilia,samambaia,2024-02-08,1350,8,0,,,,,,
brasilia,samambaia,2024-02-09,1351,5,0,,,,,,
brasilia,samambaia,2024-02-10,1352,14,0,,,,,,
brasilia,samambaia,2024-02-11,1353,2,0,,,,,,
brasilia,samambaia,2024-02-12,1354,8,0,,,,,,
brasilia,samambaia,2024-02-13,1355,6,0,,,,,,
brasilia,samambaia,2024-02-14,1356,8,0,,,,,,
brasilia,samambaia,2024-02-15,1357,11,0,,,,,,
brasilia,samambaia,2024-02-16,1358,8,0,,,,,,
brasilia,samambaia,2024-02-17,1359,6,0,,,,,,
