country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,taguatinga,2020-02-28,-94,1,0,,,,,,
brasilia,taguatinga,2020-03-01,-92,2,0,,,,,,
brasilia,taguatinga,2020-03-02,-91,1,0,,,,,,
brasilia,taguatinga,2020-03-06,-87,1,0,,,,,,
brasilia,taguatinga,2020-03-10,-83,1,0,,,,,,
brasilia,taguatinga,2020-03-12,-81,2,0,,,,,,
brasilia,taguatinga,2020-03-13,-80,2,0,,,,,,
brasilia,taguatinga,2020-03-15,-78,1,0,,,,,,
brasilia,taguatinga,2020-03-16,-77,7,0,,,,,,
brasilia,taguatinga,2020-03-17,-76,2,0,,,,,,
brasilia,taguatinga,2020-03-18,-75,1,0,,,,,,
brasilia,taguatinga,2020-03-19,-74,1,0,,,,,,
brasilia,taguatinga,2020-03-20,-73,3,0,,,,,,
brasilia,taguatinga,2020-03-21,-72,3,0,,,,,,
brasilia,taguatinga,2020-03-22,-71,3,0,,,,,,
brasilia,taguatinga,2020-03-23,-70,1,0,,,,,,
brasilia,taguatinga,2020-03-24,-69,3,0,,,,,,
brasilia,taguatinga,2020-03-25,-68,2,0,,,,,,
brasilia,taguatinga,2020-03-26,-67,6,1,,,,,,
brasilia,taguatinga,2020-03-27,-66,3,0,,,,,,
brasilia,taguatinga,2020-03-28,-65,6,0,,,,,,
brasilia,taguatinga,2020-03-29,-64,4,0,,,,,,
brasilia,taguatinga,2020-03-30,-63,2,0,,,,,,
brasilia,taguatinga,2020-03-31,-62,3,0,,,,,,
brasilia,taguatinga,2020-04-01,-61,3,0,,,,,,
brasilia,taguatinga,2020-04-02,-60,7,0,,,,,,
brasilia,taguatinga,2020-04-03,-59,3,0,,,,,,
brasilia,taguatinga,2020-04-04,-58,5,1,,,,,,
brasilia,taguatinga,2020-04-05,-57,2,0,,,,,,
brasilia,taguatinga,2020-04-06,-56,6,1,,,,,,
brasilia,taguatinga,2020-04-07,-55,3,0,,,,,,
brasilia,taguatinga,2020-04-08,-54,3,0,,,,,,
brasilia,taguatinga,2020-04-09,-53,5,0,,,,,,
brasilia,taguatinga,2020-04-10,-52,5,0,,,,,,
brasilia,taguatinga,2020-04-11,-51,6,0,,,,,,
brasilia,taguatinga,2020-04-12,-50,3,0,,,,,,
brasilia,taguatinga,2020-04-13,-49,8,0,,,,,,
brasilia,taguatinga,2020-04-14,-48,9,0,,,,,,
brasilia,taguatinga,2020-04-15,-47,4,0,,,,,,
brasilia,taguatinga,2020-04-16,-46,3,0,,,,,,
brasilia,taguatinga,2020-04-17,-45,6,0,,,,,,
brasilia,taguatinga,2020-04-18,-44,3,0,,,,,,
brasilia,taguatinga,2020-04-19,-43,5,0,,,,,,
brasilia,taguatinga,2020-04-20,-42,8,0,,,,,,
brasilia,taguatinga,2020-04-21,-41,12,0,,,,,,
brasilia,taguatinga,2020-04-22,-40,13,0,,,,,,
brasilia,taguatinga,2020-04-23,-39,8,0,,,,,,
brasilia,taguatinga,2020-04-24,-38,7,0,,,,,,
brasilia,taguatinga,2020-04-25,-37,5,0,,,,,,
brasilia,taguatinga,2020-04-26,-36,9,0,,,,,,
brasilia,taguatinga,2020-04-27,-35,7,1,,,,,,
brasilia,taguatinga,2020-04-28,-34,11,0,,,,,,
brasilia,taguatinga,2020-04-29,-33,7,0,,,,,,
brasilia,taguatinga,2020-04-30,-32,26,0,,,,,,
brasilia,taguatinga,2020-05-01,-31,12,0,,,,,,
brasilia,taguatinga,2020-05-02,-30,10,0,,,,,,
brasilia,taguatinga,2020-05-03,-29,17,2,,,,,,
brasilia,taguatinga,2020-05-04,-28,15,0,,,,,,
brasilia,taguatinga,2020-05-05,-27,17,0,,,,,,
brasilia,taguatinga,2020-05-06,-26,26,0,,,,,,
brasilia,taguatinga,2020-05-07,-25,23,1,,,,,,
brasilia,taguatinga,2020-05-08,-24,37,0,,,,,,
brasilia,taguatinga,2020-05-09,-23,20,0,,,,,,
brasilia,taguatinga,2020-05-10,-22,41,1,,,,,,
brasilia,taguatinga,2020-05-11,-21,29,0,,,,,,
brasilia,taguatinga,2020-05-12,-20,25,0,,,,,,
brasilia,taguatinga,2020-05-13,-19,22,1,,,,,,
brasilia,taguatinga,2020-05-14,-18,30,1,,,,,,
brasilia,taguatinga,2020-05-15,-17,57,2,,,,,,
brasilia,taguatinga,2020-05-16,-16,41,1,,,,,,
brasilia,taguatinga,2020-05-17,-15,21,0,,,,,,
brasilia,taguatinga,2020-05-18,-14,48,2,,,,,,
brasilia,taguatinga,2020-05-19,-13,33,1,,,,,,
brasilia,taguatinga,2020-05-20,-12,77,1,,,,,,
brasilia,taguatinga,2020-05-21,-11,39,2,,,,,,
brasilia,taguatinga,2020-05-22,-10,43,2,,,,,,
brasilia,taguatinga,2020-05-23,-9,28,1,,,,,,
brasilia,taguatinga,2020-05-24,-8,42,1,,,,,,
brasilia,taguatinga,2020-05-25,-7,59,1,,,,,,
brasilia,taguatinga,2020-05-26,-6,56,1,,,,,,
brasilia,taguatinga,2020-05-27,-5,50,4,,,,,,
brasilia,taguatinga,2020-05-28,-4,84,2,,,,,,
brasilia,taguatinga,2020-05-29,-3,71,3,,,,,,
brasilia,taguatinga,2020-05-30,-2,60,0,,,,,,
brasilia,taguatinga,2020-05-31,-1,44,2,,,,,,
brasilia,taguatinga,2020-06-01,0,126,4,,,,,,
brasilia,taguatinga,2020-06-02,1,102,0,,,,,,
brasilia,taguatinga,2020-06-03,2,110,3,,,,,,
brasilia,taguatinga,2020-06-04,3,106,2,,,,,,
brasilia,taguatinga,2020-06-05,4,117,4,,,,,,
brasilia,taguatinga,2020-06-06,5,57,2,,,,,,
brasilia,taguatinga,2020-06-07,6,52,5,,,,,,
brasilia,taguatinga,2020-06-08,7,99,6,,,,,,
brasilia,taguatinga,2020-06-09,8,123,3,,,,,,
brasilia,taguatinga,2020-06-10,9,165,1,,,,,,
brasilia,taguatinga,2020-06-11,10,65,2,,,,,,
brasilia,taguatinga,2020-06-12,11,122,3,,,,,,
brasilia,taguatinga,2020-06-13,12,56,1,,,,,,
brasilia,taguatinga,2020-06-14,13,54,1,,,,,,
brasilia,taguatinga,2020-06-15,14,191,5,,,,,,
brasilia,taguatinga,2020-06-16,15,201,6,,,,,,
brasilia,taguatinga,2020-06-17,16,148,3,,,,,,
brasilia,taguatinga,2020-06-18,17,163,2,,,,,,
brasilia,taguatinga,2020-06-19,18,150,3,,,,,,
brasilia,taguatinga,2020-06-20,19,94,4,,,,,,
brasilia,taguatinga,2020-06-21,20,70,3,,,,,,
brasilia,taguatinga,2020-06-22,21,144,3,,,,,,
brasilia,taguatinga,2020-06-23,22,171,4,,,,,,
brasilia,taguatinga,2020-06-24,23,114,2,,,,,,
brasilia,taguatinga,2020-06-25,24,160,4,,,,,,
brasilia,taguatinga,2020-06-26,25,190,3,,,,,,
brasilia,taguatinga,2020-06-27,26,69,5,,,,,,
brasilia,taguatinga,2020-06-28,27,80,5,,,,,,
brasilia,taguatinga,2020-06-29,28,125,4,,,,,,
brasilia,taguatinga,2020-06-30,29,149,3,,,,,,
brasilia,taguatinga,2020-07-01,30,176,4,,,,,,
brasilia,taguatinga,2020-07-02,31,168,5,,,,,,
brasilia,taguatinga,2020-07-03,32,142,3,,,,,,
brasilia,taguatinga,2020-07-04,33,99,4,,,,,,
brasilia,taguatinga,2020-07-05,34,72,2,,,,,,
brasilia,taguatinga,2020-07-06,35,164,3,,,,,,
brasilia,taguatinga,2020-07-07,36,135,2,,,,,,
brasilia,taguatinga,2020-07-08,37,154,3,,,,,,
brasilia,taguatinga,2020-07-09,38,122,2,,,,,,
brasilia,taguatinga,2020-07-10,39,156,3,,,,,,
brasilia,taguatinga,2020-07-11,40,104,6,,,,,,
brasilia,taguatinga,2020-07-12,41,83,5,,,,,,
brasilia,taguatinga,2020-07-13,42,136,3,,,,,,
brasilia,taguatinga,2020-07-14,43,152,3,,,,,,
brasilia,taguatinga,2020-07-15,44,160,7,,,,,,
brasilia,taguatinga,2020-07-16,45,168,2,,,,,,
brasilia,taguatinga,2020-07-17,46,171,6,,,,,,
brasilia,taguatinga,2020-07-18,47,138,4,,,,,,
brasilia,taguatinga,2020-07-19,48,99,5,,,,,,
brasilia,taguatinga,2020-07-20,49,206,1,,,,,,
brasilia,taguatinga,2020-07-21,50,166,1,,,,,,
brasilia,taguatinga,2020-07-22,51,180,2,,,,,,
brasilia,taguatinga,2020-07-23,52,177,6,,,,,,
brasilia,taguatinga,2020-07-24,53,190,6,,,,,,
brasilia,taguatinga,2020-07-25,54,159,6,,,,,,
brasilia,taguatinga,2020-07-26,55,77,3,,,,,,
brasilia,taguatinga,2020-07-27,56,188,1,,,,,,
brasilia,taguatinga,2020-07-28,57,194,3,,,,,,
brasilia,taguatinga,2020-07-29,58,155,3,,,,,,
brasilia,taguatinga,2020-07-30,59,185,3,,,,,,
brasilia,taguatinga,2020-07-31,60,183,3,,,,,,
brasilia,taguatinga,2020-08-01,61,147,7,,,,,,
brasilia,taguatinga,2020-08-02,62,85,3,,,,,,
brasilia,taguatinga,2020-08-03,63,191,4,,,,,,
brasilia,taguatinga,2020-08-04,64,169,1,,,,,,
brasilia,taguatinga,2020-08-05,65,207,2,,,,,,
brasilia,taguatinga,2020-08-06,66,179,6,,,,,,
brasilia,taguatinga,2020-08-07,67,162,1,,,,,,
brasilia,taguatinga,2020-08-08,68,123,1,,,,,,
brasilia,taguatinga,2020-08-09,69,86,4,,,,,,
brasilia,taguatinga,2020-08-10,70,204,1,,,,,,
brasilia,taguatinga,2020-08-11,71,210,2,,,,,,
brasilia,taguatinga,2020-08-12,72,221,4,,,,,,
brasilia,taguatinga,2020-08-13,73,183,6,,,,,,
brasilia,taguatinga,2020-08-14,74,184,3,,,,,,
brasilia,taguatinga,2020-08-15,75,143,2,,,,,,
brasilia,taguatinga,2020-08-16,76,81,2,,,,,,
brasilia,taguatinga,2020-08-17,77,192,3,,,,,,
brasilia,taguatinga,2020-08-18,78,167,3,,,,,,
brasilia,taguatinga,2020-08-19,79,166,2,,,,,,
brasilia,taguatinga,2020-08-20,80,172,4,,,,,,
brasilia,taguatinga,2020-08-21,81,153,1,,,,,,
brasilia,taguatinga,2020-08-22,82,90,4,,,,,,
brasilia,taguatinga,2020-08-23,83,107,2,,,,,,
brasilia,taguatinga,2020-08-24,84,188,1,,,,,,
brasilia,taguatinga,2020-08-25,85,159,3,,,,,,
brasilia,taguatinga,2020-08-26,86,144,2,,,,,,
brasilia,taguatinga,2020-08-27,87,148,2,,,,,,
brasilia,taguatinga,2020-08-28,88,124,5,,,,,,
brasilia,taguatinga,2020-08-29,89,76,2,,,,,,
brasilia,taguatinga,2020-08-30,90,56,2,,,,,,
brasilia,taguatinga,2020-08-31,91,113,2,,,,,,
brasilia,taguatinga,2020-09-01,92,130,5,,,,,,
brasilia,taguatinga,2020-09-02,93,89,3,,,,,,
brasilia,taguatinga,2020-09-03,94,91,0,,,,,,
brasilia,taguatinga,2020-09-04,95,73,1,,,,,,
brasilia,taguatinga,2020-09-05,96,87,5,,,,,,
brasilia,taguatinga,2020-09-06,97,51,0,,,,,,
brasilia,taguatinga,2020-09-07,98,84,3,,,,,,
brasilia,taguatinga,2020-09-08,99,97,2,,,,,,
brasilia,taguatinga,2020-09-09,100,101,1,,,,,,
brasilia,taguatinga,2020-09-10,101,112,3,,,,,,
brasilia,taguatinga,2020-09-11,102,97,1,,,,,,
brasilia,taguatinga,2020-09-12,103,51,1,,,,,,
brasilia,taguatinga,2020-09-13,104,48,1,,,,,,
brasilia,taguatinga,2020-09-14,105,75,3,,,,,,
brasilia,taguatinga,2020-09-15,106,89,3,,,,,,
brasilia,taguatinga,2020-09-16,107,69,2,,,,,,
brasilia,taguatinga,2020-09-17,108,113,0,,,,,,
brasilia,taguatinga,2020-09-18,109,88,1,,,,,,
brasilia,taguatinga,2020-09-19,110,58,2,,,,,,
brasilia,taguatinga,2020-09-20,111,57,1,,,,,,
brasilia,taguatinga,2020-09-21,112,101,0,,,,,,
brasilia,taguatinga,2020-09-22,113,87,1,,,,,,
brasilia,taguatinga,2020-09-23,114,84,1,,,,,,
brasilia,taguatinga,2020-09-24,115,75,2,,,,,,
brasilia,taguatinga,2020-09-25,116,78,0,,,,,,
brasilia,taguatinga,2020-09-26,117,57,0,,,,,,
brasilia,taguatinga,2020-09-27,118,34,3,,,,,,
brasilia,taguatinga,2020-09-28,119,70,0,,,,,,
brasilia,taguatinga,2020-09-29,120,60,0,,,,,,
brasilia,taguatinga,2020-09-30,121,67,0,,,,,,
brasilia,taguatinga,2020-10-01,122,87,2,,,,,,
brasilia,taguatinga,2020-10-02,123,73,0,,,,,,
brasilia,taguatinga,2020-10-03,124,44,0,,,,,,
brasilia,taguatinga,2020-10-04,125,32,1,,,,,,
brasilia,taguatinga,2020-10-05,126,80,1,,,,,,
brasilia,taguatinga,2020-10-06,127,60,0,,,,,,
brasilia,taguatinga,2020-10-07,128,60,5,,,,,,
brasilia,taguatinga,2020-10-08,129,77,1,,,,,,
brasilia,taguatinga,2020-10-09,130,59,2,,,,,,
brasilia,taguatinga,2020-10-10,131,65,2,,,,,,
brasilia,taguatinga,2020-10-11,132,37,1,,,,,,
brasilia,taguatinga,2020-10-12,133,37,1,,,,,,
brasilia,taguatinga,2020-10-13,134,74,0,,,,,,
brasilia,taguatinga,2020-10-14,135,52,0,,,,,,
brasilia,taguatinga,2020-10-15,136,83,3,,,,,,
brasilia,taguatinga,2020-10-16,137,68,0,,,,,,
brasilia,taguatinga,2020-10-17,138,48,3,,,,,,
brasilia,taguatinga,2020-10-18,139,40,1,,,,,,
brasilia,taguatinga,2020-10-19,140,52,2,,,,,,
brasilia,taguatinga,2020-10-20,141,51,1,,,,,,
brasilia,taguatinga,2020-10-21,142,56,1,,,,,,
brasilia,taguatinga,2020-10-22,143,47,1,,,,,,
brasilia,taguatinga,2020-10-23,144,44,0,,,,,,
brasilia,taguatinga,2020-10-24,145,56,0,,,,,,
brasilia,taguatinga,2020-10-25,146,37,0,,,,,,
brasilia,taguatinga,2020-10-26,147,53,0,,,,,,
brasilia,taguatinga,2020-10-27,148,34,0,,,,,,
brasilia,taguatinga,2020-10-28,149,54,0,,,,,,
brasilia,taguatinga,2020-10-29,150,27,0,,,,,,
brasilia,taguatinga,2020-10-30,151,34,0,,,,,,
brasilia,taguatinga,2020-10-31,152,37,0,,,,,,
brasilia,taguatinga,2020-11-01,153,21,0,,,,,,
brasilia,taguatinga,2020-11-02,154,20,1,,,,,,
brasilia,taguatinga,2020-11-03,155,39,1,,,,,,
brasilia,taguatinga,2020-11-04,156,32,1,,,,,,
brasilia,taguatinga,2020-11-05,157,33,0,,,,,,
brasilia,taguatinga,2020-11-06,158,36,2,,,,,,
brasilia,taguatinga,2020-11-07,159,24,1,,,,,,
brasilia,taguatinga,2020-11-08,160,18,1,,,,,,
brasilia,taguatinga,2020-11-09,161,51,1,,,,,,
brasilia,taguatinga,2020-11-10,162,51,0,,,,,,
brasilia,taguatinga,2020-11-11,163,42,0,,,,,,
brasilia,taguatinga,2020-11-12,164,45,0,,,,,,
brasilia,taguatinga,2020-11-13,165,37,1,,,,,,
brasilia,taguatinga,2020-11-14,166,23,0,,,,,,
brasilia,taguatinga,2020-11-15,167,27,1,,,,,,
brasilia,taguatinga,2020-11-16,168,55,1,,,,,,
brasilia,taguatinga,2020-11-17,169,52,0,,,,,,
brasilia,taguatinga,2020-11-18,170,42,1,,,,,,
brasilia,taguatinga,2020-11-19,171,38,0,,,,,,
brasilia,taguatinga,2020-11-20,172,86,1,,,,,,
brasilia,taguatinga,2020-11-21,173,76,0,,,,,,
brasilia,taguatinga,2020-11-22,174,48,0,,,,,,
brasilia,taguatinga,2020-11-23,175,75,1,,,,,,
brasilia,taguatinga,2020-11-24,176,52,1,,,,,,
brasilia,taguatinga,2020-11-25,177,71,0,,,,,,
brasilia,taguatinga,2020-11-26,178,59,0,,,,,,
brasilia,taguatinga,2020-11-27,179,36,1,,,,,,
brasilia,taguatinga,2020-11-28,180,65,0,,,,,,
brasilia,taguatinga,2020-11-29,181,68,2,,,,,,
brasilia,taguatinga,2020-11-30,182,63,1,,,,,,
brasilia,taguatinga,2020-12-01,183,60,0,,,,,,
brasilia,taguatinga,2020-12-02,184,70,0,,,,,,
brasilia,taguatinga,2020-12-03,185,35,0,,,,,,
brasilia,taguatinga,2020-12-04,186,92,0,,,,,,
brasilia,taguatinga,2020-12-05,187,62,3,,,,,,
brasilia,taguatinga,2020-12-06,188,57,0,,,,,,
brasilia,taguatinga,2020-12-07,189,60,1,,,,,,
brasilia,taguatinga,2020-12-08,190,70,1,,,,,,
brasilia,taguatinga,2020-12-09,191,43,1,,,,,,
brasilia,taguatinga,2020-12-10,192,44,0,,,,,,
brasilia,taguatinga,2020-12-11,193,56,1,,,,,,
brasilia,taguatinga,2020-12-12,194,73,0,,,,,,
brasilia,taguatinga,2020-12-13,195,41,1,,,,,,
brasilia,taguatinga,2020-12-14,196,58,1,,,,,,
brasilia,taguatinga,2020-12-15,197,55,3,,,,,,
brasilia,taguatinga,2020-12-16,198,67,2,,,,,,
brasilia,taguatinga,2020-12-17,199,46,0,,,,,,
brasilia,taguatinga,2020-12-18,200,50,0,,,,,,
brasilia,taguatinga,2020-12-19,201,76,0,,,,,,
brasilia,taguatinga,2020-12-20,202,63,2,,,,,,
brasilia,taguatinga,2020-12-21,203,62,1,,,,,,
brasilia,taguatinga,2020-12-22,204,32,1,,,,,,
brasilia,taguatinga,2020-12-23,205,64,0,,,,,,
brasilia,taguatinga,2020-12-24,206,33,2,,,,,,
brasilia,taguatinga,2020-12-25,207,54,1,,,,,,
brasilia,taguatinga,2020-12-26,208,74,0,,,,,,
brasilia,taguatinga,2020-12-27,209,64,1,,,,,,
brasilia,taguatinga,2020-12-28,210,50,1,,,,,,
brasilia,taguatinga,2020-12-29,211,29,1,,,,,,
brasilia,taguatinga,2020-12-30,212,60,1,,,,,,
brasilia,taguatinga,2020-12-31,213,38,0,,,,,,
brasilia,taguatinga,2021-01-01,214,61,2,,,,,,
brasilia,taguatinga,2021-01-02,215,89,0,,,,,,
brasilia,taguatinga,2021-01-03,216,72,1,,,,,,
brasilia,taguatinga,2021-01-04,217,101,1,,,,,,
brasilia,taguatinga,2021-01-05,218,93,0,,,,,,
brasilia,taguatinga,2021-01-06,219,47,5,,,,,,
brasilia,taguatinga,2021-01-07,220,33,0,,,,,,
brasilia,taguatinga,2021-01-08,221,66,1,,,,,,
brasilia,taguatinga,2021-01-09,222,70,1,,,,,,
brasilia,taguatinga,2021-01-10,223,54,0,,,,,,
brasilia,taguatinga,2021-01-11,224,50,0,,,,,,
brasilia,taguatinga,2021-01-12,225,75,0,,,,,,
brasilia,taguatinga,2021-01-13,226,56,0,,,,,,
brasilia,taguatinga,2021-01-14,227,43,1,,,,,,
brasilia,taguatinga,2021-01-15,228,71,1,,,,,,
brasilia,taguatinga,2021-01-16,229,48,1,,,,,,
brasilia,taguatinga,2021-01-17,230,36,0,,,,,,
brasilia,taguatinga,2021-01-18,231,63,1,,,,,,
brasilia,taguatinga,2021-01-19,232,46,1,,,,,,
brasilia,taguatinga,2021-01-20,233,38,1,,,,,,
brasilia,taguatinga,2021-01-21,234,35,1,,,,,,
brasilia,taguatinga,2021-01-22,235,51,3,,,,,,
brasilia,taguatinga,2021-01-23,236,55,2,,,,,,
brasilia,taguatinga,2021-01-24,237,35,2,,,,,,
brasilia,taguatinga,2021-01-25,238,53,0,,,,,,
brasilia,taguatinga,2021-01-26,239,43,1,,,,,,
brasilia,taguatinga,2021-01-27,240,56,1,,,,,,
brasilia,taguatinga,2021-01-28,241,26,0,,,,,,
brasilia,taguatinga,2021-01-29,242,56,0,,,,,,
brasilia,taguatinga,2021-01-30,243,45,2,,,,,,
brasilia,taguatinga,2021-01-31,244,36,2,,,,,,
brasilia,taguatinga,2021-02-01,245,60,2,,,,,,
brasilia,taguatinga,2021-02-02,246,53,0,,,,,,
brasilia,taguatinga,2021-02-03,247,22,1,,,,,,
brasilia,taguatinga,2021-02-04,248,29,1,,,,,,
brasilia,taguatinga,2021-02-05,249,44,0,,,,,,
brasilia,taguatinga,2021-02-06,250,34,2,,,,,,
brasilia,taguatinga,2021-02-07,251,37,0,,,,,,
brasilia,taguatinga,2021-02-08,252,52,1,,,,,,
brasilia,taguatinga,2021-02-09,253,53,5,,,,,,
brasilia,taguatinga,2021-02-10,254,36,3,,,,,,
brasilia,taguatinga,2021-02-11,255,36,2,,,,,,
brasilia,taguatinga,2021-02-12,256,46,2,,,,,,
brasilia,taguatinga,2021-02-13,257,38,1,,,,,,
brasilia,taguatinga,2021-02-14,258,40,3,,,,,,
brasilia,taguatinga,2021-02-15,259,62,4,,,,,,
brasilia,taguatinga,2021-02-16,260,77,2,,,,,,
brasilia,taguatinga,2021-02-17,261,45,2,,,,,,
brasilia,taguatinga,2021-02-18,262,48,2,,,,,,
brasilia,taguatinga,2021-02-19,263,75,4,,,,,,
brasilia,taguatinga,2021-02-20,264,50,3,,,,,,
brasilia,taguatinga,2021-02-21,265,48,2,,,,,,
brasilia,taguatinga,2021-02-22,266,91,4,,,,,,
brasilia,taguatinga,2021-02-23,267,92,2,,,,,,
brasilia,taguatinga,2021-02-24,268,61,4,,,,,,
brasilia,taguatinga,2021-02-25,269,74,3,,,,,,
brasilia,taguatinga,2021-02-26,270,119,5,,,,,,
brasilia,taguatinga,2021-02-27,271,118,8,,,,,,
brasilia,taguatinga,2021-02-28,272,109,4,,,,,,
brasilia,taguatinga,2021-03-01,273,160,10,,,,,,
brasilia,taguatinga,2021-03-02,274,133,8,,,,,,
brasilia,taguatinga,2021-03-03,275,108,11,,,,,,
brasilia,taguatinga,2021-03-04,276,134,3,,,,,,
brasilia,taguatinga,2021-03-05,277,155,8,,,,,,
brasilia,taguatinga,2021-03-06,278,137,1,,,,,,
brasilia,taguatinga,2021-03-07,279,108,3,,,,,,
brasilia,taguatinga,2021-03-08,280,142,12,,,,,,
brasilia,taguatinga,2021-03-09,281,134,6,,,,,,
brasilia,taguatinga,2021-03-10,282,105,4,,,,,,
brasilia,taguatinga,2021-03-11,283,114,3,,,,,,
brasilia,taguatinga,2021-03-12,284,143,10,,,,,,
brasilia,taguatinga,2021-03-13,285,135,7,,,,,,
brasilia,taguatinga,2021-03-14,286,93,9,,,,,,
brasilia,taguatinga,2021-03-15,287,167,7,,,,,,
brasilia,taguatinga,2021-03-16,288,141,5,,,,,,
brasilia,taguatinga,2021-03-17,289,119,5,,,,,,
brasilia,taguatinga,2021-03-18,290,107,3,,,,,,
brasilia,taguatinga,2021-03-19,291,143,13,,,,,,
brasilia,taguatinga,2021-03-20,292,140,10,,,,,,
brasilia,taguatinga,2021-03-21,293,214,6,,,,,,
brasilia,taguatinga,2021-03-22,294,123,7,,,,,,
brasilia,taguatinga,2021-03-23,295,122,9,,,,,,
brasilia,taguatinga,2021-03-24,296,125,5,,,,,,
brasilia,taguatinga,2021-03-25,297,102,3,,,,,,
brasilia,taguatinga,2021-03-26,298,113,3,,,,,,
brasilia,taguatinga,2021-03-27,299,128,5,,,,,,
brasilia,taguatinga,2021-03-28,300,69,4,,,,,,
brasilia,taguatinga,2021-03-29,301,96,4,,,,,,
brasilia,taguatinga,2021-03-30,302,131,4,,,,,,
brasilia,taguatinga,2021-03-31,303,64,5,,,,,,
brasilia,taguatinga,2021-04-01,304,93,4,,,,,,
brasilia,taguatinga,2021-04-02,305,66,4,,,,,,
brasilia,taguatinga,2021-04-03,306,96,3,,,,,,
brasilia,taguatinga,2021-04-04,307,88,9,,,,,,
brasilia,taguatinga,2021-04-05,308,113,4,,,,,,
brasilia,taguatinga,2021-04-06,309,78,6,,,,,,
brasilia,taguatinga,2021-04-07,310,86,2,,,,,,
brasilia,taguatinga,2021-04-08,311,68,4,,,,,,
brasilia,taguatinga,2021-04-09,312,78,3,,,,,,
brasilia,taguatinga,2021-04-10,313,108,2,,,,,,
brasilia,taguatinga,2021-04-11,314,71,5,,,,,,
brasilia,taguatinga,2021-04-12,315,109,6,,,,,,
brasilia,taguatinga,2021-04-13,316,68,0,,,,,,
brasilia,taguatinga,2021-04-14,317,76,0,,,,,,
brasilia,taguatinga,2021-04-15,318,53,4,,,,,,
brasilia,taguatinga,2021-04-16,319,73,1,,,,,,
brasilia,taguatinga,2021-04-17,320,96,11,,,,,,
brasilia,taguatinga,2021-04-18,321,38,3,,,,,,
brasilia,taguatinga,2021-04-19,322,78,2,,,,,,
brasilia,taguatinga,2021-04-20,323,88,1,,,,,,
brasilia,taguatinga,2021-04-21,324,42,2,,,,,,
brasilia,taguatinga,2021-04-22,325,42,1,,,,,,
brasilia,taguatinga,2021-04-23,326,88,3,,,,,,
brasilia,taguatinga,2021-04-24,327,79,0,,,,,,
brasilia,taguatinga,2021-04-25,328,57,3,,,,,,
brasilia,taguatinga,2021-04-26,329,103,2,,,,,,
brasilia,taguatinga,2021-04-27,330,94,4,,,,,,
brasilia,taguatinga,2021-04-28,331,66,3,,,,,,
brasilia,taguatinga,2021-04-29,332,36,1,,,,,,
brasilia,taguatinga,2021-04-30,333,71,5,,,,,,
brasilia,taguatinga,2021-05-01,334,50,1,,,,,,
brasilia,taguatinga,2021-05-02,335,43,2,,,,,,
brasilia,taguatinga,2021-05-03,336,62,2,,,,,,
brasilia,taguatinga,2021-05-04,337,60,3,,,,,,
brasilia,taguatinga,2021-05-05,338,41,2,,,,,,
brasilia,taguatinga,2021-05-06,339,44,0,,,,,,
brasilia,taguatinga,2021-05-07,340,85,4,,,,,,
brasilia,taguatinga,2021-05-08,341,55,1,,,,,,
brasilia,taguatinga,2021-05-09,342,49,3,,,,,,
brasilia,taguatinga,2021-05-10,343,62,1,,,,,,
brasilia,taguatinga,2021-05-11,344,71,2,,,,,,
brasilia,taguatinga,2021-05-12,345,37,1,,,,,,
brasilia,taguatinga,2021-05-13,346,42,1,,,,,,
brasilia,taguatinga,2021-05-14,347,65,2,,,,,,
brasilia,taguatinga,2021-05-15,348,77,5,,,,,,
brasilia,taguatinga,2021-05-16,349,34,3,,,,,,
brasilia,taguatinga,2021-05-17,350,60,2,,,,,,
brasilia,taguatinga,2021-05-18,351,63,2,,,,,,
brasilia,taguatinga,2021-05-19,352,47,1,,,,,,
brasilia,taguatinga,2021-05-20,353,56,1,,,,,,
brasilia,taguatinga,2021-05-21,354,74,2,,,,,,
brasilia,taguatinga,2021-05-22,355,62,4,,,,,,
brasilia,taguatinga,2021-05-23,356,50,2,,,,,,
brasilia,taguatinga,2021-05-24,357,61,1,,,,,,
brasilia,taguatinga,2021-05-25,358,65,2,,,,,,
brasilia,taguatinga,2021-05-26,359,48,1,,,,,,
brasilia,taguatinga,2021-05-27,360,47,2,,,,,,
brasilia,taguatinga,2021-05-28,361,81,3,,,,,,
brasilia,taguatinga,2021-05-29,362,54,1,,,,,,
brasilia,taguatinga,2021-05-30,363,36,1,,,,,,
brasilia,taguatinga,2021-05-31,364,48,2,,,,,,
brasilia,taguatinga,2021-06-01,365,83,6,,,,,,
brasilia,taguatinga,2021-06-02,366,51,1,,,,,,
brasilia,taguatinga,2021-06-03,367,33,1,,,,,,
brasilia,taguatinga,2021-06-04,368,80,1,,,,,,
brasilia,taguatinga,2021-06-05,369,75,1,,,,,,
brasilia,taguatinga,2021-06-06,370,49,2,,,,,,
brasilia,taguatinga,2021-06-07,371,69,1,,,,,,
brasilia,taguatinga,2021-06-08,372,91,0,,,,,,
brasilia,taguatinga,2021-06-09,373,39,3,,,,,,
brasilia,taguatinga,2021-06-10,374,36,2,,,,,,
brasilia,taguatinga,2021-06-11,375,69,0,,,,,,
