country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,outros_estados,2021-05-30,358,77,5,,,,,,
brasilia,outros_estados,2021-05-31,359,105,1,,,,,,
brasilia,outros_estados,2021-06-01,360,133,1,,,,,,
brasilia,outros_estados,2021-06-02,361,120,3,,,,,,
brasilia,outros_estados,2021-06-03,362,75,4,,,,,,
brasilia,outros_estados,2021-06-04,363,147,3,,,,,,
brasilia,outros_estados,2021-06-05,364,75,1,,,,,,
brasilia,outros_estados,2021-06-06,365,44,0,,,,,,
brasilia,outros_estados,2021-06-07,366,102,3,,,,,,
brasilia,outros_estados,2021-06-08,367,94,1,,,,,,
brasilia,outros_estados,2021-06-09,368,108,2,,,,,,
brasilia,outros_estados,2021-06-10,369,79,1,,,,,,
brasilia,outros_estados,2021-06-11,370,113,2,,,,,,
brasilia,outros_estados,2021-06-12,371,78,2,,,,,,
brasilia,outros_estados,2021-06-13,372,68,1,,,,,,
brasilia,outros_estados,2021-06-14,373,102,1,,,,,,
brasilia,outros_estados,2021-06-15,374,108,0,,,,,,
brasilia,outros_estados,2021-06-16,375,66,1,,,,,,
brasilia,outros_estados,2021-06-17,376,65,2,,,,,,
brasilia,outros_estados,2021-06-18,377,109,2,,,,,,
brasilia,outros_estados,2021-06-19,378,97,0,,,,,,
brasilia,outros_estados,2021-06-20,379,34,1,,,,,,
brasilia,outros_estados,2021-06-21,380,93,0,,,,,,
brasilia,outros_estados,2021-06-22,381,100,1,,,,,,
brasilia,outros_estados,2021-06-23,382,106,1,,,,,,
brasilia,outros_estados,2021-06-24,383,84,0,,,,,,
brasilia,outros_estados,2021-06-25,384,66,1,,,,,,
brasilia,outros_estados,2021-06-26,385,50,0,,,,,,
brasilia,outros_estados,2021-06-27,386,27,1,,,,,,
brasilia,outros_estados,2021-06-28,387,66,2,,,,,,
brasilia,outros_estados,2021-06-29,388,66,0,,,,,,
brasilia,outros_estados,2021-06-30,389,113,0,,,,,,
brasilia,outros_estados,2021-07-01,390,65,0,,,,,,
brasilia,outros_estados,2021-07-02,391,67,1,,,,,,
brasilia,outros_estados,2021-07-03,392,46,1,,,,,,
brasilia,outros_estados,2021-07-04,393,27,0,,,,,,
brasilia,outros_estados,2021-07-05,394,79,1,,,,,,
brasilia,outros_estados,2021-07-06,395,59,0,,,,,,
brasilia,outros_estados,2021-07-07,396,115,3,,,,,,
brasilia,outros_estados,2021-07-08,397,62,0,,,,,,
brasilia,outros_estados,2021-07-09,398,62,2,,,,,,
brasilia,outros_estados,2021-07-10,399,67,1,,,,,,
brasilia,outros_estados,2021-07-11,400,42,1,,,,,,
brasilia,outros_estados,2021-07-12,401,72,2,,,,,,
brasilia,outros_estados,2021-07-13,402,64,1,,,,,,
brasilia,outros_estados,2021-07-14,403,59,0,,,,,,
brasilia,outros_estados,2021-07-15,404,55,3,,,,,,
brasilia,outros_estados,2021-07-16,405,101,0,,,,,,
brasilia,outros_estados,2021-07-17,406,44,0,,,,,,
brasilia,outros_estados,2021-07-18,407,31,0,,,,,,
brasilia,outros_estados,2021-07-19,408,69,0,,,,,,
brasilia,outros_estados,2021-07-20,409,78,4,,,,,,
brasilia,outros_estados,2021-07-21,410,61,1,,,,,,
brasilia,outros_estados,2021-07-22,411,70,0,,,,,,
brasilia,outros_estados,2021-07-23,412,65,1,,,,,,
brasilia,outros_estados,2021-07-24,413,34,0,,,,,,
brasilia,outros_estados,2021-07-25,414,18,0,,,,,,
brasilia,outros_estados,2021-07-26,415,40,1,,,,,,
brasilia,outros_estados,2021-07-27,416,47,2,,,,,,
brasilia,outros_estados,2021-07-28,417,16,0,,,,,,
brasilia,outros_estados,2021-07-29,418,30,1,,,,,,
brasilia,outros_estados,2021-07-30,419,76,1,,,,,,
brasilia,outros_estados,2021-07-31,420,38,1,,,,,,
brasilia,outros_estados,2021-08-01,421,29,3,,,,,,
brasilia,outros_estados,2021-08-02,422,62,2,,,,,,
brasilia,outros_estados,2021-08-03,423,59,0,,,,,,
brasilia,outros_estados,2021-08-04,424,46,0,,,,,,
brasilia,outros_estados,2021-08-05,425,44,3,,,,,,
brasilia,outros_estados,2021-08-06,426,87,1,,,,,,
brasilia,outros_estados,2021-08-07,427,26,0,,,,,,
brasilia,outros_estados,2021-08-08,428,11,1,,,,,,
brasilia,outros_estados,2021-08-09,429,59,2,,,,,,
brasilia,outros_estados,2021-08-10,430,66,0,,,,,,
brasilia,outros_estados,2021-08-11,431,68,0,,,,,,
brasilia,outros_estados,2021-08-12,432,55,2,,,,,,
brasilia,outros_estados,2021-08-13,433,41,0,,,,,,
brasilia,outros_estados,2021-08-14,434,37,0,,,,,,
brasilia,outros_estados,2021-08-15,435,27,1,,,,,,
brasilia,outros_estados,2021-08-16,436,49,1,,,,,,
brasilia,outros_estados,2021-08-17,437,61,0,,,,,,
brasilia,outros_estados,2021-08-18,438,55,1,,,,,,
brasilia,outros_estados,2021-08-19,439,50,0,,,,,,
brasilia,outros_estados,2021-08-20,440,68,3,,,,,,
brasilia,outros_estados,2021-08-21,441,32,1,,,,,,
brasilia,outros_estados,2021-08-22,442,16,0,,,,,,
brasilia,outros_estados,2021-08-23,443,40,2,,,,,,
brasilia,outros_estados,2021-08-24,444,59,0,,,,,,
brasilia,outros_estados,2021-08-25,445,58,3,,,,,,
brasilia,outros_estados,2021-08-26,446,95,1,,,,,,
brasilia,outros_estados,2021-08-27,447,65,1,,,,,,
brasilia,outros_estados,2021-08-28,448,38,0,,,,,,
brasilia,outros_estados,2021-08-29,449,33,2,,,,,,
brasilia,outros_estados,2021-08-30,450,69,0,,,,,,
brasilia,outros_estados,2021-08-31,451,84,1,,,,,,
brasilia,outros_estados,2021-09-01,452,60,1,,,,,,
brasilia,outros_estados,2021-09-02,453,79,0,,,,,,
brasilia,outros_estados,2021-09-03,454,99,5,,,,,,
brasilia,outros_estados,2021-09-04,455,74,1,,,,,,
brasilia,outros_estados,2021-09-05,456,50,0,,,,,,
brasilia,outros_estados,2021-09-06,457,54,1,,,,,,
brasilia,outros_estados,2021-09-07,458,52,2,,,,,,
brasilia,outros_estados,2021-09-08,459,72,0,,,,,,
brasilia,outros_estados,2021-09-09,460,78,1,,,,,,
brasilia,outros_estados,2021-09-10,461,68,0,,,,,,
brasilia,outros_estados,2021-09-11,462,49,3,,,,,,
brasilia,outros_estados,2021-09-12,463,33,1,,,,,,
brasilia,outros_estados,2021-09-13,464,76,1,,,,,,
brasilia,outros_estados,2021-09-14,465,88,2,,,,,,
brasilia,outros_estados,2021-09-15,466,88,2,,,,,,
brasilia,outros_estados,2021-09-16,467,92,1,,,,,,
brasilia,outros_estados,2021-09-17,468,85,3,,,,,,
brasilia,outros_estados,2021-09-18,469,77,0,,,,,,
brasilia,outros_estados,2021-09-19,470,42,3,,,,,,
brasilia,outros_estados,2021-09-20,471,126,1,,,,,,
brasilia,outros_estados,2021-09-21,472,130,2,,,,,,
brasilia,outros_estados,2021-09-22,473,155,3,,,,,,
brasilia,outros_estados,2021-09-23,474,97,2,,,,,,
brasilia,outros_estados,2021-09-24,475,89,3,,,,,,
brasilia,outros_estados,2021-09-25,476,79,2,,,,,,
brasilia,outros_estados,2021-09-26,477,43,2,,,,,,
brasilia,outros_estados,2021-09-27,478,103,0,,,,,,
brasilia,outros_estados,2021-09-28,479,123,1,,,,,,
brasilia,outros_estados,2021-09-29,480,84,0,,,,,,
brasilia,outros_estados,2021-09-30,481,77,0,,,,,,
brasilia,outros_estados,2021-10-01,482,77,2,,,,,,
brasilia,outros_estados,2021-10-02,483,43,1,,,,,,
brasilia,outros_estados,2021-10-03,484,26,0,,,,,,
brasilia,outros_estados,2021-10-04,485,66,0,,,,,,
brasilia,outros_estados,2021-10-05,486,92,3,,,,,,
brasilia,outros_estados,2021-10-06,487,134,1,,,,,,
brasilia,outros_estados,2021-10-07,488,61,0,,,,,,
brasilia,outros_estados,2021-10-08,489,60,0,,,,,,
brasilia,outros_estados,2021-10-09,490,53,2,,,,,,
brasilia,outros_estados,2021-10-10,491,17,2,,,,,,
brasilia,outros_estados,2021-10-11,492,69,0,,,,,,
brasilia,outros_estados,2021-10-12,493,25,0,,,,,,
brasilia,outros_estados,2021-10-13,494,99,0,,,,,,
brasilia,outros_estados,2021-10-14,495,40,1,,,,,,
brasilia,outros_estados,2021-10-15,496,61,0,,,,,,
brasilia,outros_estados,2021-10-16,497,41,0,,,,,,
brasilia,outros_estados,2021-10-17,498,16,0,,,,,,
brasilia,outros_estados,2021-10-18,499,47,1,,,,,,
brasilia,outros_estados,2021-10-19,500,40,0,,,,,,
brasilia,outros_estados,2021-10-20,501,34,0,,,,,,
brasilia,outros_estados,2021-10-21,502,21,0,,,,,,
brasilia,outros_estados,2021-10-22,503,10,0,,,,,,
brasilia,outros_estados,2021-10-23,504,18,0,,,,,,
brasilia,outros_estados,2021-10-24,505,6,0,,,,,,
brasilia,outros_estados,2021-10-25,506,9,0,,,,,,
brasilia,outros_estados,2021-10-26,507,12,1,,,,,,
brasilia,outros_estados,2021-10-27,508,28,0,,,,,,
brasilia,outros_estados,2021-10-28,509,17,0,,,,,,
brasilia,outros_estados,2021-10-29,510,14,2,,,,,,
brasilia,outros_estados,2021-10-30,511,10,2,,,,,,
brasilia,outros_estados,2021-10-31,512,5,0,,,,,,
brasilia,outros_estados,2021-11-01,513,9,0,,,,,,
brasilia,outros_estados,2021-11-02,514,8,0,,,,,,
brasilia,outros_estados,2021-11-03,515,29,0,,,,,,
brasilia,outros_estados,2021-11-04,516,16,0,,,,,,
brasilia,outros_estados,2021-11-05,517,12,1,,,,,,
brasilia,outros_estados,2021-11-06,518,13,0,,,,,,
brasilia,outros_estados,2021-11-07,519,5,0,,,,,,
brasilia,outros_estados,2021-11-08,520,15,0,,,,,,
brasilia,outros_estados,2021-11-09,521,12,1,,,,,,
brasilia,outros_estados,2021-11-10,522,15,0,,,,,,
brasilia,outros_estados,2021-11-11,523,10,0,,,,,,
brasilia,outros_estados,2021-11-12,524,14,0,,,,,,
brasilia,outros_estados,2021-11-13,525,9,0,,,,,,
brasilia,outros_estados,2021-11-14,526,9,0,,,,,,
brasilia,outros_estados,2021-11-15,527,6,0,,,,,,
brasilia,outros_estados,2021-11-16,528,6,0,,,,,,
brasilia,outros_estados,2021-11-17,529,9,0,,,,,,
brasilia,outros_estados,2021-11-18,530,8,0,,,,,,
brasilia,outros_estados,2021-11-19,531,7,0,,,,,,
brasilia,outros_estados,2021-11-20,532,4,0,,,,,,
brasilia,outros_estados,2021-11-21,533,5,0,,,,,,
brasilia,outros_estados,2021-11-22,534,5,0,,,,,,
brasilia,outros_estados,2021-11-23,535,4,0,,,,,,
brasilia,outros_estados,2021-11-24,536,11,1,,,,,,
brasilia,outros_estados,2021-11-25,537,7,0,,,,,,
brasilia,outros_estados,2021-11-26,538,9,0,,,,,,
brasilia,outros_estados,2021-11-27,539,5,0,,,,,,
brasilia,outros_estados,2021-11-28,540,8,0,,,,,,
brasilia,outros_estados,2021-11-29,541,2,0,,,,,,
brasilia,outros_estados,2021-11-30,542,4,0,,,,,,
brasilia,outros_estados,2021-12-01,543,7,0,,,,,,
brasilia,outros_estados,2021-12-02,544,4,0,,,,,,
brasilia,outros_estados,2021-12-03,545,3,0,,,,,,
brasilia,outros_estados,2021-12-04,546,2,0,,,,,,
brasilia,outros_estados,2021-12-05,547,1,0,,,,,,
brasilia,outros_estados,2021-12-06,548,9,0,,,,,,
brasilia,outros_estados,2021-12-07,549,3,0,,,,,,
brasilia,outros_estados,2021-12-08,550,6,0,,,,,,
brasilia,outros_estados,2021-12-09,551,5,0,,,,,,
brasilia,outros_estados,2021-12-10,552,7,0,,,,,,
brasilia,outros_estados,2021-12-11,553,4,0,,,,,,
brasilia,outros_estados,2021-12-12,554,3,0,,,,,,
brasilia,outros_estados,2021-12-13,555,8,0,,,,,,
brasilia,outros_estados,2021-12-14,556,5,0,,,,,,
brasilia,outros_estados,2021-12-15,557,4,0,,,,,,
brasilia,outros_estados,2021-12-16,558,5,0,,,,,,
brasilia,outros_estados,2021-12-17,559,8,0,,,,,,
brasilia,outros_estados,2021-12-18,560,3,0,,,,,,
brasilia,outros_estados,2021-12-19,561,1,0,,,,,,
brasilia,outros_estados,2021-12-20,562,9,0,,,,,,
brasilia,outros_estados,2021-12-21,563,11,0,,,,,,
brasilia,outros_estados,2021-12-22,564,17,0,,,,,,
brasilia,outros_estados,2021-12-23,565,21,0,,,,,,
brasilia,outros_estados,2021-12-24,566,16,0,,,,,,
brasilia,outros_estados,2021-12-25,567,11,0,,,,,,
brasilia,outros_estados,2021-12-26,568,20,0,,,,,,
brasilia,outros_estados,2021-12-27,569,42,0,,,,,,
brasilia,outros_estados,2021-12-28,570,30,0,,,,,,
brasilia,outros_estados,2021-12-29,571,42,0,,,,,,
brasilia,outros_estados,2021-12-30,572,53,0,,,,,,
brasilia,outros_estados,2021-12-31,573,44,0,,,,,,
brasilia,outros_estados,2022-01-01,574,69,0,,,,,,
brasilia,outros_estados,2022-01-02,575,64,0,,,,,,
brasilia,outros_estados,2022-01-03,576,105,0,,,,,,
brasilia,outros_estados,2022-01-04,577,174,0,,,,,,
brasilia,outros_estados,2022-01-05,578,371,0,,,,,,
brasilia,outros_estados,2022-01-06,579,218,0,,,,,,
brasilia,outros_estados,2022-01-07,580,242,0,,,,,,
brasilia,outros_estados,2022-01-08,581,316,0,,,,,,
brasilia,outros_estados,2022-01-09,582,171,0,,,,,,
brasilia,outros_estados,2022-01-10,583,333,2,,,,,,
brasilia,outros_estados,2022-01-11,584,291,1,,,,,,
brasilia,outros_estados,2022-01-12,585,308,1,,,,,,
brasilia,outros_estados,2022-01-13,586,358,2,,,,,,
brasilia,outros_estados,2022-01-14,587,321,0,,,,,,
brasilia,outros_estados,2022-01-15,588,249,1,,,,,,
brasilia,outros_estados,2022-01-16,589,210,1,,,,,,
brasilia,outros_estados,2022-01-17,590,480,3,,,,,,
brasilia,outros_estados,2022-01-18,591,564,0,,,,,,
brasilia,outros_estados,2022-01-19,592,521,4,,,,,,
brasilia,outros_estados,2022-01-20,593,552,1,,,,,,
brasilia,outros_estados,2022-01-21,594,505,0,,,,,,
brasilia,outros_estados,2022-01-22,595,389,2,,,,,,
brasilia,outros_estados,2022-01-23,596,267,0,,,,,,
brasilia,outros_estados,2022-01-24,597,623,0,,,,,,
brasilia,outros_estados,2022-01-25,598,534,1,,,,,,
brasilia,outros_estados,2022-01-26,599,505,2,,,,,,
brasilia,outros_estados,2022-01-27,600,499,0,,,,,,
brasilia,outros_estados,2022-01-28,601,584,3,,,,,,
brasilia,outros_estados,2022-01-29,602,438,2,,,,,,
brasilia,outros_estados,2022-01-30,603,257,1,,,,,,
brasilia,outros_estados,2022-01-31,604,589,1,,,,,,
brasilia,outros_estados,2022-02-01,605,437,3,,,,,,
brasilia,outros_estados,2022-02-02,606,735,1,,,,,,
brasilia,outros_estados,2022-02-03,607,473,3,,,,,,
brasilia,outros_estados,2022-02-04,608,493,0,,,,,,
brasilia,outros_estados,2022-02-05,609,356,0,,,,,,
brasilia,outros_estados,2022-02-06,610,139,2,,,,,,
brasilia,outros_estados,2022-02-07,611,444,0,,,,,,
brasilia,outros_estados,2022-02-08,612,263,0,,,,,,
brasilia,outros_estados,2022-02-09,613,270,2,,,,,,
brasilia,outros_estados,2022-02-10,614,234,0,,,,,,
brasilia,outros_estados,2022-02-11,615,212,0,,,,,,
brasilia,outros_estados,2022-02-12,616,135,0,,,,,,
brasilia,outros_estados,2022-02-13,617,166,2,,,,,,
brasilia,outros_estados,2022-02-14,618,172,2,,,,,,
brasilia,outros_estados,2022-02-15,619,140,0,,,,,,
brasilia,outros_estados,2022-02-16,620,212,2,,,,,,
brasilia,outros_estados,2022-02-17,621,177,0,,,,,,
brasilia,outros_estados,2022-02-18,622,158,0,,,,,,
brasilia,outros_estados,2022-02-19,623,143,0,,,,,,
brasilia,outros_estados,2022-02-20,624,38,0,,,,,,
brasilia,outros_estados,2022-02-21,625,126,0,,,,,,
brasilia,outros_estados,2022-02-22,626,75,0,,,,,,
brasilia,outros_estados,2022-02-23,627,145,0,,,,,,
brasilia,outros_estados,2022-02-24,628,68,0,,,,,,
brasilia,outros_estados,2022-02-25,629,93,0,,,,,,
brasilia,outros_estados,2022-02-26,630,35,0,,,,,,
brasilia,outros_estados,2022-02-27,631,11,0,,,,,,
brasilia,outros_estados,2022-02-28,632,24,0,,,,,,
brasilia,outros_estados,2022-03-01,633,22,1,,,,,,
brasilia,outros_estados,2022-03-02,634,46,0,,,,,,
brasilia,outros_estados,2022-03-03,635,80,0,,,,,,
brasilia,outros_estados,2022-03-04,636,67,0,,,,,,
brasilia,outros_estados,2022-03-05,637,39,0,,,,,,
brasilia,outros_estados,2022-03-06,638,14,0,,,,,,
brasilia,outros_estados,2022-03-07,639,48,1,,,,,,
brasilia,outros_estados,2022-03-08,640,21,0,,,,,,
brasilia,outros_estados,2022-03-09,641,16,0,,,,,,
brasilia,outros_estados,2022-03-10,642,32,0,,,,,,
brasilia,outros_estados,2022-03-11,643,25,0,,,,,,
brasilia,outros_estados,2022-03-12,644,18,0,,,,,,
brasilia,outros_estados,2022-03-13,645,6,0,,,,,,
brasilia,outros_estados,2022-03-14,646,17,1,,,,,,
brasilia,outros_estados,2022-03-15,647,30,0,,,,,,
brasilia,outros_estados,2022-03-16,648,12,0,,,,,,
brasilia,outros_estados,2022-03-17,649,17,0,,,,,,
brasilia,outros_estados,2022-03-18,650,14,0,,,,,,
brasilia,outros_estados,2022-03-19,651,13,0,,,,,,
brasilia,outros_estados,2022-03-20,652,6,0,,,,,,
brasilia,outros_estados,2022-03-21,653,7,0,,,,,,
brasilia,outros_estados,2022-03-22,654,15,0,,,,,,
brasilia,outros_estados,2022-03-23,655,20,0,,,,,,
brasilia,outros_estados,2022-03-24,656,12,0,,,,,,
brasilia,outros_estados,2022-03-25,657,11,0,,,,,,
brasilia,outros_estados,2022-03-26,658,4,0,,,,,,
brasilia,outros_estados,2022-03-27,659,4,0,,,,,,
brasilia,outros_estados,2022-03-28,660,14,0,,,,,,
brasilia,outros_estados,2022-03-29,661,10,0,,,,,,
brasilia,outros_estados,2022-03-30,662,6,0,,,,,,
brasilia,outros_estados,2022-03-31,663,10,0,,,,,,
brasilia,outros_estados,2022-04-01,664,9,0,,,,,,
brasilia,outros_estados,2022-04-02,665,11,0,,,,,,
brasilia,outros_estados,2022-04-03,666,3,0,,,,,,
brasilia,outros_estados,2022-04-04,667,12,0,,,,,,
brasilia,outros_estados,2022-04-05,668,9,0,,,,,,
brasilia,outros_estados,2022-04-06,669,6,0,,,,,,
brasilia,outros_estados,2022-04-07,670,4,0,,,,,,
brasilia,outros_estados,2022-04-08,671,2,0,,,,,,
brasilia,outros_estados,2022-04-09,672,4,0,,,,,,
brasilia,outros_estados,2022-04-10,673,5,0,,,,,,
brasilia,outros_estados,2022-04-11,674,3,0,,,,,,
brasilia,outros_estados,2022-04-12,675,7,0,,,,,,
brasilia,outros_estados,2022-04-13,676,4,0,,,,,,
brasilia,outros_estados,2022-04-14,677,5,0,,,,,,
brasilia,outros_estados,2022-04-15,678,6,0,,,,,,
brasilia,outros_estados,2022-04-16,679,8,0,,,,,,
brasilia,outros_estados,2022-04-17,680,1,0,,,,,,
brasilia,outros_estados,2022-04-18,681,6,0,,,,,,
brasilia,outros_estados,2022-04-19,682,7,0,,,,,,
brasilia,outros_estados,2022-04-20,683,8,0,,,,,,
brasilia,outros_estados,2022-04-21,684,2,0,,,,,,
brasilia,outros_estados,2022-04-22,685,12,0,,,,,,
brasilia,outros_estados,2022-04-23,686,6,0,,,,,,
brasilia,outros_estados,2022-04-24,687,1,0,,,,,,
brasilia,outros_estados,2022-04-25,688,11,0,,,,,,
brasilia,outros_estados,2022-04-26,689,5,0,,,,,,
brasilia,outros_estados,2022-04-27,690,9,0,,,,,,
brasilia,outros_estados,2022-04-28,691,5,0,,,,,,
brasilia,outros_estados,2022-04-29,692,7,0,,,,,,
brasilia,outros_estados,2022-04-30,693,2,0,,,,,,
brasilia,outros_estados,2022-05-01,694,6,0,,,,,,
brasilia,outros_estados,2022-05-02,695,16,0,,,,,,
brasilia,outros_estados,2022-05-03,696,9,0,,,,,,
brasilia,outros_estados,2022-05-04,697,12,0,,,,,,
brasilia,outros_estados,2022-05-05,698,9,0,,,,,,
brasilia,outros_estados,2022-05-06,699,13,0,,,,,,
brasilia,outros_estados,2022-05-07,700,14,0,,,,,,
brasilia,outros_estados,2022-05-08,701,3,0,,,,,,
brasilia,outros_estados,2022-05-09,702,23,0,,,,,,
brasilia,outros_estados,2022-05-10,703,30,0,,,,,,
brasilia,outros_estados,2022-05-11,704,21,0,,,,,,
brasilia,outros_estados,2022-05-12,705,56,0,,,,,,
brasilia,outros_estados,2022-05-13,706,33,0,,,,,,
brasilia,outros_estados,2022-05-14,707,56,0,,,,,,
brasilia,outros_estados,2022-05-15,708,21,0,,,,,,
brasilia,outros_estados,2022-05-16,709,67,0,,,,,,
brasilia,outros_estados,2022-05-17,710,79,0,,,,,,
brasilia,outros_estados,2022-05-18,711,47,0,,,,,,
brasilia,outros_estados,2022-05-19,712,78,0,,,,,,
brasilia,outros_estados,2022-05-20,713,84,0,,,,,,
brasilia,outros_estados,2022-05-21,714,88,0,,,,,,
brasilia,outros_estados,2022-05-22,715,132,1,,,,,,
brasilia,outros_estados,2022-05-23,716,131,0,,,,,,
brasilia,outros_estados,2022-05-24,717,157,0,,,,,,
brasilia,outros_estados,2022-05-25,718,140,0,,,,,,
brasilia,outros_estados,2022-05-26,719,295,0,,,,,,
brasilia,outros_estados,2022-05-27,720,110,0,,,,,,
brasilia,outros_estados,2022-05-28,721,188,0,,,,,,
brasilia,outros_estados,2022-05-29,722,74,0,,,,,,
brasilia,outros_estados,2022-05-30,723,319,1,,,,,,
brasilia,outros_estados,2022-05-31,724,288,0,,,,,,
brasilia,outros_estados,2022-06-01,725,283,0,,,,,,
brasilia,outros_estados,2022-06-02,726,271,0,,,,,,
brasilia,outros_estados,2022-06-03,727,177,0,,,,,,
brasilia,outros_estados,2022-06-04,728,112,0,,,,,,
brasilia,outros_estados,2022-06-05,729,250,0,,,,,,
brasilia,outros_estados,2022-06-06,730,412,0,,,,,,
brasilia,outros_estados,2022-06-07,731,646,0,,,,,,
brasilia,outros_estados,2022-06-08,732,1084,0,,,,,,
brasilia,outros_estados,2022-06-09,733,471,1,,,,,,
brasilia,outros_estados,2022-06-10,734,505,0,,,,,,
brasilia,outros_estados,2022-06-11,735,484,0,,,,,,
brasilia,outros_estados,2022-06-12,736,202,0,,,,,,
brasilia,outros_estados,2022-06-13,737,731,1,,,,,,
brasilia,outros_estados,2022-06-14,738,761,0,,,,,,
brasilia,outros_estados,2022-06-15,739,399,2,,,,,,
brasilia,outros_estados,2022-06-16,740,304,0,,,,,,
brasilia,outros_estados,2022-06-17,741,649,0,,,,,,
brasilia,outros_estados,2022-06-18,742,503,0,,,,,,
brasilia,outros_estados,2022-06-19,743,566,1,,,,,,
brasilia,outros_estados,2022-06-20,744,572,1,,,,,,
brasilia,outros_estados,2022-06-21,745,521,0,,,,,,
brasilia,outros_estados,2022-06-22,746,395,0,,,,,,
brasilia,outros_estados,2022-06-23,747,274,0,,,,,,
brasilia,outros_estados,2022-06-24,748,325,0,,,,,,
brasilia,outros_estados,2022-06-25,749,374,0,,,,,,
brasilia,outros_estados,2022-06-26,750,73,0,,,,,,
brasilia,outros_estados,2022-06-27,751,261,0,,,,,,
brasilia,outros_estados,2022-06-28,752,309,0,,,,,,
brasilia,outros_estados,2022-06-29,753,259,0,,,,,,
brasilia,outros_estados,2022-06-30,754,240,0,,,,,,
brasilia,outros_estados,2022-07-01,755,212,0,,,,,,
brasilia,outros_estados,2022-07-02,756,94,1,,,,,,
brasilia,outros_estados,2022-07-03,757,55,0,,,,,,
brasilia,outros_estados,2022-07-04,758,282,0,,,,,,
brasilia,outros_estados,2022-07-05,759,85,0,,,,,,
brasilia,outros_estados,2022-07-06,760,99,0,,,,,,
brasilia,outros_estados,2022-07-07,761,83,0,,,,,,
brasilia,outros_estados,2022-07-08,762,102,2,,,,,,
brasilia,outros_estados,2022-07-09,763,59,0,,,,,,
brasilia,outros_estados,2022-07-10,764,43,0,,,,,,
brasilia,outros_estados,2022-07-11,765,88,0,,,,,,
brasilia,outros_estados,2022-07-12,766,61,0,,,,,,
brasilia,outros_estados,2022-07-13,767,58,0,,,,,,
brasilia,outros_estados,2022-07-14,768,41,0,,,,,,
brasilia,outros_estados,2022-07-15,769,53,0,,,,,,
brasilia,outros_estados,2022-07-16,770,86,0,,,,,,
brasilia,outros_estados,2022-07-17,771,11,0,,,,,,
brasilia,outros_estados,2022-07-18,772,51,0,,,,,,
brasilia,outros_estados,2022-07-19,773,46,0,,,,,,
brasilia,outros_estados,2022-07-20,774,33,0,,,,,,
brasilia,outros_estados,2022-07-21,775,31,0,,,,,,
brasilia,outros_estados,2022-07-22,776,25,0,,,,,,
brasilia,outros_estados,2022-07-23,777,37,0,,,,,,
brasilia,outros_estados,2022-07-24,778,12,0,,,,,,
brasilia,outros_estados,2022-07-25,779,28,0,,,,,,
brasilia,outros_estados,2022-07-26,780,26,0,,,,,,
brasilia,outros_estados,2022-07-27,781,22,0,,,,,,
brasilia,outros_estados,2022-07-28,782,16,0,,,,,,
brasilia,outros_estados,2022-07-29,783,7,0,,,,,,
brasilia,outros_estados,2022-07-30,784,20,0,,,,,,
brasilia,outros_estados,2022-07-31,785,8,0,,,,,,
brasilia,outros_estados,2022-08-01,786,25,0,,,,,,
brasilia,outros_estados,2022-08-02,787,10,0,,,,,,
brasilia,outros_estados,2022-08-03,788,19,0,,,,,,
brasilia,outros_estados,2022-08-04,789,15,0,,,,,,
brasilia,outros_estados,2022-08-05,790,13,0,,,,,,
brasilia,outros_estados,2022-08-06,791,16,0,,,,,,
brasilia,outros_estados,2022-08-07,792,3,0,,,,,,
brasilia,outros_estados,2022-08-08,793,15,0,,,,,,
brasilia,outros_estados,2022-08-09,794,31,0,,,,,,
brasilia,outros_estados,2022-08-10,795,11,0,,,,,,
brasilia,outros_estados,2022-08-11,796,11,0,,,,,,
brasilia,outros_estados,2022-08-12,797,13,0,,,,,,
brasilia,outros_estados,2022-08-13,798,5,0,,,,,,
brasilia,outros_estados,2022-08-14,799,6,0,,,,,,
brasilia,outros_estados,2022-08-15,800,16,0,,,,,,
brasilia,outros_estados,2022-08-16,801,23,0,,,,,,
brasilia,outros_estados,2022-08-17,802,11,0,,,,,,
brasilia,outros_estados,2022-08-18,803,10,0,,,,,,
brasilia,outros_estados,2022-08-19,804,6,0,,,,,,
brasilia,outros_estados,2022-08-20,805,4,0,,,,,,
brasilia,outros_estados,2022-08-21,806,4,0,,,,,,
brasilia,outros_estados,2022-08-22,807,3,0,,,,,,
brasilia,outros_estados,2022-08-23,808,8,0,,,,,,
brasilia,outros_estados,2022-08-24,809,7,0,,,,,,
brasilia,outros_estados,2022-08-25,810,6,0,,,,,,
brasilia,outros_estados,2022-08-26,811,13,0,,,,,,
brasilia,outros_estados,2022-08-27,812,2,0,,,,,,
brasilia,outros_estados,2022-08-28,813,5,0,,,,,,
brasilia,outros_estados,2022-08-29,814,2,0,,,,,,
brasilia,outros_estados,2022-08-30,815,4,0,,,,,,
brasilia,outros_estados,2022-09-01,817,1,0,,,,,,
brasilia,outros_estados,2022-09-02,818,3,0,,,,,,
brasilia,outros_estados,2022-09-05,821,5,0,,,,,,
brasilia,outros_estados,2022-09-06,822,5,0,,,,,,
brasilia,outros_estados,2022-09-07,823,2,0,,,,,,
brasilia,outros_estados,2022-09-08,824,2,0,,,,,,
